Datetime,ts,price_now,price_future,ret,signal
2025-03-28 20:00:00+00:00,2025-03-28 20:00:00+00:00,83762.6796875,82511.4375,-0.014937943630362716,hold
2025-03-28 21:00:00+00:00,2025-03-28 21:00:00+00:00,83947.0859375,82547.03125,-0.016677823558311045,hold
2025-03-28 22:00:00+00:00,2025-03-28 22:00:00+00:00,84404.375,82371.5078125,-0.024084855642850234,buy
2025-03-28 23:00:00+00:00,2025-03-28 23:00:00+00:00,84346.375,82614.953125,-0.02052751970668565,buy
2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,84355.78125,82764.90625,-0.018859110501095566,buy
2025-03-29 01:00:00+00:00,2025-03-29 01:00:00+00:00,84254.4453125,82907.8125,-0.01598292894226927,buy
2025-03-29 02:00:00+00:00,2025-03-29 02:00:00+00:00,83826.171875,83287.25,-0.0064290407511824466,buy
2025-03-29 03:00:00+00:00,2025-03-29 03:00:00+00:00,84140.6171875,83045.8125,-0.01301160752196917,buy
2025-03-29 04:00:00+00:00,2025-03-29 04:00:00+00:00,84019.2578125,83084.2109375,-0.011128958995170857,buy
2025-03-29 05:00:00+00:00,2025-03-29 05:00:00+00:00,83981.40625,82934.78125,-0.012462580072597929,buy
2025-03-29 06:00:00+00:00,2025-03-29 06:00:00+00:00,83756.2109375,83130.40625,-0.007471740668485882,buy
2025-03-29 07:00:00+00:00,2025-03-29 07:00:00+00:00,83715.7578125,83063.2578125,-0.007794231540750318,buy
2025-03-29 08:00:00+00:00,2025-03-29 08:00:00+00:00,83885.6015625,83376.5390625,-0.0060685325075807706,buy
2025-03-29 09:00:00+00:00,2025-03-29 09:00:00+00:00,83517.90625,83474.765625,-0.0005165434208906916,buy
2025-03-29 10:00:00+00:00,2025-03-29 10:00:00+00:00,82790.0078125,83102.578125,0.0037754593912817658,buy
2025-03-29 11:00:00+00:00,2025-03-29 11:00:00+00:00,82248.4921875,83089.59375,0.010226346284653687,buy
2025-03-29 12:00:00+00:00,2025-03-29 12:00:00+00:00,82403.21875,83013.9765625,0.007411819850787094,buy
2025-03-29 13:00:00+00:00,2025-03-29 13:00:00+00:00,82790.359375,82692.9609375,-0.001176446608461168,buy
2025-03-29 14:00:00+00:00,2025-03-29 14:00:00+00:00,82522.7734375,82757.5625,0.0028451426523834478,buy
2025-03-29 15:00:00+00:00,2025-03-29 15:00:00+00:00,82383.3671875,82716.0625,0.0040383796372731595,buy
2025-03-29 16:00:00+00:00,2025-03-29 16:00:00+00:00,82159.796875,82263.734375,0.0012650652016354957,buy
2025-03-29 17:00:00+00:00,2025-03-29 17:00:00+00:00,82299.703125,82362.203125,0.0007594195073228338,buy
2025-03-29 18:00:00+00:00,2025-03-29 18:00:00+00:00,82351.015625,82689.59375,0.004111401935123382,buy
2025-03-29 19:00:00+00:00,2025-03-29 19:00:00+00:00,82454.1640625,82528.140625,0.0008971840699751876,buy
2025-03-29 20:00:00+00:00,2025-03-29 20:00:00+00:00,82511.4375,82517.578125,7.442150065561925e-05,buy
2025-03-29 21:00:00+00:00,2025-03-29 21:00:00+00:00,82547.03125,82142.296875,-0.004903076087306335,buy
2025-03-29 22:00:00+00:00,2025-03-29 22:00:00+00:00,82371.5078125,82336.8359375,-0.00042092072757637933,buy
2025-03-29 23:00:00+00:00,2025-03-29 23:00:00+00:00,82614.953125,82313.90625,-0.003643975619577078,buy
2025-03-30 00:00:00+00:00,2025-03-30 00:00:00+00:00,82764.90625,81624.6171875,-0.013777446434309226,buy
2025-03-30 01:00:00+00:00,2025-03-30 01:00:00+00:00,82907.8125,81976.9453125,-0.011227737886583378,buy
2025-03-30 02:00:00+00:00,2025-03-30 02:00:00+00:00,83287.25,81923.9375,-0.01636880194747692,buy
2025-03-30 03:00:00+00:00,2025-03-30 03:00:00+00:00,83045.8125,81503.3359375,-0.018573803013848478,hold
2025-03-30 04:00:00+00:00,2025-03-30 04:00:00+00:00,83084.2109375,81819.2890625,-0.01522457589386672,hold
2025-03-30 05:00:00+00:00,2025-03-30 05:00:00+00:00,82934.78125,82115.7578125,-0.009875512121158447,hold
2025-03-30 06:00:00+00:00,2025-03-30 06:00:00+00:00,83130.40625,82019.1640625,-0.013367457680383943,hold
2025-03-30 07:00:00+00:00,2025-03-30 07:00:00+00:00,83063.2578125,81849.046875,-0.014617906514585055,hold
2025-03-30 08:00:00+00:00,2025-03-30 08:00:00+00:00,83376.5390625,81911.09375,-0.0175762310234715,hold
2025-03-30 09:00:00+00:00,2025-03-30 09:00:00+00:00,83474.765625,81478.2109375,-0.02391806281276998,hold
2025-03-30 10:00:00+00:00,2025-03-30 10:00:00+00:00,83102.578125,82128.25,-0.011724403104972914,hold
2025-03-30 11:00:00+00:00,2025-03-30 11:00:00+00:00,83089.59375,82138.8203125,-0.01144274986300553,hold
2025-03-30 12:00:00+00:00,2025-03-30 12:00:00+00:00,83013.9765625,82813.4609375,-0.002415444161370073,hold
2025-03-30 13:00:00+00:00,2025-03-30 13:00:00+00:00,82692.9609375,82607.1328125,-0.001037913312414429,hold
2025-03-30 14:00:00+00:00,2025-03-30 14:00:00+00:00,82757.5625,83497.828125,0.008944990676833964,hold
2025-03-30 15:00:00+00:00,2025-03-30 15:00:00+00:00,82716.0625,83500.625,0.009485007824205915,hold
2025-03-30 16:00:00+00:00,2025-03-30 16:00:00+00:00,82263.734375,83293.375,0.01251633703262689,hold
2025-03-30 17:00:00+00:00,2025-03-30 17:00:00+00:00,82362.203125,82687.046875,0.003944087672193453,hold
2025-03-30 18:00:00+00:00,2025-03-30 18:00:00+00:00,82689.59375,83372.7890625,0.008262167964756761,hold
2025-03-30 19:00:00+00:00,2025-03-30 19:00:00+00:00,82528.140625,82571.0078125,0.0005194250976134906,hold
2025-03-30 20:00:00+00:00,2025-03-30 20:00:00+00:00,82517.578125,82413.953125,-0.0012557930365215686,hold
2025-03-30 21:00:00+00:00,2025-03-30 21:00:00+00:00,82142.296875,82563.484375,0.005127534973132564,hold
2025-03-30 22:00:00+00:00,2025-03-30 22:00:00+00:00,82336.8359375,82376.8359375,0.0004858092923363255,hold
2025-03-30 23:00:00+00:00,2025-03-30 23:00:00+00:00,82313.90625,82538.5234375,0.0027287878529029808,hold
2025-03-31 00:00:00+00:00,2025-03-31 00:00:00+00:00,81624.6171875,82639.5234375,0.012433825541486643,hold
2025-03-31 01:00:00+00:00,2025-03-31 01:00:00+00:00,81976.9453125,82688.3046875,0.008677554064600246,hold
2025-03-31 02:00:00+00:00,2025-03-31 02:00:00+00:00,81923.9375,83042.4140625,0.013652622135013948,hold
2025-03-31 03:00:00+00:00,2025-03-31 03:00:00+00:00,81503.3359375,82928.46875,0.01748557646269666,hold
2025-03-31 04:00:00+00:00,2025-03-31 04:00:00+00:00,81819.2890625,83063.4609375,0.015206339351709675,hold
2025-03-31 05:00:00+00:00,2025-03-31 05:00:00+00:00,82115.7578125,83000.96875,0.010780037365316186,hold
2025-03-31 06:00:00+00:00,2025-03-31 06:00:00+00:00,82019.1640625,83441.7734375,0.017344841187554083,hold
2025-03-31 07:00:00+00:00,2025-03-31 07:00:00+00:00,81849.046875,83456.796875,0.01964286771054713,hold
2025-03-31 08:00:00+00:00,2025-03-31 08:00:00+00:00,81911.09375,84112.7890625,0.026879085746550624,hold
2025-03-31 09:00:00+00:00,2025-03-31 09:00:00+00:00,81478.2109375,84357.8515625,0.03534246262732621,hold
2025-03-31 10:00:00+00:00,2025-03-31 10:00:00+00:00,82128.25,84186.515625,0.025061603345986283,hold
2025-03-31 11:00:00+00:00,2025-03-31 11:00:00+00:00,82138.8203125,83928.7109375,0.021791043725613468,hold
2025-03-31 12:00:00+00:00,2025-03-31 12:00:00+00:00,82813.4609375,83652.765625,0.01013488239711946,hold
2025-03-31 13:00:00+00:00,2025-03-31 13:00:00+00:00,82607.1328125,83608.6171875,0.012123461266633662,hold
2025-03-31 14:00:00+00:00,2025-03-31 14:00:00+00:00,83497.828125,84152.421875,0.007839650020837086,hold
2025-03-31 15:00:00+00:00,2025-03-31 15:00:00+00:00,83500.625,85272.8984375,0.021224672719515558,hold
2025-03-31 16:00:00+00:00,2025-03-31 16:00:00+00:00,83293.375,85198.5234375,0.02287274873301759,hold
2025-03-31 17:00:00+00:00,2025-03-31 17:00:00+00:00,82687.046875,85142.109375,0.029691016825299954,hold
2025-03-31 18:00:00+00:00,2025-03-31 18:00:00+00:00,83372.7890625,85124.1953125,0.021006928875643816,hold
2025-03-31 19:00:00+00:00,2025-03-31 19:00:00+00:00,82571.0078125,84829.515625,0.027352310118686773,hold
2025-03-31 20:00:00+00:00,2025-03-31 20:00:00+00:00,82413.953125,85274.40625,0.03470835964707897,hold
2025-03-31 21:00:00+00:00,2025-03-31 21:00:00+00:00,82563.484375,85259.28125,0.0326512004115016,hold
2025-03-31 22:00:00+00:00,2025-03-31 22:00:00+00:00,82376.8359375,85131.859375,0.033444152183633946,hold
2025-03-31 23:00:00+00:00,2025-03-31 23:00:00+00:00,82538.5234375,85190.859375,0.03213452127609728,hold
2025-04-01 00:00:00+00:00,2025-04-01 00:00:00+00:00,82639.5234375,84956.3828125,0.02803573010379501,hold
2025-04-01 01:00:00+00:00,2025-04-01 01:00:00+00:00,82688.3046875,85159.953125,0.029891149018485663,hold
2025-04-01 02:00:00+00:00,2025-04-01 02:00:00+00:00,83042.4140625,84744.09375,0.020491693391996968,hold
2025-04-01 03:00:00+00:00,2025-04-01 03:00:00+00:00,82928.46875,84590.5390625,0.020042216352873288,hold
2025-04-01 04:00:00+00:00,2025-04-01 04:00:00+00:00,83063.4609375,84555.0546875,0.017957279087158717,hold
2025-04-01 05:00:00+00:00,2025-04-01 05:00:00+00:00,83000.96875,84145.1328125,0.013784948293148691,hold
2025-04-01 06:00:00+00:00,2025-04-01 06:00:00+00:00,83441.7734375,84139.2109375,0.008358373405407127,hold
2025-04-01 07:00:00+00:00,2025-04-01 07:00:00+00:00,83456.796875,84431.3046875,0.011676793850111444,hold
2025-04-01 08:00:00+00:00,2025-04-01 08:00:00+00:00,84112.7890625,84646.890625,0.006349825852322466,hold
2025-04-01 09:00:00+00:00,2025-04-01 09:00:00+00:00,84357.8515625,85007.203125,0.007697582980985551,hold
2025-04-01 10:00:00+00:00,2025-04-01 10:00:00+00:00,84186.515625,84848.21875,0.00785996569744607,hold
2025-04-01 11:00:00+00:00,2025-04-01 11:00:00+00:00,83928.7109375,84545.7109375,0.007351477141826601,hold
2025-04-01 12:00:00+00:00,2025-04-01 12:00:00+00:00,83652.765625,85001.078125,0.01611796681109423,hold
2025-04-01 13:00:00+00:00,2025-04-01 13:00:00+00:00,83608.6171875,85468.5078125,0.022245202558834665,hold
2025-04-01 14:00:00+00:00,2025-04-01 14:00:00+00:00,84152.421875,85882.1171875,0.02055431411194908,hold
2025-04-01 15:00:00+00:00,2025-04-01 15:00:00+00:00,85272.8984375,86824.46875,0.018195350937170396,hold
2025-04-01 16:00:00+00:00,2025-04-01 16:00:00+00:00,85198.5234375,86981.828125,0.020931168939895883,hold
2025-04-01 17:00:00+00:00,2025-04-01 17:00:00+00:00,85142.109375,86601.21875,0.01713734115481569,hold
2025-04-01 18:00:00+00:00,2025-04-01 18:00:00+00:00,85124.1953125,86317.65625,0.014020231652336568,buy
2025-04-01 19:00:00+00:00,2025-04-01 19:00:00+00:00,84829.515625,86891.4609375,0.024306932525880454,buy
2025-04-01 20:00:00+00:00,2025-04-01 20:00:00+00:00,85274.40625,85651.546875,0.00442267078230163,buy
2025-04-01 21:00:00+00:00,2025-04-01 21:00:00+00:00,85259.28125,84802.3203125,-0.005359662089574613,buy
2025-04-01 22:00:00+00:00,2025-04-01 22:00:00+00:00,85131.859375,82825.46875,-0.027091979923056897,buy
2025-04-01 23:00:00+00:00,2025-04-01 23:00:00+00:00,85190.859375,82599.9609375,-0.0304128688982368,hold
2025-04-02 00:00:00+00:00,2025-04-02 00:00:00+00:00,84956.3828125,83144.140625,-0.021331442412039214,hold
2025-04-02 01:00:00+00:00,2025-04-02 01:00:00+00:00,85159.953125,83801.3671875,-0.015953342946370963,hold
2025-04-02 02:00:00+00:00,2025-04-02 02:00:00+00:00,84744.09375,83729.3203125,-0.011974562386538046,hold
2025-04-02 03:00:00+00:00,2025-04-02 03:00:00+00:00,84590.5390625,83483.140625,-0.013091280062440536,hold
2025-04-02 04:00:00+00:00,2025-04-02 04:00:00+00:00,84555.0546875,83586.0234375,-0.011460358621744882,hold
2025-04-02 05:00:00+00:00,2025-04-02 05:00:00+00:00,84145.1328125,83401.625,-0.008836016863349117,hold
2025-04-02 06:00:00+00:00,2025-04-02 06:00:00+00:00,84139.2109375,83014.3359375,-0.013369212611651138,hold
2025-04-02 07:00:00+00:00,2025-04-02 07:00:00+00:00,84431.3046875,83466.2265625,-0.011430335330858354,hold
2025-04-02 08:00:00+00:00,2025-04-02 08:00:00+00:00,84646.890625,83685.71875,-0.011355075985698626,hold
2025-04-02 09:00:00+00:00,2025-04-02 09:00:00+00:00,85007.203125,83457.890625,-0.01822566139156223,hold
2025-04-02 10:00:00+00:00,2025-04-02 10:00:00+00:00,84848.21875,83265.2265625,-0.018656752148966005,hold
2025-04-02 11:00:00+00:00,2025-04-02 11:00:00+00:00,84545.7109375,83040.90625,-0.01779871114470155,hold
2025-04-02 12:00:00+00:00,2025-04-02 12:00:00+00:00,85001.078125,82035.78125,-0.03488540310793853,hold
2025-04-02 13:00:00+00:00,2025-04-02 13:00:00+00:00,85468.5078125,82280.1640625,-0.037304310460111956,hold
2025-04-02 14:00:00+00:00,2025-04-02 14:00:00+00:00,85882.1171875,81496.0234375,-0.05107109481737826,sell
2025-04-02 15:00:00+00:00,2025-04-02 15:00:00+00:00,86824.46875,82032.515625,-0.055191274925019296,sell
2025-04-02 16:00:00+00:00,2025-04-02 16:00:00+00:00,86981.828125,81752.6171875,-0.06011842990912075,sell
2025-04-02 17:00:00+00:00,2025-04-02 17:00:00+00:00,86601.21875,81817.703125,-0.05523612362556962,sell
2025-04-02 18:00:00+00:00,2025-04-02 18:00:00+00:00,86317.65625,82004.5703125,-0.049967597880647974,sell
2025-04-02 19:00:00+00:00,2025-04-02 19:00:00+00:00,86891.4609375,82066.6015625,-0.05552742839104141,sell
2025-04-02 20:00:00+00:00,2025-04-02 20:00:00+00:00,85651.546875,82284.90625,-0.039306244286670955,sell
2025-04-02 21:00:00+00:00,2025-04-02 21:00:00+00:00,84802.3203125,82809.6171875,-0.023498214643854154,sell
2025-04-02 22:00:00+00:00,2025-04-02 22:00:00+00:00,82825.46875,82674.9140625,-0.0018177342038888655,sell
2025-04-02 23:00:00+00:00,2025-04-02 23:00:00+00:00,82599.9609375,83105.1328125,0.006115885156195766,sell
2025-04-03 00:00:00+00:00,2025-04-03 00:00:00+00:00,83144.140625,83018.515625,-0.001510930283910139,sell
2025-04-03 01:00:00+00:00,2025-04-03 01:00:00+00:00,83801.3671875,82590.4453125,-0.014449905957866327,sell
2025-04-03 02:00:00+00:00,2025-04-03 02:00:00+00:00,83729.3203125,82849.5234375,-0.010507631875146806,sell
2025-04-03 03:00:00+00:00,2025-04-03 03:00:00+00:00,83483.140625,82782.6328125,-0.008391009337401778,sell
2025-04-03 04:00:00+00:00,2025-04-03 04:00:00+00:00,83586.0234375,82697.4296875,-0.010630889154147005,sell
2025-04-03 05:00:00+00:00,2025-04-03 05:00:00+00:00,83401.625,83173.125,-0.0027397547709652192,sell
2025-04-03 06:00:00+00:00,2025-04-03 06:00:00+00:00,83014.3359375,83032.8515625,0.00022304129510763993,sell
2025-04-03 07:00:00+00:00,2025-04-03 07:00:00+00:00,83466.2265625,83951.1875,0.005810265510647783,sell
2025-04-03 08:00:00+00:00,2025-04-03 08:00:00+00:00,83685.71875,84376.1171875,0.00824989553549127,sell
2025-04-03 09:00:00+00:00,2025-04-03 09:00:00+00:00,83457.890625,84644.9453125,0.014223396716720016,sell
2025-04-03 10:00:00+00:00,2025-04-03 10:00:00+00:00,83265.2265625,82521.5390625,-0.008931549588011678,sell
2025-04-03 11:00:00+00:00,2025-04-03 11:00:00+00:00,83040.90625,82632.359375,-0.004919826787174508,sell
2025-04-03 12:00:00+00:00,2025-04-03 12:00:00+00:00,82035.78125,82783.4609375,0.009114067984816066,sell
2025-04-03 13:00:00+00:00,2025-04-03 13:00:00+00:00,82280.1640625,83290.8359375,0.012283299219387755,sell
2025-04-03 14:00:00+00:00,2025-04-03 14:00:00+00:00,81496.0234375,82693.9140625,0.014698761663121784,sell
2025-04-03 15:00:00+00:00,2025-04-03 15:00:00+00:00,82032.515625,82845.3671875,0.009908894738957397,buy
2025-04-03 16:00:00+00:00,2025-04-03 16:00:00+00:00,81752.6171875,83362.6015625,0.019693367997106304,buy
2025-04-03 17:00:00+00:00,2025-04-03 17:00:00+00:00,81817.703125,84344.4609375,0.03088277617179802,buy
2025-04-03 18:00:00+00:00,2025-04-03 18:00:00+00:00,82004.5703125,83895.46875,0.023058451867917107,buy
2025-04-03 19:00:00+00:00,2025-04-03 19:00:00+00:00,82066.6015625,83918.0,0.022559706412236702,buy
2025-04-03 20:00:00+00:00,2025-04-03 20:00:00+00:00,82284.90625,84154.28125,0.022718322049494866,buy
2025-04-03 21:00:00+00:00,2025-04-03 21:00:00+00:00,82809.6171875,84184.0546875,0.01659755891502268,buy
2025-04-03 22:00:00+00:00,2025-04-03 22:00:00+00:00,82674.9140625,84029.25,0.016381461690739174,buy
2025-04-03 23:00:00+00:00,2025-04-03 23:00:00+00:00,83105.1328125,83843.578125,0.0088856763416294,buy
2025-04-04 00:00:00+00:00,2025-04-04 00:00:00+00:00,83018.515625,83752.6328125,0.00884281273849874,buy
2025-04-04 01:00:00+00:00,2025-04-04 01:00:00+00:00,82590.4453125,83950.75,0.016470484961704335,buy
2025-04-04 02:00:00+00:00,2025-04-04 02:00:00+00:00,82849.5234375,83937.609375,0.013133279376324136,buy
2025-04-04 03:00:00+00:00,2025-04-04 03:00:00+00:00,82782.6328125,83630.8671875,0.010246525704506348,buy
2025-04-04 04:00:00+00:00,2025-04-04 04:00:00+00:00,82697.4296875,83637.0859375,0.011362581080824441,buy
2025-04-04 05:00:00+00:00,2025-04-04 05:00:00+00:00,83173.125,83673.015625,0.0060102421906114145,buy
2025-04-04 06:00:00+00:00,2025-04-04 06:00:00+00:00,83032.8515625,83446.7578125,0.004984849276053582,buy
2025-04-04 07:00:00+00:00,2025-04-04 07:00:00+00:00,83951.1875,83486.171875,-0.005539119086314326,buy
2025-04-04 08:00:00+00:00,2025-04-04 08:00:00+00:00,84376.1171875,83497.5703125,-0.010412269541245855,hold
2025-04-04 09:00:00+00:00,2025-04-04 09:00:00+00:00,84644.9453125,83812.390625,-0.00983584648116076,hold
2025-04-04 10:00:00+00:00,2025-04-04 10:00:00+00:00,82521.5390625,83620.390625,0.013315936360175584,hold
2025-04-04 11:00:00+00:00,2025-04-04 11:00:00+00:00,82632.359375,83435.46875,0.009719066248070618,hold
2025-04-04 12:00:00+00:00,2025-04-04 12:00:00+00:00,82783.4609375,83226.7890625,0.005355274108854946,hold
2025-04-04 13:00:00+00:00,2025-04-04 13:00:00+00:00,83290.8359375,82702.96875,-0.007058005612299634,hold
2025-04-04 14:00:00+00:00,2025-04-04 14:00:00+00:00,82693.9140625,82933.859375,0.002901607877922485,hold
2025-04-04 15:00:00+00:00,2025-04-04 15:00:00+00:00,82845.3671875,82566.140625,-0.003370454763849895,hold
2025-04-04 16:00:00+00:00,2025-04-04 16:00:00+00:00,83362.6015625,82714.9609375,-0.007768958895967737,hold
2025-04-04 17:00:00+00:00,2025-04-04 17:00:00+00:00,84344.4609375,82846.6796875,-0.0177579088579376,hold
2025-04-04 18:00:00+00:00,2025-04-04 18:00:00+00:00,83895.46875,83046.5390625,-0.010118897958955597,hold
2025-04-04 19:00:00+00:00,2025-04-04 19:00:00+00:00,83918.0,82787.0,-0.013477442265068307,hold
2025-04-04 20:00:00+00:00,2025-04-04 20:00:00+00:00,84154.28125,83039.4453125,-0.013247524914247855,hold
2025-04-04 21:00:00+00:00,2025-04-04 21:00:00+00:00,84184.0546875,82919.4921875,-0.015021401673917745,hold
2025-04-04 22:00:00+00:00,2025-04-04 22:00:00+00:00,84029.25,83149.0625,-0.010474775152699789,hold
2025-04-04 23:00:00+00:00,2025-04-04 23:00:00+00:00,83843.578125,83463.734375,-0.0045303857313162554,hold
2025-04-05 00:00:00+00:00,2025-04-05 00:00:00+00:00,83752.6328125,83479.3125,-0.0032634235285700086,hold
2025-04-05 01:00:00+00:00,2025-04-05 01:00:00+00:00,83950.75,83411.1328125,-0.006427782807181592,hold
2025-04-05 02:00:00+00:00,2025-04-05 02:00:00+00:00,83937.609375,83268.7734375,-0.007968250972122726,hold
2025-04-05 03:00:00+00:00,2025-04-05 03:00:00+00:00,83630.8671875,83312.640625,-0.0038051328797839012,hold
2025-04-05 04:00:00+00:00,2025-04-05 04:00:00+00:00,83637.0859375,83453.1015625,-0.002199794181464987,hold
2025-04-05 05:00:00+00:00,2025-04-05 05:00:00+00:00,83673.015625,83413.171875,-0.0031054665361237577,hold
2025-04-05 06:00:00+00:00,2025-04-05 06:00:00+00:00,83446.7578125,83125.671875,-0.003847794041578756,hold
2025-04-05 07:00:00+00:00,2025-04-05 07:00:00+00:00,83486.171875,82996.9609375,-0.005859784039834448,hold
2025-04-05 08:00:00+00:00,2025-04-05 08:00:00+00:00,83497.5703125,82990.6640625,-0.0060709101846058156,hold
2025-04-05 09:00:00+00:00,2025-04-05 09:00:00+00:00,83812.390625,83011.796875,-0.009552212316458975,hold
2025-04-05 10:00:00+00:00,2025-04-05 10:00:00+00:00,83620.390625,82803.71875,-0.009766420234299189,hold
2025-04-05 11:00:00+00:00,2025-04-05 11:00:00+00:00,83435.46875,82799.0546875,-0.007627620148056069,hold
2025-04-05 12:00:00+00:00,2025-04-05 12:00:00+00:00,83226.7890625,82651.03125,-0.006917938550622504,hold
2025-04-05 13:00:00+00:00,2025-04-05 13:00:00+00:00,82702.96875,82264.3671875,-0.005303335165945944,hold
2025-04-05 14:00:00+00:00,2025-04-05 14:00:00+00:00,82933.859375,82555.7109375,-0.004559638733199867,hold
2025-04-05 15:00:00+00:00,2025-04-05 15:00:00+00:00,82566.140625,82554.34375,-0.00014287787839784016,hold
2025-04-05 16:00:00+00:00,2025-04-05 16:00:00+00:00,82714.9609375,81963.0234375,-0.009090707309505563,hold
2025-04-05 17:00:00+00:00,2025-04-05 17:00:00+00:00,82846.6796875,80709.6640625,-0.025794825249012776,hold
2025-04-05 18:00:00+00:00,2025-04-05 18:00:00+00:00,83046.5390625,78934.6171875,-0.049513464635840054,hold
2025-04-05 19:00:00+00:00,2025-04-05 19:00:00+00:00,82787.0,79597.0703125,-0.03853177053764478,hold
2025-04-05 20:00:00+00:00,2025-04-05 20:00:00+00:00,83039.4453125,78802.1484375,-0.05102751901886993,hold
2025-04-05 21:00:00+00:00,2025-04-05 21:00:00+00:00,82919.4921875,78929.84375,-0.04811472347754486,hold
2025-04-05 22:00:00+00:00,2025-04-05 22:00:00+00:00,83149.0625,77911.8984375,-0.06298524487272483,hold
2025-04-05 23:00:00+00:00,2025-04-05 23:00:00+00:00,83463.734375,78088.5625,-0.06440128656177202,hold
2025-04-06 00:00:00+00:00,2025-04-06 00:00:00+00:00,83479.3125,78291.71875,-0.062142267283286534,hold
2025-04-06 01:00:00+00:00,2025-04-06 01:00:00+00:00,83411.1328125,79159.6953125,-0.05096966503927969,hold
2025-04-06 02:00:00+00:00,2025-04-06 02:00:00+00:00,83268.7734375,78381.8671875,-0.05868834195892203,hold
2025-04-06 03:00:00+00:00,2025-04-06 03:00:00+00:00,83312.640625,77584.984375,-0.06874894622270888,hold
2025-04-06 04:00:00+00:00,2025-04-06 04:00:00+00:00,83453.1015625,76992.4140625,-0.07741698485779391,hold
2025-04-06 05:00:00+00:00,2025-04-06 05:00:00+00:00,83413.171875,76824.09375,-0.07899325702269366,hold
2025-04-06 06:00:00+00:00,2025-04-06 06:00:00+00:00,83125.671875,74830.296875,-0.09979317836340795,hold
2025-04-06 07:00:00+00:00,2025-04-06 07:00:00+00:00,82996.9609375,75091.953125,-0.09524454538103855,hold
2025-04-06 08:00:00+00:00,2025-04-06 08:00:00+00:00,82990.6640625,76201.3984375,-0.0818075828371132,hold
2025-04-06 09:00:00+00:00,2025-04-06 09:00:00+00:00,83011.796875,76193.9609375,-0.08213092830367674,hold
2025-04-06 10:00:00+00:00,2025-04-06 10:00:00+00:00,82803.71875,76874.671875,-0.07160363042269768,hold
2025-04-06 11:00:00+00:00,2025-04-06 11:00:00+00:00,82799.0546875,76615.1015625,-0.07468627689457885,hold
2025-04-06 12:00:00+00:00,2025-04-06 12:00:00+00:00,82651.03125,77292.4453125,-0.06483386663732649,hold
2025-04-06 13:00:00+00:00,2025-04-06 13:00:00+00:00,82264.3671875,78259.15625,-0.04868706919450527,hold
2025-04-06 14:00:00+00:00,2025-04-06 14:00:00+00:00,82555.7109375,78982.7734375,-0.043279107640474934,hold
2025-04-06 15:00:00+00:00,2025-04-06 15:00:00+00:00,82554.34375,78540.28125,-0.048623274290155116,hold
2025-04-06 16:00:00+00:00,2025-04-06 16:00:00+00:00,81963.0234375,77345.265625,-0.0563395250545049,hold
2025-04-06 17:00:00+00:00,2025-04-06 17:00:00+00:00,80709.6640625,79064.859375,-0.020379278077855667,hold
2025-04-06 18:00:00+00:00,2025-04-06 18:00:00+00:00,78934.6171875,78321.78125,-0.007763842523544229,hold
2025-04-06 19:00:00+00:00,2025-04-06 19:00:00+00:00,79597.0703125,78234.46875,-0.01711874013893222,hold
2025-04-06 20:00:00+00:00,2025-04-06 20:00:00+00:00,78802.1484375,78801.328125,-1.040977329003212e-05,hold
2025-04-06 21:00:00+00:00,2025-04-06 21:00:00+00:00,78929.84375,79300.4921875,0.004695922605320035,hold
2025-04-06 22:00:00+00:00,2025-04-06 22:00:00+00:00,77911.8984375,79993.53125,0.026717778083277688,hold
2025-04-06 23:00:00+00:00,2025-04-06 23:00:00+00:00,78088.5625,79133.5,0.013381441104130865,hold
2025-04-07 00:00:00+00:00,2025-04-07 00:00:00+00:00,78291.71875,78990.5703125,0.00892625137955605,hold
2025-04-07 01:00:00+00:00,2025-04-07 01:00:00+00:00,79159.6953125,80670.8671875,0.019090167907219957,buy
2025-04-07 02:00:00+00:00,2025-04-07 02:00:00+00:00,78381.8671875,79911.46875,0.019514737494591428,buy
2025-04-07 03:00:00+00:00,2025-04-07 03:00:00+00:00,77584.984375,79824.203125,0.028861496435662604,buy
2025-04-07 04:00:00+00:00,2025-04-07 04:00:00+00:00,76992.4140625,80279.2109375,0.0426898794513948,buy
2025-04-07 05:00:00+00:00,2025-04-07 05:00:00+00:00,76824.09375,79820.359375,0.03900163970368986,buy
2025-04-07 06:00:00+00:00,2025-04-07 06:00:00+00:00,74830.296875,79451.9609375,0.061761936748964796,buy
2025-04-07 07:00:00+00:00,2025-04-07 07:00:00+00:00,75091.953125,79475.4921875,0.05837561656177792,buy
2025-04-07 08:00:00+00:00,2025-04-07 08:00:00+00:00,76201.3984375,79131.9453125,0.03845791461955406,buy
2025-04-07 09:00:00+00:00,2025-04-07 09:00:00+00:00,76193.9609375,78946.40625,0.036124192503363295,buy
2025-04-07 10:00:00+00:00,2025-04-07 10:00:00+00:00,76874.671875,78966.890625,0.027215969824261554,buy
2025-04-07 11:00:00+00:00,2025-04-07 11:00:00+00:00,76615.1015625,79980.859375,0.04393073615851484,buy
2025-04-07 12:00:00+00:00,2025-04-07 12:00:00+00:00,77292.4453125,79842.171875,0.03298804368513952,buy
2025-04-07 13:00:00+00:00,2025-04-07 13:00:00+00:00,78259.15625,79938.78125,0.02146234486140397,buy
