Datetime,ts,price_now,price_future,ret,signal
2025-04-12 04:00:00+00:00,2025-04-12 04:00:00+00:00,83252.7890625,85473.6484375,0.02667609578019947,hold
2025-04-12 05:00:00+00:00,2025-04-12 05:00:00+00:00,83296.09375,85557.0390625,0.027143473489715797,hold
2025-04-12 06:00:00+00:00,2025-04-12 06:00:00+00:00,83541.4375,85369.625,0.021883601176960754,hold
2025-04-12 07:00:00+00:00,2025-04-12 07:00:00+00:00,83667.4140625,85661.09375,0.02382862802489294,hold
2025-04-12 08:00:00+00:00,2025-04-12 08:00:00+00:00,83572.6875,85770.78125,0.026301580286023363,hold
2025-04-12 09:00:00+00:00,2025-04-12 09:00:00+00:00,83499.5546875,85940.515625,0.029233221022978872,hold
2025-04-12 10:00:00+00:00,2025-04-12 10:00:00+00:00,83385.4765625,85612.015625,0.026701760957510867,hold
2025-04-12 11:00:00+00:00,2025-04-12 11:00:00+00:00,83494.9140625,85554.703125,0.02466963509847009,hold
2025-04-12 12:00:00+00:00,2025-04-12 12:00:00+00:00,83764.7890625,85771.125,0.02395202041281319,hold
2025-04-12 13:00:00+00:00,2025-04-12 13:00:00+00:00,84445.9453125,85642.75,0.014172435195924704,hold
2025-04-12 14:00:00+00:00,2025-04-12 14:00:00+00:00,84888.9765625,85171.9375,0.0033333060305147377,hold
2025-04-12 15:00:00+00:00,2025-04-12 15:00:00+00:00,85001.0234375,84793.171875,-0.002445283057713188,hold
2025-04-12 16:00:00+00:00,2025-04-12 16:00:00+00:00,84637.5859375,84817.34375,0.0021238532563150336,hold
2025-04-12 17:00:00+00:00,2025-04-12 17:00:00+00:00,84733.359375,84512.1015625,-0.002611224364665987,hold
2025-04-12 18:00:00+00:00,2025-04-12 18:00:00+00:00,85144.71875,84194.03125,-0.011165548655946433,hold
2025-04-12 19:00:00+00:00,2025-04-12 19:00:00+00:00,84894.3671875,84010.5234375,-0.010411100044457777,hold
2025-04-12 20:00:00+00:00,2025-04-12 20:00:00+00:00,85564.953125,83947.0703125,-0.01890824167385996,hold
2025-04-12 21:00:00+00:00,2025-04-12 21:00:00+00:00,85374.140625,84188.2578125,-0.013890421664200514,hold
2025-04-12 22:00:00+00:00,2025-04-12 22:00:00+00:00,85344.4375,83793.53125,-0.018172317908826785,hold
2025-04-12 23:00:00+00:00,2025-04-12 23:00:00+00:00,85271.6171875,83628.125,-0.0192736134449778,hold
2025-04-13 00:00:00+00:00,2025-04-13 00:00:00+00:00,85527.3359375,83152.828125,-0.027763144805950657,hold
2025-04-13 01:00:00+00:00,2025-04-13 01:00:00+00:00,85231.5078125,83613.2421875,-0.018986706518908547,hold
2025-04-13 02:00:00+00:00,2025-04-13 02:00:00+00:00,85373.5234375,83876.2109375,-0.017538370676432824,hold
2025-04-13 03:00:00+00:00,2025-04-13 03:00:00+00:00,85383.8203125,83704.734375,-0.019665153554322634,hold
2025-04-13 04:00:00+00:00,2025-04-13 04:00:00+00:00,84523.8203125,83540.1875,-0.011637344465303734,hold
2025-04-13 05:00:00+00:00,2025-04-13 05:00:00+00:00,84484.6484375,83435.265625,-0.012420988095562802,hold
2025-04-13 06:00:00+00:00,2025-04-13 06:00:00+00:00,84596.1640625,83655.5390625,-0.011119002976365033,hold
2025-04-13 07:00:00+00:00,2025-04-13 07:00:00+00:00,84448.8515625,83325.65625,-0.013300302984804113,hold
2025-04-13 08:00:00+00:00,2025-04-13 08:00:00+00:00,84620.796875,83662.0546875,-0.011329864795721956,hold
2025-04-13 09:00:00+00:00,2025-04-13 09:00:00+00:00,84883.3828125,83608.578125,-0.015018306825918204,hold
2025-04-13 10:00:00+00:00,2025-04-13 10:00:00+00:00,84667.484375,83942.8984375,-0.008558018970904357,hold
2025-04-13 11:00:00+00:00,2025-04-13 11:00:00+00:00,84445.3359375,84029.796875,-0.004920805369375891,hold
2025-04-13 12:00:00+00:00,2025-04-13 12:00:00+00:00,84387.2890625,83770.1796875,-0.00731282378964615,hold
2025-04-13 13:00:00+00:00,2025-04-13 13:00:00+00:00,83510.0,83806.1171875,0.003545888965393429,hold
2025-04-13 14:00:00+00:00,2025-04-13 14:00:00+00:00,84047.203125,84550.8046875,0.00599188960221575,hold
2025-04-13 15:00:00+00:00,2025-04-13 15:00:00+00:00,83793.859375,84879.2421875,0.012953011361400923,hold
2025-04-13 16:00:00+00:00,2025-04-13 16:00:00+00:00,84220.1875,85063.453125,0.010012630582186821,hold
2025-04-13 17:00:00+00:00,2025-04-13 17:00:00+00:00,84791.5703125,83360.2109375,-0.01688091598875585,hold
2025-04-13 18:00:00+00:00,2025-04-13 18:00:00+00:00,84683.453125,84036.1015625,-0.007644368983683925,hold
2025-04-13 19:00:00+00:00,2025-04-13 19:00:00+00:00,83916.5859375,84382.3984375,0.00555089908384665,hold
2025-04-13 20:00:00+00:00,2025-04-13 20:00:00+00:00,83457.8046875,84275.6640625,0.00979967515395841,hold
2025-04-13 21:00:00+00:00,2025-04-13 21:00:00+00:00,83598.8125,84572.296875,0.01164471534807987,hold
2025-04-13 22:00:00+00:00,2025-04-13 22:00:00+00:00,83304.40625,84491.2890625,0.014247539427123534,hold
2025-04-13 23:00:00+00:00,2025-04-13 23:00:00+00:00,83702.3515625,84035.1328125,0.003975769423294029,hold
2025-04-14 00:00:00+00:00,2025-04-14 00:00:00+00:00,84258.5703125,84188.328125,-0.0008336503603073586,hold
2025-04-14 01:00:00+00:00,2025-04-14 01:00:00+00:00,84093.171875,84307.5078125,0.002548791212425572,hold
2025-04-14 02:00:00+00:00,2025-04-14 02:00:00+00:00,85077.8203125,84247.8359375,-0.009755590492931954,hold
2025-04-14 03:00:00+00:00,2025-04-14 03:00:00+00:00,84494.984375,83994.875,-0.005918805461640697,hold
2025-04-14 04:00:00+00:00,2025-04-14 04:00:00+00:00,84903.890625,84140.59375,-0.008990128360210181,hold
2025-04-14 05:00:00+00:00,2025-04-14 05:00:00+00:00,84511.09375,84381.140625,-0.0015377049240946628,hold
2025-04-14 06:00:00+00:00,2025-04-14 06:00:00+00:00,84565.2734375,84808.0078125,0.0028703788816977216,hold
2025-04-14 07:00:00+00:00,2025-04-14 07:00:00+00:00,84559.5859375,84622.6953125,0.0007463302273813532,hold
2025-04-14 08:00:00+00:00,2025-04-14 08:00:00+00:00,84717.1953125,84433.2890625,-0.0033512234317100154,hold
2025-04-14 09:00:00+00:00,2025-04-14 09:00:00+00:00,84421.1875,84462.0703125,0.00048427194298827914,hold
2025-04-14 10:00:00+00:00,2025-04-14 10:00:00+00:00,84680.015625,84340.1171875,-0.00401391562095621,hold
2025-04-14 11:00:00+00:00,2025-04-14 11:00:00+00:00,84902.25,84553.984375,-0.004101959900944863,hold
2025-04-14 12:00:00+00:00,2025-04-14 12:00:00+00:00,85057.359375,84754.7109375,-0.0035581687431147646,hold
2025-04-14 13:00:00+00:00,2025-04-14 13:00:00+00:00,84460.9765625,84406.1875,-0.0006486908478906539,hold
2025-04-14 14:00:00+00:00,2025-04-14 14:00:00+00:00,85450.1484375,84074.1640625,-0.016102773373254275,hold
2025-04-14 15:00:00+00:00,2025-04-14 15:00:00+00:00,84114.8125,84502.734375,0.004611814060692332,hold
2025-04-14 16:00:00+00:00,2025-04-14 16:00:00+00:00,84367.96875,84929.8828125,0.0066602772453259185,hold
2025-04-14 17:00:00+00:00,2025-04-14 17:00:00+00:00,84874.984375,85147.125,0.003206370251541024,hold
2025-04-14 18:00:00+00:00,2025-04-14 18:00:00+00:00,84941.0859375,85098.75,0.00185615783881099,hold
2025-04-14 19:00:00+00:00,2025-04-14 19:00:00+00:00,84881.8125,84896.4375,0.00017229839431154303,hold
2025-04-14 20:00:00+00:00,2025-04-14 20:00:00+00:00,84891.3984375,85121.4921875,0.0027104483402922153,hold
2025-04-14 21:00:00+00:00,2025-04-14 21:00:00+00:00,84709.9296875,85067.6640625,0.004223051256442956,hold
2025-04-14 22:00:00+00:00,2025-04-14 22:00:00+00:00,84491.5703125,84750.1171875,0.003060031598936419,hold
2025-04-14 23:00:00+00:00,2025-04-14 23:00:00+00:00,84518.3515625,84896.9921875,0.004479981187517579,hold
2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,84813.1171875,84772.8984375,-0.00047420436052458825,hold
2025-04-15 01:00:00+00:00,2025-04-15 01:00:00+00:00,84973.4140625,84937.5390625,-0.0004221908745906111,hold
2025-04-15 02:00:00+00:00,2025-04-15 02:00:00+00:00,85110.5,84899.5859375,-0.0024781203553028153,hold
2025-04-15 03:00:00+00:00,2025-04-15 03:00:00+00:00,85353.8046875,84816.9921875,-0.006289262698545128,hold
2025-04-15 04:00:00+00:00,2025-04-15 04:00:00+00:00,85473.6484375,84670.2578125,-0.009399278487421281,hold
2025-04-15 05:00:00+00:00,2025-04-15 05:00:00+00:00,85557.0390625,84729.234375,-0.009675471434855143,hold
2025-04-15 06:00:00+00:00,2025-04-15 06:00:00+00:00,85369.625,84710.984375,-0.007715163619378629,hold
2025-04-15 07:00:00+00:00,2025-04-15 07:00:00+00:00,85661.09375,84624.2265625,-0.012104295452099567,hold
2025-04-15 08:00:00+00:00,2025-04-15 08:00:00+00:00,85770.78125,84615.40625,-0.013470496399378473,hold
2025-04-15 09:00:00+00:00,2025-04-15 09:00:00+00:00,85940.515625,84549.546875,-0.01618525022667383,hold
2025-04-15 10:00:00+00:00,2025-04-15 10:00:00+00:00,85612.015625,84509.953125,-0.01287275497434004,hold
2025-04-15 11:00:00+00:00,2025-04-15 11:00:00+00:00,85554.703125,84607.3125,-0.011073507246186276,hold
2025-04-15 12:00:00+00:00,2025-04-15 12:00:00+00:00,85771.125,84648.546875,-0.013088065768054213,hold
2025-04-15 13:00:00+00:00,2025-04-15 13:00:00+00:00,85642.75,84542.7109375,-0.012844508875532346,hold
2025-04-15 14:00:00+00:00,2025-04-15 14:00:00+00:00,85171.9375,84536.609375,-0.007459359780326746,hold
2025-04-15 15:00:00+00:00,2025-04-15 15:00:00+00:00,84793.171875,84359.8203125,-0.005110689374125954,hold
2025-04-15 16:00:00+00:00,2025-04-15 16:00:00+00:00,84817.34375,84449.8125,-0.004333208678207412,hold
2025-04-15 17:00:00+00:00,2025-04-15 17:00:00+00:00,84512.1015625,84542.40625,0.0003585840008675234,hold
2025-04-15 18:00:00+00:00,2025-04-15 18:00:00+00:00,84194.03125,84593.59375,0.004745734276739411,hold
2025-04-15 19:00:00+00:00,2025-04-15 19:00:00+00:00,84010.5234375,84522.2578125,0.006091312779174629,hold
2025-04-15 20:00:00+00:00,2025-04-15 20:00:00+00:00,83947.0703125,84485.375,0.006412429707149059,hold
2025-04-15 21:00:00+00:00,2025-04-15 21:00:00+00:00,84188.2578125,84594.6640625,0.004827350756029691,hold
2025-04-15 22:00:00+00:00,2025-04-15 22:00:00+00:00,83793.53125,84515.984375,0.008621824551641621,hold
2025-04-15 23:00:00+00:00,2025-04-15 23:00:00+00:00,83628.125,84441.7734375,0.009729363626172383,hold
2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,83152.828125,84444.53125,0.015534085299639289,hold
2025-04-16 01:00:00+00:00,2025-04-16 01:00:00+00:00,83613.2421875,84541.59375,0.011102925065603841,hold
2025-04-16 02:00:00+00:00,2025-04-16 02:00:00+00:00,83876.2109375,84750.421875,0.010422632683674937,hold
2025-04-16 03:00:00+00:00,2025-04-16 03:00:00+00:00,83704.734375,84887.9453125,0.014135531835023585,hold
2025-04-16 04:00:00+00:00,2025-04-16 04:00:00+00:00,83540.1875,85010.046875,0.017594638209304847,hold
2025-04-16 05:00:00+00:00,2025-04-16 05:00:00+00:00,83435.265625,85070.671875,0.019600899424834894,hold
2025-04-16 06:00:00+00:00,2025-04-16 06:00:00+00:00,83655.5390625,84933.203125,0.015272916495648214,hold
2025-04-16 07:00:00+00:00,2025-04-16 07:00:00+00:00,83325.65625,85202.8046875,0.022527856628791865,hold
2025-04-16 08:00:00+00:00,2025-04-16 08:00:00+00:00,83662.0546875,85297.4453125,0.01954757902024551,hold
2025-04-16 09:00:00+00:00,2025-04-16 09:00:00+00:00,83608.578125,85355.8984375,0.02089881626604928,hold
2025-04-16 10:00:00+00:00,2025-04-16 10:00:00+00:00,83942.8984375,85229.8828125,0.015331664726328631,hold
2025-04-16 11:00:00+00:00,2025-04-16 11:00:00+00:00,84029.796875,85216.390625,0.014121106965962804,hold
2025-04-16 12:00:00+00:00,2025-04-16 12:00:00+00:00,83770.1796875,85289.1875,0.018133037533959895,hold
2025-04-16 13:00:00+00:00,2025-04-16 13:00:00+00:00,83806.1171875,85463.9296875,0.01978152139289513,hold
2025-04-16 14:00:00+00:00,2025-04-16 14:00:00+00:00,84550.8046875,85378.6953125,0.00979163507739389,hold
2025-04-16 15:00:00+00:00,2025-04-16 15:00:00+00:00,84879.2421875,85185.265625,0.003605397852445291,hold
2025-04-16 16:00:00+00:00,2025-04-16 16:00:00+00:00,85063.453125,84830.2578125,-0.002741427768718996,hold
2025-04-16 17:00:00+00:00,2025-04-16 17:00:00+00:00,83360.2109375,85210.2734375,0.022193591873071128,hold
2025-04-16 18:00:00+00:00,2025-04-16 18:00:00+00:00,84036.1015625,85128.328125,0.012997111267562644,hold
2025-04-16 19:00:00+00:00,2025-04-16 19:00:00+00:00,84382.3984375,85087.8359375,0.008360007691918137,hold
2025-04-16 20:00:00+00:00,2025-04-16 20:00:00+00:00,84275.6640625,85200.625,0.010975421526361773,hold
2025-04-16 21:00:00+00:00,2025-04-16 21:00:00+00:00,84572.296875,85317.46875,0.00881106346326832,hold
2025-04-16 22:00:00+00:00,2025-04-16 22:00:00+00:00,84491.2890625,85245.7890625,0.008929914650040116,hold
2025-04-16 23:00:00+00:00,2025-04-16 23:00:00+00:00,84035.1328125,85095.8203125,0.012621953039172462,hold
2025-04-17 00:00:00+00:00,2025-04-17 00:00:00+00:00,84188.328125,85168.6328125,0.011644187612853907,hold
2025-04-17 01:00:00+00:00,2025-04-17 01:00:00+00:00,84307.5078125,85274.5390625,0.011470286278070008,hold
2025-04-17 02:00:00+00:00,2025-04-17 02:00:00+00:00,84247.8359375,85224.234375,0.011589596654142609,hold
2025-04-17 03:00:00+00:00,2025-04-17 03:00:00+00:00,83994.875,85151.6875,0.013772417662387237,hold
2025-04-17 04:00:00+00:00,2025-04-17 04:00:00+00:00,84140.59375,85175.5859375,0.012300747372608223,hold
2025-04-17 05:00:00+00:00,2025-04-17 05:00:00+00:00,84381.140625,85096.34375,0.008475864626889207,hold
2025-04-17 06:00:00+00:00,2025-04-17 06:00:00+00:00,84808.0078125,84946.890625,0.0016376143725371772,hold
2025-04-17 07:00:00+00:00,2025-04-17 07:00:00+00:00,84622.6953125,84786.0546875,0.001930444006737586,hold
2025-04-17 08:00:00+00:00,2025-04-17 08:00:00+00:00,84433.2890625,84642.2734375,0.0024751419412940567,hold
2025-04-17 09:00:00+00:00,2025-04-17 09:00:00+00:00,84462.0703125,84521.515625,0.0007038107434504948,hold
2025-04-17 10:00:00+00:00,2025-04-17 10:00:00+00:00,84340.1171875,84165.1171875,-0.0020749319047179693,hold
2025-04-17 11:00:00+00:00,2025-04-17 11:00:00+00:00,84553.984375,84126.890625,-0.0050511368938668255,hold
2025-04-17 12:00:00+00:00,2025-04-17 12:00:00+00:00,84754.7109375,84364.5859375,-0.004602988974709454,hold
2025-04-17 13:00:00+00:00,2025-04-17 13:00:00+00:00,84406.1875,84366.5546875,-0.0004695486631237644,hold
2025-04-17 14:00:00+00:00,2025-04-17 14:00:00+00:00,84074.1640625,84633.2421875,0.006649820800886941,hold
2025-04-17 15:00:00+00:00,2025-04-17 15:00:00+00:00,84502.734375,84359.3671875,-0.001696598205494504,hold
2025-04-17 16:00:00+00:00,2025-04-17 16:00:00+00:00,84929.8828125,84606.5,-0.003807644633325724,hold
2025-04-17 17:00:00+00:00,2025-04-17 17:00:00+00:00,85147.125,84568.921875,-0.006790635914013521,hold
2025-04-17 18:00:00+00:00,2025-04-17 18:00:00+00:00,85098.75,84573.3984375,-0.006173434539285205,hold
2025-04-17 19:00:00+00:00,2025-04-17 19:00:00+00:00,84896.4375,84644.1953125,-0.0029711751744588843,hold
2025-04-17 20:00:00+00:00,2025-04-17 20:00:00+00:00,85121.4921875,85047.109375,-0.0008738429107439938,hold
2025-04-17 21:00:00+00:00,2025-04-17 21:00:00+00:00,85067.6640625,84994.2421875,-0.0008630996960966586,hold
2025-04-17 22:00:00+00:00,2025-04-17 22:00:00+00:00,84750.1171875,84817.9296875,0.0008001463862281621,hold
2025-04-17 23:00:00+00:00,2025-04-17 23:00:00+00:00,84896.9921875,85125.859375,0.002695822096906886,hold
2025-04-18 00:00:00+00:00,2025-04-18 00:00:00+00:00,84772.8984375,86634.2890625,0.02195737858806779,hold
2025-04-18 01:00:00+00:00,2025-04-18 01:00:00+00:00,84937.5390625,87289.03125,0.027684957834364532,hold
2025-04-18 02:00:00+00:00,2025-04-18 02:00:00+00:00,84899.5859375,87361.0234375,0.02899233809941104,hold
2025-04-18 03:00:00+00:00,2025-04-18 03:00:00+00:00,84816.9921875,87203.0546875,0.028131892424636762,hold
2025-04-18 04:00:00+00:00,2025-04-18 04:00:00+00:00,84670.2578125,87332.1875,0.03143878093999386,hold
2025-04-18 05:00:00+00:00,2025-04-18 05:00:00+00:00,84729.234375,87541.4921875,0.033191115595985865,hold
2025-04-18 06:00:00+00:00,2025-04-18 06:00:00+00:00,84710.984375,87496.5859375,0.032883593350404805,hold
2025-04-18 07:00:00+00:00,2025-04-18 07:00:00+00:00,84624.2265625,87435.6796875,0.033222792564296943,hold
2025-04-18 08:00:00+00:00,2025-04-18 08:00:00+00:00,84615.40625,87595.40625,0.03521817281353545,hold
2025-04-18 09:00:00+00:00,2025-04-18 09:00:00+00:00,84549.546875,87493.8125,0.03482296161034282,hold
2025-04-18 10:00:00+00:00,2025-04-18 10:00:00+00:00,84509.953125,87355.2578125,0.03366827908768877,hold
2025-04-18 11:00:00+00:00,2025-04-18 11:00:00+00:00,84607.3125,86966.71875,0.027886552359171146,hold
2025-04-18 12:00:00+00:00,2025-04-18 12:00:00+00:00,84648.546875,87066.625,0.028566091377454583,hold
2025-04-18 13:00:00+00:00,2025-04-18 13:00:00+00:00,84542.7109375,87080.609375,0.030019127720853467,hold
2025-04-18 14:00:00+00:00,2025-04-18 14:00:00+00:00,84536.609375,88168.6015625,0.04296354223752541,hold
2025-04-18 15:00:00+00:00,2025-04-18 15:00:00+00:00,84359.8203125,88072.875,0.04401449260732737,hold
2025-04-18 16:00:00+00:00,2025-04-18 16:00:00+00:00,84449.8125,87082.0625,0.031169400168887362,hold
2025-04-18 17:00:00+00:00,2025-04-18 17:00:00+00:00,84542.40625,86798.7890625,0.02668936114531273,hold
2025-04-18 18:00:00+00:00,2025-04-18 18:00:00+00:00,84593.59375,86825.546875,0.026384422579280642,hold
2025-04-18 19:00:00+00:00,2025-04-18 19:00:00+00:00,84522.2578125,87380.0625,0.03381126772358134,hold
2025-04-18 20:00:00+00:00,2025-04-18 20:00:00+00:00,84485.375,87254.2890625,0.03277388616077048,hold
2025-04-18 21:00:00+00:00,2025-04-18 21:00:00+00:00,84594.6640625,87295.8515625,0.031930944226036706,hold
2025-04-18 22:00:00+00:00,2025-04-18 22:00:00+00:00,84515.984375,87130.3515625,0.030933405163926952,hold
2025-04-18 23:00:00+00:00,2025-04-18 23:00:00+00:00,84441.7734375,87519.1328125,0.036443566373907554,hold
2025-04-19 00:00:00+00:00,2025-04-19 00:00:00+00:00,84444.53125,87596.9296875,0.03733099575349952,hold
2025-04-19 01:00:00+00:00,2025-04-19 01:00:00+00:00,84541.59375,88420.2265625,0.04587839713513797,hold
2025-04-19 02:00:00+00:00,2025-04-19 02:00:00+00:00,84750.421875,88144.65625,0.040049763764081536,hold
2025-04-19 03:00:00+00:00,2025-04-19 03:00:00+00:00,84887.9453125,88116.859375,0.038037368564091345,hold
2025-04-19 04:00:00+00:00,2025-04-19 04:00:00+00:00,85010.046875,88051.453125,0.035777021208706294,hold
2025-04-19 05:00:00+00:00,2025-04-19 05:00:00+00:00,85070.671875,88380.6953125,0.0389091018625507,hold
2025-04-19 06:00:00+00:00,2025-04-19 06:00:00+00:00,84933.203125,88183.6953125,0.038271159780894015,hold
2025-04-19 07:00:00+00:00,2025-04-19 07:00:00+00:00,85202.8046875,88456.234375,0.038184537462500945,hold
2025-04-19 08:00:00+00:00,2025-04-19 08:00:00+00:00,85297.4453125,88398.9296875,0.03636081202241459,hold
2025-04-19 09:00:00+00:00,2025-04-19 09:00:00+00:00,85355.8984375,88511.1328125,0.036965627833094095,hold
2025-04-19 10:00:00+00:00,2025-04-19 10:00:00+00:00,85229.8828125,88530.015625,0.03872037252192495,hold
2025-04-19 11:00:00+00:00,2025-04-19 11:00:00+00:00,85216.390625,88618.6015625,0.039924372676984676,hold
2025-04-19 12:00:00+00:00,2025-04-19 12:00:00+00:00,85289.1875,89049.6171875,0.04409034483415608,hold
2025-04-19 13:00:00+00:00,2025-04-19 13:00:00+00:00,85463.9296875,90104.265625,0.05429584099944207,hold
2025-04-19 14:00:00+00:00,2025-04-19 14:00:00+00:00,85378.6953125,90839.109375,0.06395522960984579,hold
2025-04-19 15:00:00+00:00,2025-04-19 15:00:00+00:00,85185.265625,90849.25,0.06649018857244426,hold
2025-04-19 16:00:00+00:00,2025-04-19 16:00:00+00:00,84830.2578125,90711.4453125,0.06932888867318043,hold
2025-04-19 17:00:00+00:00,2025-04-19 17:00:00+00:00,85210.2734375,91491.8671875,0.07371873714978072,hold
2025-04-19 18:00:00+00:00,2025-04-19 18:00:00+00:00,85128.328125,91533.453125,0.07524081749373601,hold
2025-04-19 19:00:00+00:00,2025-04-19 19:00:00+00:00,85087.8359375,91399.7265625,0.0741808809150617,hold
2025-04-19 20:00:00+00:00,2025-04-19 20:00:00+00:00,85200.625,91145.7890625,0.0697784090492295,hold
2025-04-19 21:00:00+00:00,2025-04-19 21:00:00+00:00,85317.46875,92927.2421875,0.08919361473086362,hold
2025-04-19 22:00:00+00:00,2025-04-19 22:00:00+00:00,85245.7890625,92836.296875,0.08904261308361905,hold
2025-04-19 23:00:00+00:00,2025-04-19 23:00:00+00:00,85095.8203125,93477.8984375,0.0985016431385024,hold
2025-04-20 00:00:00+00:00,2025-04-20 00:00:00+00:00,85168.6328125,92886.90625,0.09062342769422971,hold
2025-04-20 01:00:00+00:00,2025-04-20 01:00:00+00:00,85274.5390625,92651.6796875,0.08651047201314221,hold
2025-04-20 02:00:00+00:00,2025-04-20 02:00:00+00:00,85224.234375,92897.2109375,0.09003280133603431,hold
2025-04-20 03:00:00+00:00,2025-04-20 03:00:00+00:00,85151.6875,93178.5546875,0.09426550927132249,hold
2025-04-20 04:00:00+00:00,2025-04-20 04:00:00+00:00,85175.5859375,93665.3984375,0.09967424827848714,hold
2025-04-20 05:00:00+00:00,2025-04-20 05:00:00+00:00,85096.34375,93493.8203125,0.0986819902294569,hold
2025-04-20 06:00:00+00:00,2025-04-20 06:00:00+00:00,84946.890625,93719.34375,0.10326985555864776,hold
2025-04-20 07:00:00+00:00,2025-04-20 07:00:00+00:00,84786.0546875,93890.5859375,0.10738241428448347,hold
2025-04-20 08:00:00+00:00,2025-04-20 08:00:00+00:00,84642.2734375,94301.21875,0.11411490878292851,hold
2025-04-20 09:00:00+00:00,2025-04-20 09:00:00+00:00,84521.515625,93950.1796875,0.1115534191830223,hold
2025-04-20 10:00:00+00:00,2025-04-20 10:00:00+00:00,84165.1171875,93725.96875,0.11359636725985522,hold
2025-04-20 11:00:00+00:00,2025-04-20 11:00:00+00:00,84126.890625,93437.2578125,0.11067052542095546,hold
2025-04-20 12:00:00+00:00,2025-04-20 12:00:00+00:00,84364.5859375,93787.5390625,0.11169323028481193,hold
2025-04-20 13:00:00+00:00,2025-04-20 13:00:00+00:00,84366.5546875,93019.703125,0.1025660994401385,hold
2025-04-20 14:00:00+00:00,2025-04-20 14:00:00+00:00,84633.2421875,92952.6171875,0.0982991409163898,hold
2025-04-20 15:00:00+00:00,2025-04-20 15:00:00+00:00,84359.3671875,93091.9609375,0.10351658673056008,hold
2025-04-20 16:00:00+00:00,2025-04-20 16:00:00+00:00,84606.5,93665.234375,0.10706901213263764,hold
2025-04-20 17:00:00+00:00,2025-04-20 17:00:00+00:00,84568.921875,93922.234375,0.110599878686227,hold
2025-04-20 18:00:00+00:00,2025-04-20 18:00:00+00:00,84573.3984375,93701.7421875,0.10793398300939594,hold
2025-04-20 19:00:00+00:00,2025-04-20 19:00:00+00:00,84644.1953125,93603.5390625,0.10584711351939458,hold
2025-04-20 20:00:00+00:00,2025-04-20 20:00:00+00:00,85047.109375,93748.8203125,0.10231636326557991,hold
2025-04-20 21:00:00+00:00,2025-04-20 21:00:00+00:00,84994.2421875,93422.515625,0.09916287527932721,hold
2025-04-20 22:00:00+00:00,2025-04-20 22:00:00+00:00,84817.9296875,93786.234375,0.10573595371335376,hold
2025-04-20 23:00:00+00:00,2025-04-20 23:00:00+00:00,85125.859375,93663.7890625,0.10029772092976308,hold
2025-04-21 00:00:00+00:00,2025-04-21 00:00:00+00:00,86634.2890625,93409.5703125,0.0782055387458902,hold
2025-04-21 01:00:00+00:00,2025-04-21 01:00:00+00:00,87289.03125,93620.328125,0.07253255975389239,sell
2025-04-21 02:00:00+00:00,2025-04-21 02:00:00+00:00,87361.0234375,93132.78125,0.06606788228195648,sell
2025-04-21 03:00:00+00:00,2025-04-21 03:00:00+00:00,87203.0546875,92711.703125,0.06317036091500161,sell
2025-04-21 04:00:00+00:00,2025-04-21 04:00:00+00:00,87332.1875,92765.75,0.06221718080747718,sell
2025-04-21 05:00:00+00:00,2025-04-21 05:00:00+00:00,87541.4921875,92603.7265625,0.05782668593491058,sell
2025-04-21 06:00:00+00:00,2025-04-21 06:00:00+00:00,87496.5859375,92354.203125,0.05551779118524536,sell
2025-04-21 07:00:00+00:00,2025-04-21 07:00:00+00:00,87435.6796875,92212.96875,0.054637752912475746,sell
2025-04-21 08:00:00+00:00,2025-04-21 08:00:00+00:00,87595.40625,92018.9453125,0.05049966946754125,sell
2025-04-21 09:00:00+00:00,2025-04-21 09:00:00+00:00,87493.8125,92464.171875,0.05680812428878901,sell
2025-04-21 10:00:00+00:00,2025-04-21 10:00:00+00:00,87355.2578125,92631.1640625,0.060395978240076253,sell
2025-04-21 11:00:00+00:00,2025-04-21 11:00:00+00:00,86966.71875,92606.1640625,0.06484601688505132,sell
2025-04-21 12:00:00+00:00,2025-04-21 12:00:00+00:00,87066.625,92755.1015625,0.06533475441938852,sell
2025-04-21 13:00:00+00:00,2025-04-21 13:00:00+00:00,87080.609375,92711.296875,0.06466063501866715,sell
2025-04-21 14:00:00+00:00,2025-04-21 14:00:00+00:00,88168.6015625,93094.2578125,0.055866330674512854,sell
2025-04-21 15:00:00+00:00,2025-04-21 15:00:00+00:00,88072.875,93279.3828125,0.059115906145904784,sell
2025-04-21 16:00:00+00:00,2025-04-21 16:00:00+00:00,87082.0625,93498.359375,0.07368103936445003,sell
2025-04-21 17:00:00+00:00,2025-04-21 17:00:00+00:00,86798.7890625,93019.109375,0.07166367618355851,sell
2025-04-21 18:00:00+00:00,2025-04-21 18:00:00+00:00,86825.546875,93411.21875,0.07584947186662916,sell
2025-04-21 19:00:00+00:00,2025-04-21 19:00:00+00:00,87380.0625,93678.234375,0.07207790535741498,sell
2025-04-21 20:00:00+00:00,2025-04-21 20:00:00+00:00,87254.2890625,93498.4609375,0.07156292191581914,sell
2025-04-21 21:00:00+00:00,2025-04-21 21:00:00+00:00,87295.8515625,93380.34375,0.0696996716177718,sell
2025-04-21 22:00:00+00:00,2025-04-21 22:00:00+00:00,87130.3515625,93450.4296875,0.0725358960644904,sell
