Datetime,ts,price_now,price_future,ret,signal
2024-09-28 08:00:00+00:00,2024-09-28 08:00:00+00:00,65655.7578125,63931.859375,-0.026256622342599623,hold
2024-09-28 09:00:00+00:00,2024-09-28 09:00:00+00:00,65628.7109375,63904.375,-0.02627410949976039,hold
2024-09-28 10:00:00+00:00,2024-09-28 10:00:00+00:00,65769.609375,63908.390625,-0.02829906955031236,hold
2024-09-28 11:00:00+00:00,2024-09-28 11:00:00+00:00,65792.3515625,63733.515625,-0.03129293737957051,hold
2024-09-28 12:00:00+00:00,2024-09-28 12:00:00+00:00,65547.796875,63678.8515625,-0.02851270983316323,hold
2024-09-28 13:00:00+00:00,2024-09-28 13:00:00+00:00,65544.6796875,62926.0625,-0.039951636044067707,hold
2024-09-28 14:00:00+00:00,2024-09-28 14:00:00+00:00,65725.5546875,62581.765625,-0.04783206589046707,hold
2024-09-28 15:00:00+00:00,2024-09-28 15:00:00+00:00,65633.9375,62702.33203125,-0.04466600024948986,hold
2024-09-28 16:00:00+00:00,2024-09-28 16:00:00+00:00,65546.28125,62447.99609375,-0.04726866417383524,hold
2024-09-28 17:00:00+00:00,2024-09-28 17:00:00+00:00,65636.625,62178.11328125,-0.052691796976916505,hold
2024-09-28 18:00:00+00:00,2024-09-28 18:00:00+00:00,65738.34375,61968.29296875,-0.057349342350141,hold
2024-09-28 19:00:00+00:00,2024-09-28 19:00:00+00:00,65732.53125,61726.2265625,-0.06094858377297008,hold
2024-09-28 20:00:00+00:00,2024-09-28 20:00:00+00:00,65652.265625,60704.10546875,-0.07536922159721737,hold
2024-09-28 21:00:00+00:00,2024-09-28 21:00:00+00:00,65663.890625,61098.421875,-0.06952784409429746,hold
2024-09-28 22:00:00+00:00,2024-09-28 22:00:00+00:00,65714.9609375,60752.375,-0.07551683614663951,hold
2024-09-28 23:00:00+00:00,2024-09-28 23:00:00+00:00,65895.1484375,60858.9140625,-0.0764279995480509,hold
2024-09-29 00:00:00+00:00,2024-09-29 00:00:00+00:00,65678.25,61029.4609375,-0.07078125654231038,hold
2024-09-29 01:00:00+00:00,2024-09-29 01:00:00+00:00,65870.4140625,61497.04296875,-0.06639355704672512,hold
2024-09-29 02:00:00+00:00,2024-09-29 02:00:00+00:00,65833.203125,61800.05078125,-0.06126319474524278,hold
2024-09-29 03:00:00+00:00,2024-09-29 03:00:00+00:00,65820.53125,61757.02734375,-0.06173611529837053,hold
2024-09-29 04:00:00+00:00,2024-09-29 04:00:00+00:00,65754.9140625,61464.453125,-0.06524928210569814,hold
2024-09-29 05:00:00+00:00,2024-09-29 05:00:00+00:00,65607.125,61459.45703125,-0.06321977938752843,hold
2024-09-29 06:00:00+00:00,2024-09-29 06:00:00+00:00,65504.07421875,61710.29296875,-0.057916721902376844,hold
2024-09-29 07:00:00+00:00,2024-09-29 07:00:00+00:00,65493.3515625,61733.68359375,-0.05740533777939527,hold
2024-09-29 08:00:00+00:00,2024-09-29 08:00:00+00:00,65570.2109375,61797.734375,-0.05753339067485752,hold
2024-09-29 09:00:00+00:00,2024-09-29 09:00:00+00:00,65588.6953125,61238.92578125,-0.06631889093883248,hold
2024-09-29 10:00:00+00:00,2024-09-29 10:00:00+00:00,65559.7578125,61204.6484375,-0.0664296135360285,hold
2024-09-29 11:00:00+00:00,2024-09-29 11:00:00+00:00,65699.796875,61180.859375,-0.0687816053464777,hold
2024-09-29 12:00:00+00:00,2024-09-29 12:00:00+00:00,65646.453125,60806.97265625,-0.07372036474742905,hold
2024-09-29 13:00:00+00:00,2024-09-29 13:00:00+00:00,65820.8125,61362.6328125,-0.06773206707984647,hold
2024-09-29 14:00:00+00:00,2024-09-29 14:00:00+00:00,65722.6328125,61141.76171875,-0.06970005457357076,hold
2024-09-29 15:00:00+00:00,2024-09-29 15:00:00+00:00,65772.8125,61830.18359375,-0.059943139975198734,hold
2024-09-29 16:00:00+00:00,2024-09-29 16:00:00+00:00,65775.7109375,61825.45703125,-0.060056422803297815,hold
2024-09-29 17:00:00+00:00,2024-09-29 17:00:00+00:00,65857.4609375,61639.11328125,-0.06405269192283758,hold
2024-09-29 18:00:00+00:00,2024-09-29 18:00:00+00:00,65802.796875,60814.66015625,-0.0758043268012687,hold
2024-09-29 19:00:00+00:00,2024-09-29 19:00:00+00:00,65976.078125,60341.5078125,-0.0854032320900402,hold
2024-09-29 20:00:00+00:00,2024-09-29 20:00:00+00:00,65829.3359375,60944.59375,-0.07420312111514682,hold
2024-09-29 21:00:00+00:00,2024-09-29 21:00:00+00:00,65868.5703125,60865.74609375,-0.07595161387312832,hold
2024-09-29 22:00:00+00:00,2024-09-29 22:00:00+00:00,65680.5,60809.9375,-0.07415538097304375,hold
2024-09-29 23:00:00+00:00,2024-09-29 23:00:00+00:00,65652.90625,60641.09375,-0.07633801435865606,hold
2024-09-30 00:00:00+00:00,2024-09-30 00:00:00+00:00,65470.82421875,60968.18359375,-0.06877323874762675,hold
2024-09-30 01:00:00+00:00,2024-09-30 01:00:00+00:00,64757.0703125,60997.203125,-0.05806110698578404,hold
2024-09-30 02:00:00+00:00,2024-09-30 02:00:00+00:00,64403.32421875,61199.0,-0.04975401902961263,hold
2024-09-30 03:00:00+00:00,2024-09-30 03:00:00+00:00,64529.84765625,61449.83984375,-0.04772997185592598,hold
2024-09-30 04:00:00+00:00,2024-09-30 04:00:00+00:00,64450.01953125,61320.83984375,-0.04855203629508209,hold
2024-09-30 05:00:00+00:00,2024-09-30 05:00:00+00:00,64510.37890625,61164.03515625,-0.051872951403108214,hold
2024-09-30 06:00:00+00:00,2024-09-30 06:00:00+00:00,64370.734375,61342.7109375,-0.047040374277227626,hold
2024-09-30 07:00:00+00:00,2024-09-30 07:00:00+00:00,64581.19921875,60973.2578125,-0.05586674527410296,hold
2024-09-30 08:00:00+00:00,2024-09-30 08:00:00+00:00,64316.453125,60250.2265625,-0.06322218289303405,hold
2024-09-30 09:00:00+00:00,2024-09-30 09:00:00+00:00,63646.70703125,60699.15625,-0.04631112776663804,hold
2024-09-30 10:00:00+00:00,2024-09-30 10:00:00+00:00,63642.7109375,60963.6640625,-0.04209510933044547,hold
2024-09-30 11:00:00+00:00,2024-09-30 11:00:00+00:00,63854.0703125,60767.96875,-0.04833053785603181,hold
2024-09-30 12:00:00+00:00,2024-09-30 12:00:00+00:00,64049.09765625,60546.4140625,-0.05468747760583326,hold
2024-09-30 13:00:00+00:00,2024-09-30 13:00:00+00:00,63894.74609375,60429.72265625,-0.054230177742876085,hold
2024-09-30 14:00:00+00:00,2024-09-30 14:00:00+00:00,63779.2734375,60230.4375,-0.055642464177295015,hold
2024-09-30 15:00:00+00:00,2024-09-30 15:00:00+00:00,63585.37109375,60608.80078125,-0.04681218747801841,hold
2024-09-30 16:00:00+00:00,2024-09-30 16:00:00+00:00,63478.3125,60117.07421875,-0.0529509709516931,sell
2024-09-30 17:00:00+00:00,2024-09-30 17:00:00+00:00,63606.078125,60580.15625,-0.047572841530229115,hold
2024-09-30 18:00:00+00:00,2024-09-30 18:00:00+00:00,63338.07421875,60732.05859375,-0.04114453521273209,hold
2024-09-30 19:00:00+00:00,2024-09-30 19:00:00+00:00,63588.3828125,60984.953125,-0.040941907504970065,hold
2024-09-30 20:00:00+00:00,2024-09-30 20:00:00+00:00,63793.1484375,60736.828125,-0.04790985219195387,hold
2024-09-30 21:00:00+00:00,2024-09-30 21:00:00+00:00,63707.79296875,60811.4453125,-0.04546300415195237,hold
2024-09-30 22:00:00+00:00,2024-09-30 22:00:00+00:00,63484.82421875,60893.953125,-0.04081087292330876,hold
2024-09-30 23:00:00+00:00,2024-09-30 23:00:00+00:00,63312.28125,60746.625,-0.040523832017188566,hold
2024-10-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,63491.171875,60500.52734375,-0.04710331283753766,hold
2024-10-01 01:00:00+00:00,2024-10-01 01:00:00+00:00,63396.97265625,61248.9609375,-0.033881928880057255,hold
2024-10-01 02:00:00+00:00,2024-10-01 02:00:00+00:00,63391.46875,61048.5859375,-0.036958960861748436,hold
2024-10-01 03:00:00+00:00,2024-10-01 03:00:00+00:00,63679.0625,60935.140625,-0.04308985979496793,hold
2024-10-01 04:00:00+00:00,2024-10-01 04:00:00+00:00,63787.46875,60988.20703125,-0.043884195024590955,hold
2024-10-01 05:00:00+00:00,2024-10-01 05:00:00+00:00,63706.48046875,61224.26171875,-0.03896336340880746,hold
2024-10-01 06:00:00+00:00,2024-10-01 06:00:00+00:00,64056.765625,61129.234375,-0.04570213967933223,hold
2024-10-01 07:00:00+00:00,2024-10-01 07:00:00+00:00,64019.8125,61451.94921875,-0.0401104467659914,hold
2024-10-01 08:00:00+00:00,2024-10-01 08:00:00+00:00,63931.859375,61472.9609375,-0.03846123766050724,hold
2024-10-01 09:00:00+00:00,2024-10-01 09:00:00+00:00,63904.375,61319.80859375,-0.04044427953876395,hold
2024-10-01 10:00:00+00:00,2024-10-01 10:00:00+00:00,63908.390625,61282.1171875,-0.041094344761556933,hold
2024-10-01 11:00:00+00:00,2024-10-01 11:00:00+00:00,63733.515625,61438.76171875,-0.036005449938648404,hold
2024-10-01 12:00:00+00:00,2024-10-01 12:00:00+00:00,63678.8515625,61823.87890625,-0.029130121079984694,hold
2024-10-01 13:00:00+00:00,2024-10-01 13:00:00+00:00,62926.0625,61568.7734375,-0.021569585138113467,hold
2024-10-01 14:00:00+00:00,2024-10-01 14:00:00+00:00,62581.765625,61168.41796875,-0.02258401695981238,hold
2024-10-01 15:00:00+00:00,2024-10-01 15:00:00+00:00,62702.33203125,61833.66796875,-0.013853775997790141,hold
2024-10-01 16:00:00+00:00,2024-10-01 16:00:00+00:00,62447.99609375,62241.8203125,-0.0033015596039379647,hold
2024-10-01 17:00:00+00:00,2024-10-01 17:00:00+00:00,62178.11328125,62040.1015625,-0.0022196189537905253,hold
2024-10-01 18:00:00+00:00,2024-10-01 18:00:00+00:00,61968.29296875,62319.83203125,0.005672886014098877,hold
2024-10-01 19:00:00+00:00,2024-10-01 19:00:00+00:00,61726.2265625,62382.94921875,0.010639280785859295,hold
2024-10-01 20:00:00+00:00,2024-10-01 20:00:00+00:00,60704.10546875,62449.66796875,0.028755262704572848,hold
2024-10-01 21:00:00+00:00,2024-10-01 21:00:00+00:00,61098.421875,62284.5625,0.019413604944276575,hold
2024-10-01 22:00:00+00:00,2024-10-01 22:00:00+00:00,60752.375,62213.625,0.024052557616060177,hold
2024-10-01 23:00:00+00:00,2024-10-01 23:00:00+00:00,60858.9140625,62056.09375,0.019671394173588652,hold
2024-10-02 00:00:00+00:00,2024-10-02 00:00:00+00:00,61029.4609375,62151.484375,0.01838494753622455,hold
2024-10-02 01:00:00+00:00,2024-10-02 01:00:00+00:00,61497.04296875,62068.3984375,0.009290779542690197,hold
2024-10-02 02:00:00+00:00,2024-10-02 02:00:00+00:00,61800.05078125,61821.9609375,0.0003545329813328113,hold
2024-10-02 03:00:00+00:00,2024-10-02 03:00:00+00:00,61757.02734375,61870.1171875,0.0018312060766869642,hold
2024-10-02 04:00:00+00:00,2024-10-02 04:00:00+00:00,61464.453125,61938.2421875,0.007708342601478346,hold
2024-10-02 05:00:00+00:00,2024-10-02 05:00:00+00:00,61459.45703125,62134.46875,0.010983040712624348,hold
2024-10-02 06:00:00+00:00,2024-10-02 06:00:00+00:00,61710.29296875,62221.6484375,0.008286388609578532,hold
2024-10-02 07:00:00+00:00,2024-10-02 07:00:00+00:00,61733.68359375,62091.13671875,0.005790244550321733,hold
2024-10-02 08:00:00+00:00,2024-10-02 08:00:00+00:00,61797.734375,62135.42578125,0.00546446256752442,hold
2024-10-02 09:00:00+00:00,2024-10-02 09:00:00+00:00,61238.92578125,62269.3828125,0.016826830616377464,hold
2024-10-02 10:00:00+00:00,2024-10-02 10:00:00+00:00,61204.6484375,62215.0,0.016507758614637602,hold
2024-10-02 11:00:00+00:00,2024-10-02 11:00:00+00:00,61180.859375,62186.4921875,0.016437049475492183,hold
2024-10-02 12:00:00+00:00,2024-10-02 12:00:00+00:00,60806.97265625,62300.8359375,0.0245673023338131,hold
2024-10-02 13:00:00+00:00,2024-10-02 13:00:00+00:00,61362.6328125,62153.21484375,0.012883769731095285,hold
2024-10-02 14:00:00+00:00,2024-10-02 14:00:00+00:00,61141.76171875,62198.05078125,0.0172760652098789,hold
2024-10-02 15:00:00+00:00,2024-10-02 15:00:00+00:00,61830.18359375,62170.0625,0.005496973912986425,hold
2024-10-02 16:00:00+00:00,2024-10-02 16:00:00+00:00,61825.45703125,61986.515625,0.0026050530232002433,hold
2024-10-02 17:00:00+00:00,2024-10-02 17:00:00+00:00,61639.11328125,62017.93359375,0.0061457780998812606,hold
2024-10-02 18:00:00+00:00,2024-10-02 18:00:00+00:00,60814.66015625,61875.76953125,0.017448249686403017,hold
2024-10-02 19:00:00+00:00,2024-10-02 19:00:00+00:00,60341.5078125,61832.875,0.024715444501886674,hold
2024-10-02 20:00:00+00:00,2024-10-02 20:00:00+00:00,60944.59375,61726.97265625,0.012837544039745019,hold
2024-10-02 21:00:00+00:00,2024-10-02 21:00:00+00:00,60865.74609375,61852.1640625,0.016206454895511202,hold
2024-10-02 22:00:00+00:00,2024-10-02 22:00:00+00:00,60809.9375,62036.41015625,0.020168951106881217,hold
2024-10-02 23:00:00+00:00,2024-10-02 23:00:00+00:00,60641.09375,62089.9453125,0.02389223994661216,hold
2024-10-03 00:00:00+00:00,2024-10-03 00:00:00+00:00,60968.18359375,61904.2578125,0.015353487074296845,hold
2024-10-03 01:00:00+00:00,2024-10-03 01:00:00+00:00,60997.203125,62073.55859375,0.017645980694299235,hold
2024-10-03 02:00:00+00:00,2024-10-03 02:00:00+00:00,61199.0,61973.4140625,0.012654031315871173,hold
2024-10-03 03:00:00+00:00,2024-10-03 03:00:00+00:00,61449.83984375,61896.91796875,0.007275496992942498,hold
2024-10-03 04:00:00+00:00,2024-10-03 04:00:00+00:00,61320.83984375,61869.34375,0.00894482051530332,hold
2024-10-03 05:00:00+00:00,2024-10-03 05:00:00+00:00,61164.03515625,61956.82421875,0.012961686724473509,hold
2024-10-03 06:00:00+00:00,2024-10-03 06:00:00+00:00,61342.7109375,61948.13671875,0.009869563506361034,hold
2024-10-03 07:00:00+00:00,2024-10-03 07:00:00+00:00,60973.2578125,61952.36328125,0.016057949072704414,hold
2024-10-03 08:00:00+00:00,2024-10-03 08:00:00+00:00,60250.2265625,61986.203125,0.02881278065733417,hold
2024-10-03 09:00:00+00:00,2024-10-03 09:00:00+00:00,60699.15625,62070.52734375,0.02259291855889667,hold
2024-10-03 10:00:00+00:00,2024-10-03 10:00:00+00:00,60963.6640625,62020.79296875,0.017340311192027835,hold
2024-10-03 11:00:00+00:00,2024-10-03 11:00:00+00:00,60767.96875,62107.50390625,0.022043441368936767,hold
2024-10-03 12:00:00+00:00,2024-10-03 12:00:00+00:00,60546.4140625,62214.8203125,0.027555822683037245,hold
2024-10-03 13:00:00+00:00,2024-10-03 13:00:00+00:00,60429.72265625,62257.68359375,0.030249368309999136,hold
2024-10-03 14:00:00+00:00,2024-10-03 14:00:00+00:00,60230.4375,62744.74609375,0.0417448170412178,hold
2024-10-03 15:00:00+00:00,2024-10-03 15:00:00+00:00,60608.80078125,62716.82421875,0.034780814177602704,hold
2024-10-03 16:00:00+00:00,2024-10-03 16:00:00+00:00,60117.07421875,62639.69921875,0.041961872442774606,hold
2024-10-03 17:00:00+00:00,2024-10-03 17:00:00+00:00,60580.15625,62608.3046875,0.03347875877259732,hold
2024-10-03 18:00:00+00:00,2024-10-03 18:00:00+00:00,60732.05859375,62720.2734375,0.03273748477800842,hold
2024-10-03 19:00:00+00:00,2024-10-03 19:00:00+00:00,60984.953125,62630.296875,0.026979503396970195,hold
2024-10-03 20:00:00+00:00,2024-10-03 20:00:00+00:00,60736.828125,62613.64453125,0.030900797163582627,hold
2024-10-03 21:00:00+00:00,2024-10-03 21:00:00+00:00,60811.4453125,62311.7734375,0.02467180507370048,hold
2024-10-03 22:00:00+00:00,2024-10-03 22:00:00+00:00,60893.953125,62611.04296875,0.028198035365272656,hold
2024-10-03 23:00:00+00:00,2024-10-03 23:00:00+00:00,60746.625,62820.15625,0.03413409798486744,hold
2024-10-04 00:00:00+00:00,2024-10-04 00:00:00+00:00,60500.52734375,63696.2421875,0.052821272541852204,hold
2024-10-04 01:00:00+00:00,2024-10-04 01:00:00+00:00,61248.9609375,63820.953125,0.041992421555110626,hold
2024-10-04 02:00:00+00:00,2024-10-04 02:00:00+00:00,61048.5859375,63622.109375,0.04215533247788428,hold
2024-10-04 03:00:00+00:00,2024-10-04 03:00:00+00:00,60935.140625,63508.1328125,0.042225096407578766,hold
2024-10-04 04:00:00+00:00,2024-10-04 04:00:00+00:00,60988.20703125,63476.23828125,0.04079528438547375,hold
2024-10-04 05:00:00+00:00,2024-10-04 05:00:00+00:00,61224.26171875,63402.03125,0.03557036818596804,hold
2024-10-04 06:00:00+00:00,2024-10-04 06:00:00+00:00,61129.234375,63702.19140625,0.04209045078932405,hold
2024-10-04 07:00:00+00:00,2024-10-04 07:00:00+00:00,61451.94921875,63553.015625,0.03419039482003816,hold
2024-10-04 08:00:00+00:00,2024-10-04 08:00:00+00:00,61472.9609375,63565.32421875,0.03403713192499902,hold
2024-10-04 09:00:00+00:00,2024-10-04 09:00:00+00:00,61319.80859375,63193.07421875,0.030549110767950527,hold
2024-10-04 10:00:00+00:00,2024-10-04 10:00:00+00:00,61282.1171875,62891.98046875,0.026269707300164313,hold
2024-10-04 11:00:00+00:00,2024-10-04 11:00:00+00:00,61438.76171875,63054.69921875,0.0263015961714419,hold
2024-10-04 12:00:00+00:00,2024-10-04 12:00:00+00:00,61823.87890625,62847.35546875,0.016554712848930064,hold
2024-10-04 13:00:00+00:00,2024-10-04 13:00:00+00:00,61568.7734375,63436.13671875,0.03032971386291483,hold
2024-10-04 14:00:00+00:00,2024-10-04 14:00:00+00:00,61168.41796875,64066.515625,0.04737898661578255,hold
2024-10-04 15:00:00+00:00,2024-10-04 15:00:00+00:00,61833.66796875,63656.97265625,0.029487247763168023,hold
2024-10-04 16:00:00+00:00,2024-10-04 16:00:00+00:00,62241.8203125,63826.99609375,0.025468017697606538,hold
2024-10-04 17:00:00+00:00,2024-10-04 17:00:00+00:00,62040.1015625,63788.20703125,0.028177024613490254,hold
2024-10-04 18:00:00+00:00,2024-10-04 18:00:00+00:00,62319.83203125,62906.80859375,0.009418776388961714,hold
2024-10-04 19:00:00+00:00,2024-10-04 19:00:00+00:00,62382.94921875,63352.53125,0.015542420539466528,hold
2024-10-04 20:00:00+00:00,2024-10-04 20:00:00+00:00,62449.66796875,62987.46875,0.008611747648027857,hold
2024-10-04 21:00:00+00:00,2024-10-04 21:00:00+00:00,62284.5625,63324.37109375,0.016694483384225522,hold
2024-10-04 22:00:00+00:00,2024-10-04 22:00:00+00:00,62213.625,62592.7890625,0.006094550229150064,hold
2024-10-04 23:00:00+00:00,2024-10-04 23:00:00+00:00,62056.09375,62261.484375,0.0033097575530203205,hold
2024-10-05 00:00:00+00:00,2024-10-05 00:00:00+00:00,62151.484375,62512.078125,0.0058018525804517385,hold
2024-10-05 01:00:00+00:00,2024-10-05 01:00:00+00:00,62068.3984375,62631.52734375,0.009072715269382137,hold
2024-10-05 02:00:00+00:00,2024-10-05 02:00:00+00:00,61821.9609375,62772.0078125,0.015367465874472463,hold
2024-10-05 03:00:00+00:00,2024-10-05 03:00:00+00:00,61870.1171875,62590.23046875,0.011639112935048601,hold
2024-10-05 04:00:00+00:00,2024-10-05 04:00:00+00:00,61938.2421875,62692.48046875,0.01217726326437818,hold
2024-10-05 05:00:00+00:00,2024-10-05 05:00:00+00:00,62134.46875,62494.875,0.005800423778468344,hold
2024-10-05 06:00:00+00:00,2024-10-05 06:00:00+00:00,62221.6484375,62472.5859375,0.004032961297257609,hold
2024-10-05 07:00:00+00:00,2024-10-05 07:00:00+00:00,62091.13671875,62269.0703125,0.0028656842691732187,hold
2024-10-05 08:00:00+00:00,2024-10-05 08:00:00+00:00,62135.42578125,62379.80078125,0.003932941585695904,hold
2024-10-05 09:00:00+00:00,2024-10-05 09:00:00+00:00,62269.3828125,62565.8828125,0.004761569596615223,hold
2024-10-05 10:00:00+00:00,2024-10-05 10:00:00+00:00,62215.0,62491.48046875,0.0044439519207586375,hold
2024-10-05 11:00:00+00:00,2024-10-05 11:00:00+00:00,62186.4921875,62610.234375,0.00681405515240141,hold
2024-10-05 12:00:00+00:00,2024-10-05 12:00:00+00:00,62300.8359375,62480.40234375,0.0028822471407949912,hold
2024-10-05 13:00:00+00:00,2024-10-05 13:00:00+00:00,62153.21484375,62939.5390625,0.012651384497596396,hold
2024-10-05 14:00:00+00:00,2024-10-05 14:00:00+00:00,62198.05078125,62667.39453125,0.007545955927954706,hold
2024-10-05 15:00:00+00:00,2024-10-05 15:00:00+00:00,62170.0625,62266.04296875,0.0015438374177281222,hold
2024-10-05 16:00:00+00:00,2024-10-05 16:00:00+00:00,61986.515625,62496.7265625,0.008230998828626213,hold
2024-10-05 17:00:00+00:00,2024-10-05 17:00:00+00:00,62017.93359375,62305.37890625,0.004634874073407902,hold
2024-10-05 18:00:00+00:00,2024-10-05 18:00:00+00:00,61875.76953125,62081.49609375,0.0033248323868699803,hold
2024-10-05 19:00:00+00:00,2024-10-05 19:00:00+00:00,61832.875,62300.26953125,0.0075589972365024405,hold
2024-10-05 20:00:00+00:00,2024-10-05 20:00:00+00:00,61726.97265625,62300.37890625,0.009289395305245751,hold
2024-10-05 21:00:00+00:00,2024-10-05 21:00:00+00:00,61852.1640625,62394.8984375,0.008774703088020974,hold
2024-10-05 22:00:00+00:00,2024-10-05 22:00:00+00:00,62036.41015625,62130.23828125,0.001512468641619913,hold
2024-10-05 23:00:00+00:00,2024-10-05 23:00:00+00:00,62089.9453125,62164.6484375,0.0012031436752604208,hold
2024-10-06 00:00:00+00:00,2024-10-06 00:00:00+00:00,61904.2578125,62082.0859375,0.002872631564998729,hold
2024-10-06 01:00:00+00:00,2024-10-06 01:00:00+00:00,62073.55859375,62427.05078125,0.005694730502136647,hold
2024-10-06 02:00:00+00:00,2024-10-06 02:00:00+00:00,61973.4140625,62239.6015625,0.004295188574435338,hold
2024-10-06 03:00:00+00:00,2024-10-06 03:00:00+00:00,61896.91796875,62339.625,0.007152327543570314,hold
2024-10-06 04:00:00+00:00,2024-10-06 04:00:00+00:00,61869.34375,62311.03515625,0.007139099584355879,hold
2024-10-06 05:00:00+00:00,2024-10-06 05:00:00+00:00,61956.82421875,62471.6171875,0.008308898579637125,hold
2024-10-06 06:00:00+00:00,2024-10-06 06:00:00+00:00,61948.13671875,62404.578125,0.0073681216324921195,hold
2024-10-06 07:00:00+00:00,2024-10-06 07:00:00+00:00,61952.36328125,62244.2734375,0.0047118486009127825,hold
2024-10-06 08:00:00+00:00,2024-10-06 08:00:00+00:00,61986.203125,62087.7421875,0.0016380913393780894,hold
2024-10-06 09:00:00+00:00,2024-10-06 09:00:00+00:00,62070.52734375,62206.73046875,0.002194328465194184,hold
2024-10-06 10:00:00+00:00,2024-10-06 10:00:00+00:00,62020.79296875,62096.4140625,0.0012192861479229933,hold
2024-10-06 11:00:00+00:00,2024-10-06 11:00:00+00:00,62107.50390625,62138.29296875,0.0004957382049433079,hold
2024-10-06 12:00:00+00:00,2024-10-06 12:00:00+00:00,62214.8203125,61766.30859375,-0.007209081638380743,hold
2024-10-06 13:00:00+00:00,2024-10-06 13:00:00+00:00,62257.68359375,61790.1875,-0.007509050558330288,hold
2024-10-06 14:00:00+00:00,2024-10-06 14:00:00+00:00,62744.74609375,61765.94140625,-0.015599787208279037,hold
2024-10-06 15:00:00+00:00,2024-10-06 15:00:00+00:00,62716.82421875,62278.21875,-0.006993425993959579,hold
2024-10-06 16:00:00+00:00,2024-10-06 16:00:00+00:00,62639.69921875,61754.15625,-0.014137088456595448,hold
2024-10-06 17:00:00+00:00,2024-10-06 17:00:00+00:00,62608.3046875,61703.74609375,-0.014447901093392779,hold
2024-10-06 18:00:00+00:00,2024-10-06 18:00:00+00:00,62720.2734375,61145.71875,-0.025104397688397007,hold
2024-10-06 19:00:00+00:00,2024-10-06 19:00:00+00:00,62630.296875,61004.12109375,-0.025964682627891533,hold
2024-10-06 20:00:00+00:00,2024-10-06 20:00:00+00:00,62613.64453125,60455.8046875,-0.03446277340832693,hold
2024-10-06 21:00:00+00:00,2024-10-06 21:00:00+00:00,62311.7734375,60866.796875,-0.023189462966406227,hold
2024-10-06 22:00:00+00:00,2024-10-06 22:00:00+00:00,62611.04296875,60750.76953125,-0.02971158679513597,hold
2024-10-06 23:00:00+00:00,2024-10-06 23:00:00+00:00,62820.15625,60582.2265625,-0.03562438906700427,hold
2024-10-07 00:00:00+00:00,2024-10-07 00:00:00+00:00,63696.2421875,60376.23828125,-0.052122445410155316,hold
2024-10-07 01:00:00+00:00,2024-10-07 01:00:00+00:00,63820.953125,60700.7421875,-0.048890071124270795,hold
2024-10-07 02:00:00+00:00,2024-10-07 02:00:00+00:00,63622.109375,60846.33203125,-0.04362913098949728,hold
2024-10-07 03:00:00+00:00,2024-10-07 03:00:00+00:00,63508.1328125,60808.140625,-0.04251411697886631,hold
2024-10-07 04:00:00+00:00,2024-10-07 04:00:00+00:00,63476.23828125,60831.67578125,-0.04166224356715176,hold
2024-10-07 05:00:00+00:00,2024-10-07 05:00:00+00:00,63402.03125,60882.97265625,-0.039731512446614214,hold
2024-10-07 06:00:00+00:00,2024-10-07 06:00:00+00:00,63702.19140625,61068.51953125,-0.04134350509551865,hold
2024-10-07 07:00:00+00:00,2024-10-07 07:00:00+00:00,63553.015625,60865.63671875,-0.04228562373982547,hold
2024-10-07 08:00:00+00:00,2024-10-07 08:00:00+00:00,63565.32421875,60777.64453125,-0.04385535229721538,hold
2024-10-07 09:00:00+00:00,2024-10-07 09:00:00+00:00,63193.07421875,60868.1953125,-0.0367900902906253,hold
2024-10-07 10:00:00+00:00,2024-10-07 10:00:00+00:00,62891.98046875,61015.50390625,-0.029836499797178284,hold
2024-10-07 11:00:00+00:00,2024-10-07 11:00:00+00:00,63054.69921875,61192.796875,-0.029528367700092706,hold
2024-10-07 12:00:00+00:00,2024-10-07 12:00:00+00:00,62847.35546875,60941.765625,-0.03032092328367786,hold
2024-10-07 13:00:00+00:00,2024-10-07 13:00:00+00:00,63436.13671875,60868.5078125,-0.04047580825474639,hold
2024-10-07 14:00:00+00:00,2024-10-07 14:00:00+00:00,64066.515625,60540.4296875,-0.05503789152728722,hold
2024-10-07 15:00:00+00:00,2024-10-07 15:00:00+00:00,63656.97265625,60732.06640625,-0.04594793198530822,hold
2024-10-07 16:00:00+00:00,2024-10-07 16:00:00+00:00,63826.99609375,60307.05859375,-0.05514809900860551,hold
2024-10-07 17:00:00+00:00,2024-10-07 17:00:00+00:00,63788.20703125,59506.8203125,-0.06711878132352178,hold
2024-10-07 18:00:00+00:00,2024-10-07 18:00:00+00:00,62906.80859375,59323.36328125,-0.05696434762160274,hold
2024-10-07 19:00:00+00:00,2024-10-07 19:00:00+00:00,63352.53125,59659.26953125,-0.05829698744278666,hold
2024-10-07 20:00:00+00:00,2024-10-07 20:00:00+00:00,62987.46875,59680.52734375,-0.05250157645444353,hold
2024-10-07 21:00:00+00:00,2024-10-07 21:00:00+00:00,63324.37109375,60092.87890625,-0.051030782172567735,hold
2024-10-07 22:00:00+00:00,2024-10-07 22:00:00+00:00,62592.7890625,60116.8046875,-0.039557022655240415,hold
2024-10-07 23:00:00+00:00,2024-10-07 23:00:00+00:00,62261.484375,60270.890625,-0.03197151127992204,hold
2024-10-08 00:00:00+00:00,2024-10-08 00:00:00+00:00,62512.078125,60172.85546875,-0.03742033102103015,hold
