Datetime,ts,price_now,price_future,ret,signal
2024-04-01 08:00:00+00:00,2024-04-01 08:00:00+00:00,69453.1796875,66268.359375,-0.04585564443312584,hold
2024-04-01 09:00:00+00:00,2024-04-01 09:00:00+00:00,69463.5234375,66116.3359375,-0.04818626142700122,hold
2024-04-01 10:00:00+00:00,2024-04-01 10:00:00+00:00,69588.0390625,65964.703125,-0.052068372471966384,hold
2024-04-01 11:00:00+00:00,2024-04-01 11:00:00+00:00,69509.0,65460.546875,-0.058243581766389996,hold
2024-04-01 12:00:00+00:00,2024-04-01 12:00:00+00:00,69826.3046875,65327.58984375,-0.06442722214620278,hold
2024-04-01 13:00:00+00:00,2024-04-01 13:00:00+00:00,69896.1875,65232.8515625,-0.06671803004276877,hold
2024-04-01 14:00:00+00:00,2024-04-01 14:00:00+00:00,68928.359375,65704.5625,-0.046770253988799526,hold
2024-04-01 15:00:00+00:00,2024-04-01 15:00:00+00:00,68279.1171875,64752.3359375,-0.05165241431454326,sell
2024-04-01 16:00:00+00:00,2024-04-01 16:00:00+00:00,68645.921875,65586.5859375,-0.04456690002751895,buy
2024-04-01 17:00:00+00:00,2024-04-01 17:00:00+00:00,68692.796875,65565.25,-0.04552947350056491,buy
2024-04-01 18:00:00+00:00,2024-04-01 18:00:00+00:00,68932.0546875,65845.203125,-0.04478107574907042,buy
2024-04-01 19:00:00+00:00,2024-04-01 19:00:00+00:00,69752.203125,66125.359375,-0.05199611750614508,buy
2024-04-01 20:00:00+00:00,2024-04-01 20:00:00+00:00,69758.375,65713.5625,-0.057983181230927494,buy
2024-04-01 21:00:00+00:00,2024-04-01 21:00:00+00:00,69601.0625,65701.7734375,-0.05602341289689361,buy
2024-04-01 22:00:00+00:00,2024-04-01 22:00:00+00:00,69779.8046875,65811.5390625,-0.056868396848792746,buy
2024-04-01 23:00:00+00:00,2024-04-01 23:00:00+00:00,69704.0859375,65458.84765625,-0.06090372212981143,buy
2024-04-02 00:00:00+00:00,2024-04-02 00:00:00+00:00,69372.828125,65353.3359375,-0.05794044002728915,buy
2024-04-02 01:00:00+00:00,2024-04-02 01:00:00+00:00,69416.71875,65850.4765625,-0.05137439872869243,buy
2024-04-02 02:00:00+00:00,2024-04-02 02:00:00+00:00,67036.9375,65939.40625,-0.01637203743085669,buy
2024-04-02 03:00:00+00:00,2024-04-02 03:00:00+00:00,66763.0078125,66190.1640625,-0.008580256773463524,buy
2024-04-02 04:00:00+00:00,2024-04-02 04:00:00+00:00,66604.265625,66368.3203125,-0.0035424955186569296,buy
2024-04-02 05:00:00+00:00,2024-04-02 05:00:00+00:00,66756.40625,66121.2890625,-0.009513951142329558,buy
2024-04-02 06:00:00+00:00,2024-04-02 06:00:00+00:00,66932.078125,66378.078125,-0.008277047650685043,buy
2024-04-02 07:00:00+00:00,2024-04-02 07:00:00+00:00,66536.84375,66169.4765625,-0.005521259602879747,buy
2024-04-02 08:00:00+00:00,2024-04-02 08:00:00+00:00,66268.359375,66617.3203125,0.005265875612300741,buy
2024-04-02 09:00:00+00:00,2024-04-02 09:00:00+00:00,66116.3359375,66492.5859375,0.005690726726836015,buy
2024-04-02 10:00:00+00:00,2024-04-02 10:00:00+00:00,65964.703125,66194.5,0.0034836338846935266,buy
2024-04-02 11:00:00+00:00,2024-04-02 11:00:00+00:00,65460.546875,66078.921875,0.009446529696441663,buy
2024-04-02 12:00:00+00:00,2024-04-02 12:00:00+00:00,65327.58984375,65942.5703125,0.00941379393026609,buy
2024-04-02 13:00:00+00:00,2024-04-02 13:00:00+00:00,65232.8515625,65792.5390625,0.008579841086109097,buy
2024-04-02 14:00:00+00:00,2024-04-02 14:00:00+00:00,65704.5625,66595.234375,0.01355570817475571,buy
2024-04-02 15:00:00+00:00,2024-04-02 15:00:00+00:00,64752.3359375,65874.453125,0.01732936999497725,buy
2024-04-02 16:00:00+00:00,2024-04-02 16:00:00+00:00,65586.5859375,66289.1875,0.010712580209153444,buy
2024-04-02 17:00:00+00:00,2024-04-02 17:00:00+00:00,65565.25,65993.375,0.006529754710002722,buy
2024-04-02 18:00:00+00:00,2024-04-02 18:00:00+00:00,65845.203125,65992.1796875,0.0022321529211624114,buy
2024-04-02 19:00:00+00:00,2024-04-02 19:00:00+00:00,66125.359375,65923.984375,-0.0030453520692113045,buy
2024-04-02 20:00:00+00:00,2024-04-02 20:00:00+00:00,65713.5625,65730.6328125,0.0002597684838649972,buy
2024-04-02 21:00:00+00:00,2024-04-02 21:00:00+00:00,65701.7734375,65948.5859375,0.0037565576557043734,buy
2024-04-02 22:00:00+00:00,2024-04-02 22:00:00+00:00,65811.5390625,66180.0390625,0.005599322022389552,buy
2024-04-02 23:00:00+00:00,2024-04-02 23:00:00+00:00,65458.84765625,66041.84375,0.008906299371653104,buy
2024-04-03 00:00:00+00:00,2024-04-03 00:00:00+00:00,65353.3359375,66285.9609375,0.014270503358725373,buy
2024-04-03 01:00:00+00:00,2024-04-03 01:00:00+00:00,65850.4765625,66211.3046875,0.005479506661694833,buy
2024-04-03 02:00:00+00:00,2024-04-03 02:00:00+00:00,65939.40625,65822.421875,-0.0017741193264081412,buy
2024-04-03 03:00:00+00:00,2024-04-03 03:00:00+00:00,66190.1640625,65640.265625,-0.008307857297056409,buy
2024-04-03 04:00:00+00:00,2024-04-03 04:00:00+00:00,66368.3203125,65507.1171875,-0.012976117535368759,buy
2024-04-03 05:00:00+00:00,2024-04-03 05:00:00+00:00,66121.2890625,65599.2890625,-0.007894582930870975,buy
2024-04-03 06:00:00+00:00,2024-04-03 06:00:00+00:00,66378.078125,65784.40625,-0.008943794273194028,buy
2024-04-03 07:00:00+00:00,2024-04-03 07:00:00+00:00,66169.4765625,66076.1796875,-0.0014099684604861329,buy
2024-04-03 08:00:00+00:00,2024-04-03 08:00:00+00:00,66617.3203125,66222.984375,-0.005919420589873381,buy
2024-04-03 09:00:00+00:00,2024-04-03 09:00:00+00:00,66492.5859375,66290.796875,-0.0030347603368843235,buy
2024-04-03 10:00:00+00:00,2024-04-03 10:00:00+00:00,66194.5,66270.6015625,0.0011496659465666248,buy
2024-04-03 11:00:00+00:00,2024-04-03 11:00:00+00:00,66078.921875,66323.7265625,0.0037047318653760097,buy
2024-04-03 12:00:00+00:00,2024-04-03 12:00:00+00:00,65942.5703125,66670.078125,0.01103244549086213,buy
2024-04-03 13:00:00+00:00,2024-04-03 13:00:00+00:00,65792.5390625,67308.4453125,0.023040701447316847,buy
2024-04-03 14:00:00+00:00,2024-04-03 14:00:00+00:00,66595.234375,67723.359375,0.01694002597314226,buy
2024-04-03 15:00:00+00:00,2024-04-03 15:00:00+00:00,65874.453125,67644.953125,0.026876883465588586,buy
2024-04-03 16:00:00+00:00,2024-04-03 16:00:00+00:00,66289.1875,67898.2109375,0.024272788642944132,buy
2024-04-03 17:00:00+00:00,2024-04-03 17:00:00+00:00,65993.375,68815.84375,0.04276897112778366,buy
2024-04-03 18:00:00+00:00,2024-04-03 18:00:00+00:00,65992.1796875,68634.4453125,0.04003907186445743,buy
2024-04-03 19:00:00+00:00,2024-04-03 19:00:00+00:00,65923.984375,68457.765625,0.03843489246018428,buy
2024-04-03 20:00:00+00:00,2024-04-03 20:00:00+00:00,65730.6328125,67941.8515625,0.03364061253308814,buy
2024-04-03 21:00:00+00:00,2024-04-03 21:00:00+00:00,65948.5859375,67738.1328125,0.027135485159544892,buy
2024-04-03 22:00:00+00:00,2024-04-03 22:00:00+00:00,66180.0390625,67945.1796875,0.026671797871455016,buy
2024-04-03 23:00:00+00:00,2024-04-03 23:00:00+00:00,66041.84375,68539.453125,0.0378185894454226,buy
2024-04-04 00:00:00+00:00,2024-04-04 00:00:00+00:00,66285.9609375,68685.078125,0.03619344358245158,hold
2024-04-04 01:00:00+00:00,2024-04-04 01:00:00+00:00,66211.3046875,68208.515625,0.030164198499430084,hold
2024-04-04 02:00:00+00:00,2024-04-04 02:00:00+00:00,65822.421875,67595.9140625,0.02694358756455273,hold
2024-04-04 03:00:00+00:00,2024-04-04 03:00:00+00:00,65640.265625,67868.046875,0.03393924794160985,hold
2024-04-04 04:00:00+00:00,2024-04-04 04:00:00+00:00,65507.1171875,67638.5,0.03253666019830148,hold
2024-04-04 05:00:00+00:00,2024-04-04 05:00:00+00:00,65599.2890625,66927.671875,0.020249957453569056,hold
2024-04-04 06:00:00+00:00,2024-04-04 06:00:00+00:00,65784.40625,67143.4453125,0.020658985008320307,hold
2024-04-04 07:00:00+00:00,2024-04-04 07:00:00+00:00,66076.1796875,66895.921875,0.01240601668221264,hold
2024-04-04 08:00:00+00:00,2024-04-04 08:00:00+00:00,66222.984375,67110.296875,0.013398860054017359,hold
2024-04-04 09:00:00+00:00,2024-04-04 09:00:00+00:00,66290.796875,66825.3828125,0.008064255714228752,hold
2024-04-04 10:00:00+00:00,2024-04-04 10:00:00+00:00,66270.6015625,67030.34375,0.011464241603171388,hold
2024-04-04 11:00:00+00:00,2024-04-04 11:00:00+00:00,66323.7265625,66405.984375,0.0012402471447752195,hold
2024-04-04 12:00:00+00:00,2024-04-04 12:00:00+00:00,66670.078125,66891.375,0.0033192832710513542,hold
2024-04-04 13:00:00+00:00,2024-04-04 13:00:00+00:00,67308.4453125,67558.5234375,0.0037154048624794545,hold
2024-04-04 14:00:00+00:00,2024-04-04 14:00:00+00:00,67723.359375,68233.859375,0.007538019447222766,hold
2024-04-04 15:00:00+00:00,2024-04-04 15:00:00+00:00,67644.953125,68102.609375,0.006765563857429324,hold
2024-04-04 16:00:00+00:00,2024-04-04 16:00:00+00:00,67898.2109375,67923.015625,0.00036532166543867817,hold
2024-04-04 17:00:00+00:00,2024-04-04 17:00:00+00:00,68815.84375,67458.890625,-0.019718614944687074,hold
2024-04-04 18:00:00+00:00,2024-04-04 18:00:00+00:00,68634.4453125,67585.5546875,-0.015282277291297275,hold
2024-04-04 19:00:00+00:00,2024-04-04 19:00:00+00:00,68457.765625,67535.9453125,-0.013465533151484577,hold
2024-04-04 20:00:00+00:00,2024-04-04 20:00:00+00:00,67941.8515625,67704.0,-0.0035008107231402352,hold
2024-04-04 21:00:00+00:00,2024-04-04 21:00:00+00:00,67738.1328125,67605.0546875,-0.0019645968891460752,hold
2024-04-04 22:00:00+00:00,2024-04-04 22:00:00+00:00,67945.1796875,67618.7890625,-0.004803734812405591,hold
2024-04-04 23:00:00+00:00,2024-04-04 23:00:00+00:00,68539.453125,67832.28125,-0.010317734425313918,hold
2024-04-05 00:00:00+00:00,2024-04-05 00:00:00+00:00,68685.078125,67964.96875,-0.010484218620083308,hold
2024-04-05 01:00:00+00:00,2024-04-05 01:00:00+00:00,68208.515625,67708.6015625,-0.007329203075587376,hold
2024-04-05 02:00:00+00:00,2024-04-05 02:00:00+00:00,67595.9140625,67593.03125,-4.2647733076495165e-05,hold
2024-04-05 03:00:00+00:00,2024-04-05 03:00:00+00:00,67868.046875,67824.609375,-0.0006400287322251286,hold
2024-04-05 04:00:00+00:00,2024-04-05 04:00:00+00:00,67638.5,67769.640625,0.0019388458496270022,hold
2024-04-05 05:00:00+00:00,2024-04-05 05:00:00+00:00,66927.671875,68023.8046875,0.016377871540896205,hold
2024-04-05 06:00:00+00:00,2024-04-05 06:00:00+00:00,67143.4453125,68132.59375,0.014731868954538818,hold
2024-04-05 07:00:00+00:00,2024-04-05 07:00:00+00:00,66895.921875,68039.6171875,0.017096637290342942,hold
2024-04-05 08:00:00+00:00,2024-04-05 08:00:00+00:00,67110.296875,68070.953125,0.014314587995182482,hold
2024-04-05 09:00:00+00:00,2024-04-05 09:00:00+00:00,66825.3828125,67835.265625,0.015112263783561897,hold
2024-04-05 10:00:00+00:00,2024-04-05 10:00:00+00:00,67030.34375,67877.328125,0.012635835169799492,hold
2024-04-05 11:00:00+00:00,2024-04-05 11:00:00+00:00,66405.984375,67713.9140625,0.019695961136785733,hold
2024-04-05 12:00:00+00:00,2024-04-05 12:00:00+00:00,66891.375,67748.625,0.012815553574732075,hold
2024-04-05 13:00:00+00:00,2024-04-05 13:00:00+00:00,67558.5234375,67715.140625,0.0023182446792948674,hold
2024-04-05 14:00:00+00:00,2024-04-05 14:00:00+00:00,68233.859375,68008.5234375,-0.0033024064528081043,hold
2024-04-05 15:00:00+00:00,2024-04-05 15:00:00+00:00,68102.609375,68121.765625,0.00028128511045033555,hold
2024-04-05 16:00:00+00:00,2024-04-05 16:00:00+00:00,67923.015625,68111.734375,0.002778421250344776,hold
2024-04-05 17:00:00+00:00,2024-04-05 17:00:00+00:00,67458.890625,68326.8046875,0.01286582175394324,hold
2024-04-05 18:00:00+00:00,2024-04-05 18:00:00+00:00,67585.5546875,68325.7265625,0.010951628323868645,hold
2024-04-05 19:00:00+00:00,2024-04-05 19:00:00+00:00,67535.9453125,68299.21875,0.011301736193492395,hold
2024-04-05 20:00:00+00:00,2024-04-05 20:00:00+00:00,67704.0,68412.6953125,0.010467554538875046,hold
2024-04-05 21:00:00+00:00,2024-04-05 21:00:00+00:00,67605.0546875,68331.890625,0.010751207004561225,hold
2024-04-05 22:00:00+00:00,2024-04-05 22:00:00+00:00,67618.7890625,69057.828125,0.02128164497548002,hold
2024-04-05 23:00:00+00:00,2024-04-05 23:00:00+00:00,67832.28125,68960.2890625,0.016629365719585065,hold
2024-04-06 00:00:00+00:00,2024-04-06 00:00:00+00:00,67964.96875,69015.1796875,0.015452238952144093,hold
2024-04-06 01:00:00+00:00,2024-04-06 01:00:00+00:00,67708.6015625,69572.40625,0.02752685248977671,hold
2024-04-06 02:00:00+00:00,2024-04-06 02:00:00+00:00,67593.03125,69335.7734375,0.025782867778991747,hold
2024-04-06 03:00:00+00:00,2024-04-06 03:00:00+00:00,67824.609375,69431.6015625,0.023693349689859478,hold
2024-04-06 04:00:00+00:00,2024-04-06 04:00:00+00:00,67769.640625,69344.09375,0.02323242547075255,hold
2024-04-06 05:00:00+00:00,2024-04-06 05:00:00+00:00,68023.8046875,69383.40625,0.01998714374689836,hold
2024-04-06 06:00:00+00:00,2024-04-06 06:00:00+00:00,68132.59375,69253.25,0.016448166557580857,hold
2024-04-06 07:00:00+00:00,2024-04-06 07:00:00+00:00,68039.6171875,69381.875,0.01972759207038277,hold
2024-04-06 08:00:00+00:00,2024-04-06 08:00:00+00:00,68070.953125,69491.8671875,0.02087401449911752,hold
2024-04-06 09:00:00+00:00,2024-04-06 09:00:00+00:00,67835.265625,69297.015625,0.021548526220575237,hold
2024-04-06 10:00:00+00:00,2024-04-06 10:00:00+00:00,67877.328125,69349.265625,0.02168525987483405,hold
2024-04-06 11:00:00+00:00,2024-04-06 11:00:00+00:00,67713.9140625,69387.203125,0.024711155538218454,hold
2024-04-06 12:00:00+00:00,2024-04-06 12:00:00+00:00,67748.625,69354.7734375,0.023707469155278105,hold
2024-04-06 13:00:00+00:00,2024-04-06 13:00:00+00:00,67715.140625,69372.3828125,0.02447373175635348,hold
2024-04-06 14:00:00+00:00,2024-04-06 14:00:00+00:00,68008.5234375,69586.484375,0.023202399607310298,hold
2024-04-06 15:00:00+00:00,2024-04-06 15:00:00+00:00,68121.765625,69620.6640625,0.02200322354754003,hold
2024-04-06 16:00:00+00:00,2024-04-06 16:00:00+00:00,68111.734375,70061.5546875,0.02862678994143586,hold
2024-04-06 17:00:00+00:00,2024-04-06 17:00:00+00:00,68326.8046875,69767.0625,0.021078957505581863,hold
2024-04-06 18:00:00+00:00,2024-04-06 18:00:00+00:00,68325.7265625,69396.234375,0.015667712095542408,hold
2024-04-06 19:00:00+00:00,2024-04-06 19:00:00+00:00,68299.21875,69059.8671875,0.01113700056049316,hold
2024-04-06 20:00:00+00:00,2024-04-06 20:00:00+00:00,68412.6953125,69334.0703125,0.013467895041867406,hold
2024-04-06 21:00:00+00:00,2024-04-06 21:00:00+00:00,68331.890625,69054.1875,0.010570421341975056,hold
2024-04-06 22:00:00+00:00,2024-04-06 22:00:00+00:00,69057.828125,69197.703125,0.00202547638403594,hold
2024-04-06 23:00:00+00:00,2024-04-06 23:00:00+00:00,68960.2890625,69374.8984375,0.006012291720880469,hold
2024-04-07 00:00:00+00:00,2024-04-07 00:00:00+00:00,69015.1796875,69309.8984375,0.004270346774933875,hold
2024-04-07 01:00:00+00:00,2024-04-07 01:00:00+00:00,69572.40625,69413.96875,-0.0022773037262887597,hold
2024-04-07 02:00:00+00:00,2024-04-07 02:00:00+00:00,69335.7734375,69196.078125,-0.0020147653307123203,hold
2024-04-07 03:00:00+00:00,2024-04-07 03:00:00+00:00,69431.6015625,69450.25,0.00026858717184019554,hold
2024-04-07 04:00:00+00:00,2024-04-07 04:00:00+00:00,69344.09375,69411.3828125,0.0009703647255465686,hold
2024-04-07 05:00:00+00:00,2024-04-07 05:00:00+00:00,69383.40625,69704.5390625,0.004628380615141703,hold
2024-04-07 06:00:00+00:00,2024-04-07 06:00:00+00:00,69253.25,69784.2734375,0.007667848620822815,hold
2024-04-07 07:00:00+00:00,2024-04-07 07:00:00+00:00,69381.875,70700.390625,0.019003747376386215,hold
2024-04-07 08:00:00+00:00,2024-04-07 08:00:00+00:00,69491.8671875,71933.3515625,0.035133382852017725,hold
2024-04-07 09:00:00+00:00,2024-04-07 09:00:00+00:00,69297.015625,72101.421875,0.040469365451118566,hold
2024-04-07 10:00:00+00:00,2024-04-07 10:00:00+00:00,69349.265625,72257.6953125,0.04193886786382239,hold
2024-04-07 11:00:00+00:00,2024-04-07 11:00:00+00:00,69387.203125,72346.0625,0.042642724331598325,hold
2024-04-07 12:00:00+00:00,2024-04-07 12:00:00+00:00,69354.7734375,72200.9765625,0.04103831623882237,hold
2024-04-07 13:00:00+00:00,2024-04-07 13:00:00+00:00,69372.3828125,71936.625,0.036963444003799584,hold
2024-04-07 14:00:00+00:00,2024-04-07 14:00:00+00:00,69586.484375,71711.8984375,0.030543489609939023,hold
2024-04-07 15:00:00+00:00,2024-04-07 15:00:00+00:00,69620.6640625,71758.6640625,0.030709273299672546,hold
2024-04-07 16:00:00+00:00,2024-04-07 16:00:00+00:00,70061.5546875,71763.0234375,0.024285341048870146,hold
2024-04-07 17:00:00+00:00,2024-04-07 17:00:00+00:00,69767.0625,71716.3828125,0.02794040973847789,hold
2024-04-07 18:00:00+00:00,2024-04-07 18:00:00+00:00,69396.234375,71955.953125,0.036885556875722036,hold
2024-04-07 19:00:00+00:00,2024-04-07 19:00:00+00:00,69059.8671875,71656.5078125,0.037599849677527386,hold
2024-04-07 20:00:00+00:00,2024-04-07 20:00:00+00:00,69334.0703125,71675.4296875,0.033769247419733306,hold
2024-04-07 21:00:00+00:00,2024-04-07 21:00:00+00:00,69054.1875,71684.421875,0.038089426148124605,hold
2024-04-07 22:00:00+00:00,2024-04-07 22:00:00+00:00,69197.703125,71938.5625,0.039609109135441356,hold
2024-04-07 23:00:00+00:00,2024-04-07 23:00:00+00:00,69374.8984375,71634.15625,0.03256592605372055,hold
2024-04-08 00:00:00+00:00,2024-04-08 00:00:00+00:00,69309.8984375,71423.640625,0.03049697424396114,hold
2024-04-08 01:00:00+00:00,2024-04-08 01:00:00+00:00,69413.96875,71286.703125,0.026979214828427356,hold
2024-04-08 02:00:00+00:00,2024-04-08 02:00:00+00:00,69196.078125,71491.34375,0.03317045831490173,hold
2024-04-08 03:00:00+00:00,2024-04-08 03:00:00+00:00,69450.25,71286.4765625,0.026439452161799215,hold
2024-04-08 04:00:00+00:00,2024-04-08 04:00:00+00:00,69411.3828125,71183.015625,0.02552366399738326,hold
2024-04-08 05:00:00+00:00,2024-04-08 05:00:00+00:00,69704.5390625,71037.9296875,0.0191291792892343,hold
2024-04-08 06:00:00+00:00,2024-04-08 06:00:00+00:00,69784.2734375,70666.078125,0.012636152016252788,hold
2024-04-08 07:00:00+00:00,2024-04-08 07:00:00+00:00,70700.390625,70391.1171875,-0.004374423320238852,hold
2024-04-08 08:00:00+00:00,2024-04-08 08:00:00+00:00,71933.3515625,70518.3125,-0.019671529711367985,sell
2024-04-08 09:00:00+00:00,2024-04-08 09:00:00+00:00,72101.421875,70399.9140625,-0.023598810789749125,sell
2024-04-08 10:00:00+00:00,2024-04-08 10:00:00+00:00,72257.6953125,70612.4609375,-0.022768984921048063,sell
2024-04-08 11:00:00+00:00,2024-04-08 11:00:00+00:00,72346.0625,70765.8125,-0.021842930290781215,sell
2024-04-08 12:00:00+00:00,2024-04-08 12:00:00+00:00,72200.9765625,70787.578125,-0.019575890864530154,sell
2024-04-08 13:00:00+00:00,2024-04-08 13:00:00+00:00,71936.625,70066.421875,-0.025997926994767995,sell
2024-04-08 14:00:00+00:00,2024-04-08 14:00:00+00:00,71711.8984375,69215.4765625,-0.0348118224366315,sell
2024-04-08 15:00:00+00:00,2024-04-08 15:00:00+00:00,71758.6640625,69157.8828125,-0.03624344577729022,sell
2024-04-08 16:00:00+00:00,2024-04-08 16:00:00+00:00,71763.0234375,68621.5703125,-0.04377537308940116,sell
2024-04-08 17:00:00+00:00,2024-04-08 17:00:00+00:00,71716.3828125,68818.703125,-0.040404710525848486,sell
2024-04-08 18:00:00+00:00,2024-04-08 18:00:00+00:00,71955.953125,68875.6796875,-0.04280776369050421,sell
2024-04-08 19:00:00+00:00,2024-04-08 19:00:00+00:00,71656.5078125,69071.0234375,-0.036081640787816616,sell
2024-04-08 20:00:00+00:00,2024-04-08 20:00:00+00:00,71675.4296875,69075.3515625,-0.03627572428007986,sell
2024-04-08 21:00:00+00:00,2024-04-08 21:00:00+00:00,71684.421875,69212.6171875,-0.034481755210500564,sell
2024-04-08 22:00:00+00:00,2024-04-08 22:00:00+00:00,71938.5625,69320.7890625,-0.03638901510577164,sell
2024-04-08 23:00:00+00:00,2024-04-08 23:00:00+00:00,71634.15625,69148.71875,-0.034696262650542486,sell
2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,71423.640625,69118.390625,-0.032275728033850815,sell
2024-04-09 01:00:00+00:00,2024-04-09 01:00:00+00:00,71286.703125,69197.328125,-0.029309463173466166,sell
2024-04-09 02:00:00+00:00,2024-04-09 02:00:00+00:00,71491.34375,68719.8515625,-0.03876682185736646,hold
2024-04-09 03:00:00+00:00,2024-04-09 03:00:00+00:00,71286.4765625,69171.859375,-0.02966365136094251,hold
2024-04-09 04:00:00+00:00,2024-04-09 04:00:00+00:00,71183.015625,69148.765625,-0.028577744032602603,hold
2024-04-09 05:00:00+00:00,2024-04-09 05:00:00+00:00,71037.9296875,69253.046875,-0.025125771828540144,hold
2024-04-09 06:00:00+00:00,2024-04-09 06:00:00+00:00,70666.078125,69385.140625,-0.018126625022746756,sell
2024-04-09 07:00:00+00:00,2024-04-09 07:00:00+00:00,70391.1171875,69329.46875,-0.01508213649560497,sell
2024-04-09 08:00:00+00:00,2024-04-09 08:00:00+00:00,70518.3125,68987.28125,-0.021711115818320192,sell
2024-04-09 09:00:00+00:00,2024-04-09 09:00:00+00:00,70399.9140625,69086.8046875,-0.018652144572708473,sell
2024-04-09 10:00:00+00:00,2024-04-09 10:00:00+00:00,70612.4609375,68961.15625,-0.023385457263153442,sell
2024-04-09 11:00:00+00:00,2024-04-09 11:00:00+00:00,70765.8125,69042.609375,-0.024350785557644805,sell
2024-04-09 12:00:00+00:00,2024-04-09 12:00:00+00:00,70787.578125,67954.1796875,-0.04002677464818272,sell
2024-04-09 13:00:00+00:00,2024-04-09 13:00:00+00:00,70066.421875,68161.9921875,-0.027180347398038207,sell
2024-04-09 14:00:00+00:00,2024-04-09 14:00:00+00:00,69215.4765625,68665.2890625,-0.00794890864477682,sell
2024-04-09 15:00:00+00:00,2024-04-09 15:00:00+00:00,69157.8828125,68634.34375,-0.007570200839135177,hold
2024-04-09 16:00:00+00:00,2024-04-09 16:00:00+00:00,68621.5703125,69534.7265625,0.013307131355950075,hold
2024-04-09 17:00:00+00:00,2024-04-09 17:00:00+00:00,68818.703125,69352.09375,0.007750663711740824,hold
2024-04-09 18:00:00+00:00,2024-04-09 18:00:00+00:00,68875.6796875,69269.3125,0.005715120551782249,hold
2024-04-09 19:00:00+00:00,2024-04-09 19:00:00+00:00,69071.0234375,69967.5546875,0.012979846039363307,hold
2024-04-09 20:00:00+00:00,2024-04-09 20:00:00+00:00,69075.3515625,69789.1640625,0.010333823626712091,hold
2024-04-09 21:00:00+00:00,2024-04-09 21:00:00+00:00,69212.6171875,69992.984375,0.011274926728835455,hold
2024-04-09 22:00:00+00:00,2024-04-09 22:00:00+00:00,69320.7890625,70542.5234375,0.01762435759204184,hold
2024-04-09 23:00:00+00:00,2024-04-09 23:00:00+00:00,69148.71875,70616.78125,0.021230509061312075,hold
2024-04-10 00:00:00+00:00,2024-04-10 00:00:00+00:00,69118.390625,70542.171875,0.020599166692475412,hold
2024-04-10 01:00:00+00:00,2024-04-10 01:00:00+00:00,69197.328125,70560.859375,0.019704969641846315,hold
2024-04-10 02:00:00+00:00,2024-04-10 02:00:00+00:00,68719.8515625,70970.984375,0.032758115178008085,hold
2024-04-10 03:00:00+00:00,2024-04-10 03:00:00+00:00,69171.859375,70850.46875,0.02426722933526748,hold
2024-04-10 04:00:00+00:00,2024-04-10 04:00:00+00:00,69148.765625,70615.0546875,0.02120484797157207,hold
2024-04-10 05:00:00+00:00,2024-04-10 05:00:00+00:00,69253.046875,70572.3671875,0.019050718661972166,hold
2024-04-10 06:00:00+00:00,2024-04-10 06:00:00+00:00,69385.140625,70710.640625,0.019103513923302673,hold
2024-04-10 07:00:00+00:00,2024-04-10 07:00:00+00:00,69329.46875,70776.9140625,0.020877778794460955,hold
2024-04-10 08:00:00+00:00,2024-04-10 08:00:00+00:00,68987.28125,71047.8125,0.029868277350036943,hold
2024-04-10 09:00:00+00:00,2024-04-10 09:00:00+00:00,69086.8046875,70683.3046875,0.023108609628444077,hold
2024-04-10 10:00:00+00:00,2024-04-10 10:00:00+00:00,68961.15625,70506.796875,0.022413206347595027,hold
2024-04-10 11:00:00+00:00,2024-04-10 11:00:00+00:00,69042.609375,69927.546875,0.012817266149277806,hold
2024-04-10 12:00:00+00:00,2024-04-10 12:00:00+00:00,67954.1796875,70905.6640625,0.043433448664569996,sell
2024-04-10 13:00:00+00:00,2024-04-10 13:00:00+00:00,68161.9921875,70333.5625,0.03185896190543325,sell
2024-04-10 14:00:00+00:00,2024-04-10 14:00:00+00:00,68665.2890625,69780.9453125,0.01624774708200105,sell
2024-04-10 15:00:00+00:00,2024-04-10 15:00:00+00:00,68634.34375,69963.1015625,0.019359955088082303,sell
2024-04-10 16:00:00+00:00,2024-04-10 16:00:00+00:00,69534.7265625,70049.96875,0.007409854226389845,sell
2024-04-10 17:00:00+00:00,2024-04-10 17:00:00+00:00,69352.09375,70196.1015625,0.01216989663704271,sell
2024-04-10 18:00:00+00:00,2024-04-10 18:00:00+00:00,69269.3125,70097.640625,0.011958082087215827,sell
2024-04-10 19:00:00+00:00,2024-04-10 19:00:00+00:00,69967.5546875,70352.421875,0.0055006522554483794,sell
2024-04-10 20:00:00+00:00,2024-04-10 20:00:00+00:00,69789.1640625,70509.90625,0.010327422561682065,sell
2024-04-10 21:00:00+00:00,2024-04-10 21:00:00+00:00,69992.984375,70148.75,0.0022254462556625665,sell
2024-04-10 22:00:00+00:00,2024-04-10 22:00:00+00:00,70542.5234375,70228.1015625,-0.0044571963076792676,sell
2024-04-10 23:00:00+00:00,2024-04-10 23:00:00+00:00,70616.78125,70081.3203125,-0.007582630191035555,sell
2024-04-11 00:00:00+00:00,2024-04-11 00:00:00+00:00,70542.171875,70314.578125,-0.0032263501952178864,sell
2024-04-11 01:00:00+00:00,2024-04-11 01:00:00+00:00,70560.859375,70314.3125,-0.0034941024979544544,sell
2024-04-11 02:00:00+00:00,2024-04-11 02:00:00+00:00,70970.984375,70692.640625,-0.003921937288191901,sell
