Datetime,ts,price_now,price_future,ret,signal
2024-10-24 08:00:00+00:00,2024-10-24 08:00:00+00:00,66844.46875,67605.8359375,0.011390129979901964,buy
2024-10-24 09:00:00+00:00,2024-10-24 09:00:00+00:00,66815.4296875,67783.578125,0.014489893158333267,buy
2024-10-24 10:00:00+00:00,2024-10-24 10:00:00+00:00,66917.2265625,67805.671875,0.013276780257325926,buy
2024-10-24 11:00:00+00:00,2024-10-24 11:00:00+00:00,67177.625,68083.0703125,0.013478376356711008,hold
2024-10-24 12:00:00+00:00,2024-10-24 12:00:00+00:00,67458.7109375,68028.8828125,0.008452160841440737,hold
2024-10-24 13:00:00+00:00,2024-10-24 13:00:00+00:00,67845.2578125,68353.6640625,0.007493615123477904,hold
2024-10-24 14:00:00+00:00,2024-10-24 14:00:00+00:00,67720.078125,68305.640625,0.008646807803723178,hold
2024-10-24 15:00:00+00:00,2024-10-24 15:00:00+00:00,67660.9453125,67655.4296875,-8.151859206995127e-05,hold
2024-10-24 16:00:00+00:00,2024-10-24 16:00:00+00:00,67532.578125,67658.734375,0.0018680798734869164,hold
2024-10-24 17:00:00+00:00,2024-10-24 17:00:00+00:00,67610.1953125,66785.5390625,-0.012197217389897652,hold
2024-10-24 18:00:00+00:00,2024-10-24 18:00:00+00:00,67754.0234375,66937.1484375,-0.012056479579452994,hold
2024-10-24 19:00:00+00:00,2024-10-24 19:00:00+00:00,68237.1171875,66850.453125,-0.02032125798470885,hold
2024-10-24 20:00:00+00:00,2024-10-24 20:00:00+00:00,68143.5625,66775.2890625,-0.02007927656409214,hold
2024-10-24 21:00:00+00:00,2024-10-24 21:00:00+00:00,68298.3671875,67154.890625,-0.016742370419497776,hold
2024-10-24 22:00:00+00:00,2024-10-24 22:00:00+00:00,68155.859375,66583.453125,-0.023070742037723746,hold
2024-10-24 23:00:00+00:00,2024-10-24 23:00:00+00:00,68171.65625,66624.6875,-0.022692257091817436,hold
2024-10-25 00:00:00+00:00,2024-10-25 00:00:00+00:00,67952.6484375,66665.171875,-0.01894667230938274,hold
2024-10-25 01:00:00+00:00,2024-10-25 01:00:00+00:00,67903.0,66607.4609375,-0.019079261041485607,hold
2024-10-25 02:00:00+00:00,2024-10-25 02:00:00+00:00,68019.5390625,66751.7578125,-0.018638486344858873,hold
2024-10-25 03:00:00+00:00,2024-10-25 03:00:00+00:00,67963.8984375,66824.828125,-0.016759931944567485,hold
2024-10-25 04:00:00+00:00,2024-10-25 04:00:00+00:00,67703.046875,66875.1328125,-0.012228608618288228,hold
2024-10-25 05:00:00+00:00,2024-10-25 05:00:00+00:00,67711.375,67056.7578125,-0.009667758002255944,hold
2024-10-25 06:00:00+00:00,2024-10-25 06:00:00+00:00,67580.6015625,67084.0625,-0.007347360796141955,hold
2024-10-25 07:00:00+00:00,2024-10-25 07:00:00+00:00,67456.65625,66940.4140625,-0.007652946591167553,hold
2024-10-25 08:00:00+00:00,2024-10-25 08:00:00+00:00,67605.8359375,67067.5234375,-0.007962515255305114,hold
2024-10-25 09:00:00+00:00,2024-10-25 09:00:00+00:00,67783.578125,66996.84375,-0.011606563075634346,hold
2024-10-25 10:00:00+00:00,2024-10-25 10:00:00+00:00,67805.671875,66973.171875,-0.012277733956161052,hold
2024-10-25 11:00:00+00:00,2024-10-25 11:00:00+00:00,68083.0703125,67051.8984375,-0.015145789845653845,hold
2024-10-25 12:00:00+00:00,2024-10-25 12:00:00+00:00,68028.8828125,66949.1015625,-0.01587239427370979,hold
2024-10-25 13:00:00+00:00,2024-10-25 13:00:00+00:00,68353.6640625,66834.0859375,-0.022231114393671092,hold
2024-10-25 14:00:00+00:00,2024-10-25 14:00:00+00:00,68305.640625,66683.1328125,-0.023753643149437953,hold
2024-10-25 15:00:00+00:00,2024-10-25 15:00:00+00:00,67655.4296875,66779.703125,-0.012943921375490164,hold
2024-10-25 16:00:00+00:00,2024-10-25 16:00:00+00:00,67658.734375,66887.21875,-0.01140304547708293,hold
2024-10-25 17:00:00+00:00,2024-10-25 17:00:00+00:00,66785.5390625,66970.703125,0.0027725173008892323,hold
2024-10-25 18:00:00+00:00,2024-10-25 18:00:00+00:00,66937.1484375,66967.984375,0.00046067001985883316,hold
2024-10-25 19:00:00+00:00,2024-10-25 19:00:00+00:00,66850.453125,67082.78125,0.0034753410656107597,hold
2024-10-25 20:00:00+00:00,2024-10-25 20:00:00+00:00,66775.2890625,67159.1875,0.0057491093320567455,hold
2024-10-25 21:00:00+00:00,2024-10-25 21:00:00+00:00,67154.890625,67109.125,-0.0006814935528011157,hold
2024-10-25 22:00:00+00:00,2024-10-25 22:00:00+00:00,66583.453125,67052.21875,0.0070402720645919015,hold
2024-10-25 23:00:00+00:00,2024-10-25 23:00:00+00:00,66624.6875,67009.8515625,0.005781101224677343,hold
2024-10-26 00:00:00+00:00,2024-10-26 00:00:00+00:00,66665.171875,66939.6796875,0.004117709514267931,hold
2024-10-26 01:00:00+00:00,2024-10-26 01:00:00+00:00,66607.4609375,66983.6796875,0.005648297423512583,hold
2024-10-26 02:00:00+00:00,2024-10-26 02:00:00+00:00,66751.7578125,66953.6484375,0.0030244990037129327,hold
2024-10-26 03:00:00+00:00,2024-10-26 03:00:00+00:00,66824.828125,67178.53125,0.005292989670521608,hold
2024-10-26 04:00:00+00:00,2024-10-26 04:00:00+00:00,66875.1328125,67074.5,0.0029811856682060434,hold
2024-10-26 05:00:00+00:00,2024-10-26 05:00:00+00:00,67056.7578125,67090.3671875,0.0005012078736936765,hold
2024-10-26 06:00:00+00:00,2024-10-26 06:00:00+00:00,67084.0625,67080.7421875,-4.9494803627925243e-05,hold
2024-10-26 07:00:00+00:00,2024-10-26 07:00:00+00:00,66940.4140625,67110.8359375,0.0025458742283979152,hold
2024-10-26 08:00:00+00:00,2024-10-26 08:00:00+00:00,67067.5234375,67128.3671875,0.0009072013827482461,hold
2024-10-26 09:00:00+00:00,2024-10-26 09:00:00+00:00,66996.84375,67059.375,0.0009333462070741927,hold
2024-10-26 10:00:00+00:00,2024-10-26 10:00:00+00:00,66973.171875,67008.140625,0.000522130713254354,hold
2024-10-26 11:00:00+00:00,2024-10-26 11:00:00+00:00,67051.8984375,67043.546875,-0.000124553706824293,hold
2024-10-26 12:00:00+00:00,2024-10-26 12:00:00+00:00,66949.1015625,67304.1875,0.005303819307694635,hold
2024-10-26 13:00:00+00:00,2024-10-26 13:00:00+00:00,66834.0859375,67541.5390625,0.010585214341998661,hold
2024-10-26 14:00:00+00:00,2024-10-26 14:00:00+00:00,66683.1328125,67610.5859375,0.013908361618339304,hold
2024-10-26 15:00:00+00:00,2024-10-26 15:00:00+00:00,66779.703125,67690.515625,0.01363906183133401,hold
2024-10-26 16:00:00+00:00,2024-10-26 16:00:00+00:00,66887.21875,67744.015625,0.012809575446729227,hold
2024-10-26 17:00:00+00:00,2024-10-26 17:00:00+00:00,66970.703125,67668.953125,0.010426200822421183,hold
2024-10-26 18:00:00+00:00,2024-10-26 18:00:00+00:00,66967.984375,67486.640625,0.007744838893398498,hold
2024-10-26 19:00:00+00:00,2024-10-26 19:00:00+00:00,67082.78125,67729.375,0.009638743921339676,hold
2024-10-26 20:00:00+00:00,2024-10-26 20:00:00+00:00,67159.1875,67695.859375,0.007991041806454158,hold
2024-10-26 21:00:00+00:00,2024-10-26 21:00:00+00:00,67109.125,67840.59375,0.010899691360899189,hold
2024-10-26 22:00:00+00:00,2024-10-26 22:00:00+00:00,67052.21875,68041.859375,0.014759252466943984,hold
2024-10-26 23:00:00+00:00,2024-10-26 23:00:00+00:00,67009.8515625,67933.296875,0.013780739562431421,hold
2024-10-27 00:00:00+00:00,2024-10-27 00:00:00+00:00,66939.6796875,67787.1328125,0.012659951899325339,hold
2024-10-27 01:00:00+00:00,2024-10-27 01:00:00+00:00,66983.6796875,67669.21875,0.010234419274937734,hold
2024-10-27 02:00:00+00:00,2024-10-27 02:00:00+00:00,66953.6484375,67711.3515625,0.011316831011939588,hold
2024-10-27 03:00:00+00:00,2024-10-27 03:00:00+00:00,67178.53125,67645.7890625,0.006955463357201541,hold
2024-10-27 04:00:00+00:00,2024-10-27 04:00:00+00:00,67074.5,67668.5390625,0.008856406868481992,hold
2024-10-27 05:00:00+00:00,2024-10-27 05:00:00+00:00,67090.3671875,67820.125,0.010877236823887415,hold
2024-10-27 06:00:00+00:00,2024-10-27 06:00:00+00:00,67080.7421875,67856.5234375,0.01156488769655506,hold
2024-10-27 07:00:00+00:00,2024-10-27 07:00:00+00:00,67110.8359375,68343.0546875,0.018360950698744993,hold
2024-10-27 08:00:00+00:00,2024-10-27 08:00:00+00:00,67128.3671875,68245.796875,0.01664616218623105,hold
2024-10-27 09:00:00+00:00,2024-10-27 09:00:00+00:00,67059.375,68478.3984375,0.021160701803439208,hold
2024-10-27 10:00:00+00:00,2024-10-27 10:00:00+00:00,67008.140625,68547.4296875,0.02297167251833443,hold
2024-10-27 11:00:00+00:00,2024-10-27 11:00:00+00:00,67043.546875,68669.5,0.02425219429442671,hold
2024-10-27 12:00:00+00:00,2024-10-27 12:00:00+00:00,67304.1875,68911.4921875,0.023881198885284727,hold
2024-10-27 13:00:00+00:00,2024-10-27 13:00:00+00:00,67541.5390625,68913.34375,0.020310533436772804,hold
2024-10-27 14:00:00+00:00,2024-10-27 14:00:00+00:00,67610.5859375,68872.125,0.018658898529088086,hold
2024-10-27 15:00:00+00:00,2024-10-27 15:00:00+00:00,67690.515625,68445.5078125,0.011153588955985949,hold
2024-10-27 16:00:00+00:00,2024-10-27 16:00:00+00:00,67744.015625,68703.90625,0.014169378891170537,hold
2024-10-27 17:00:00+00:00,2024-10-27 17:00:00+00:00,67668.953125,68968.4296875,0.019203438245890547,hold
2024-10-27 18:00:00+00:00,2024-10-27 18:00:00+00:00,67486.640625,69139.8515625,0.024496862226204508,hold
2024-10-27 19:00:00+00:00,2024-10-27 19:00:00+00:00,67729.375,69480.671875,0.02585727204776367,hold
2024-10-27 20:00:00+00:00,2024-10-27 20:00:00+00:00,67695.859375,69527.0703125,0.027050560468640183,hold
2024-10-27 21:00:00+00:00,2024-10-27 21:00:00+00:00,67840.59375,69743.328125,0.02804713623250099,hold
2024-10-27 22:00:00+00:00,2024-10-27 22:00:00+00:00,68041.859375,69829.125,0.026267148508535287,hold
2024-10-27 23:00:00+00:00,2024-10-27 23:00:00+00:00,67933.296875,69902.265625,0.02898385387688429,hold
2024-10-28 00:00:00+00:00,2024-10-28 00:00:00+00:00,67787.1328125,69918.609375,0.0314436748401159,hold
2024-10-28 01:00:00+00:00,2024-10-28 01:00:00+00:00,67669.21875,70201.921875,0.0374276986166624,hold
2024-10-28 02:00:00+00:00,2024-10-28 02:00:00+00:00,67711.3515625,71100.5,0.050052884181047474,hold
2024-10-28 03:00:00+00:00,2024-10-28 03:00:00+00:00,67645.7890625,70905.1015625,0.04818204569967577,hold
2024-10-28 04:00:00+00:00,2024-10-28 04:00:00+00:00,67668.5390625,71000.84375,0.04924451944236918,hold
2024-10-28 05:00:00+00:00,2024-10-28 05:00:00+00:00,67820.125,70986.5,0.04668783786523534,hold
2024-10-28 06:00:00+00:00,2024-10-28 06:00:00+00:00,67856.5234375,71214.640625,0.04948849450846149,hold
2024-10-28 07:00:00+00:00,2024-10-28 07:00:00+00:00,68343.0546875,70916.21875,0.03765070312215113,hold
2024-10-28 08:00:00+00:00,2024-10-28 08:00:00+00:00,68245.796875,71092.15625,0.04170746779048429,hold
2024-10-28 09:00:00+00:00,2024-10-28 09:00:00+00:00,68478.3984375,71199.1328125,0.03973127930968201,hold
2024-10-28 10:00:00+00:00,2024-10-28 10:00:00+00:00,68547.4296875,71126.015625,0.03761754378326776,hold
2024-10-28 11:00:00+00:00,2024-10-28 11:00:00+00:00,68669.5,71412.3203125,0.03994233702735572,hold
2024-10-28 12:00:00+00:00,2024-10-28 12:00:00+00:00,68911.4921875,71076.75,0.031420852223147167,hold
2024-10-28 13:00:00+00:00,2024-10-28 13:00:00+00:00,68913.34375,71699.09375,0.040423956354606494,hold
2024-10-28 14:00:00+00:00,2024-10-28 14:00:00+00:00,68872.125,71859.3046875,0.04337284042709588,hold
2024-10-28 15:00:00+00:00,2024-10-28 15:00:00+00:00,68445.5078125,72382.2578125,0.057516557708715554,hold
2024-10-28 16:00:00+00:00,2024-10-28 16:00:00+00:00,68703.90625,72670.1640625,0.0577297278857416,hold
2024-10-28 17:00:00+00:00,2024-10-28 17:00:00+00:00,68968.4296875,72777.3515625,0.05522703492392744,hold
2024-10-28 18:00:00+00:00,2024-10-28 18:00:00+00:00,69139.8515625,73132.0234375,0.05774053291669601,hold
2024-10-28 19:00:00+00:00,2024-10-28 19:00:00+00:00,69480.671875,72787.375,0.04759169760115389,hold
2024-10-28 20:00:00+00:00,2024-10-28 20:00:00+00:00,69527.0703125,72341.4453125,0.040478837772832454,hold
2024-10-28 21:00:00+00:00,2024-10-28 21:00:00+00:00,69743.328125,72289.109375,0.03650214749484326,sell
2024-10-28 22:00:00+00:00,2024-10-28 22:00:00+00:00,69829.125,72706.8984375,0.04121164968771995,hold
2024-10-28 23:00:00+00:00,2024-10-28 23:00:00+00:00,69902.265625,72729.890625,0.04045112092888625,hold
2024-10-29 00:00:00+00:00,2024-10-29 00:00:00+00:00,69918.609375,72198.828125,0.03261247285068736,hold
2024-10-29 01:00:00+00:00,2024-10-29 01:00:00+00:00,70201.921875,72384.1796875,0.03108544259494317,sell
2024-10-29 02:00:00+00:00,2024-10-29 02:00:00+00:00,71100.5,72312.6015625,0.01704772206243277,sell
2024-10-29 03:00:00+00:00,2024-10-29 03:00:00+00:00,70905.1015625,72215.9765625,0.018487738838432133,sell
2024-10-29 04:00:00+00:00,2024-10-29 04:00:00+00:00,71000.84375,72247.8515625,0.017563281598325986,sell
2024-10-29 05:00:00+00:00,2024-10-29 05:00:00+00:00,70986.5,72474.640625,0.020963713170814247,sell
2024-10-29 06:00:00+00:00,2024-10-29 06:00:00+00:00,71214.640625,72300.5546875,0.015248466508708258,sell
2024-10-29 07:00:00+00:00,2024-10-29 07:00:00+00:00,70916.21875,72203.6953125,0.01815489580794938,sell
2024-10-29 08:00:00+00:00,2024-10-29 08:00:00+00:00,71092.15625,72223.75,0.015917279903857162,sell
2024-10-29 09:00:00+00:00,2024-10-29 09:00:00+00:00,71199.1328125,72536.8359375,0.018788194071447384,sell
2024-10-29 10:00:00+00:00,2024-10-29 10:00:00+00:00,71126.015625,72335.03125,0.016998219489396504,sell
2024-10-29 11:00:00+00:00,2024-10-29 11:00:00+00:00,71412.3203125,71912.3515625,0.007002030571361617,sell
2024-10-29 12:00:00+00:00,2024-10-29 12:00:00+00:00,71076.75,71940.8125,0.012156753087331662,sell
2024-10-29 13:00:00+00:00,2024-10-29 13:00:00+00:00,71699.09375,71981.515625,0.003938988071240379,sell
2024-10-29 14:00:00+00:00,2024-10-29 14:00:00+00:00,71859.3046875,72418.328125,0.007779416179032994,sell
2024-10-29 15:00:00+00:00,2024-10-29 15:00:00+00:00,72382.2578125,72037.6640625,-0.0047607488411406385,sell
2024-10-29 16:00:00+00:00,2024-10-29 16:00:00+00:00,72670.1640625,72149.453125,-0.007165401980545494,sell
2024-10-29 17:00:00+00:00,2024-10-29 17:00:00+00:00,72777.3515625,71875.6796875,-0.012389457099516221,sell
2024-10-29 18:00:00+00:00,2024-10-29 18:00:00+00:00,73132.0234375,71966.2265625,-0.015940990283091372,sell
2024-10-29 19:00:00+00:00,2024-10-29 19:00:00+00:00,72787.375,71907.421875,-0.012089364742168596,sell
2024-10-29 20:00:00+00:00,2024-10-29 20:00:00+00:00,72341.4453125,72756.9453125,0.005743595503312493,sell
2024-10-29 21:00:00+00:00,2024-10-29 21:00:00+00:00,72289.109375,72369.984375,0.0011187715646137075,sell
2024-10-29 22:00:00+00:00,2024-10-29 22:00:00+00:00,72706.8984375,72355.796875,-0.0048289993115552265,sell
2024-10-29 23:00:00+00:00,2024-10-29 23:00:00+00:00,72729.890625,72343.90625,-0.0053070941215924705,sell
2024-10-30 00:00:00+00:00,2024-10-30 00:00:00+00:00,72198.828125,72118.921875,-0.00110675272819738,sell
2024-10-30 01:00:00+00:00,2024-10-30 01:00:00+00:00,72384.1796875,72360.3671875,-0.00032897381862728725,sell
2024-10-30 02:00:00+00:00,2024-10-30 02:00:00+00:00,72312.6015625,72532.40625,0.0030396456876196076,sell
2024-10-30 03:00:00+00:00,2024-10-30 03:00:00+00:00,72215.9765625,72308.3203125,0.001278716350530562,sell
2024-10-30 04:00:00+00:00,2024-10-30 04:00:00+00:00,72247.8515625,72251.359375,4.8552481826558136e-05,sell
2024-10-30 05:00:00+00:00,2024-10-30 05:00:00+00:00,72474.640625,72273.53125,-0.0027748930283156836,sell
2024-10-30 06:00:00+00:00,2024-10-30 06:00:00+00:00,72300.5546875,72195.0859375,-0.0014587543685641302,sell
2024-10-30 07:00:00+00:00,2024-10-30 07:00:00+00:00,72203.6953125,72414.609375,0.0029210978965432677,sell
2024-10-30 08:00:00+00:00,2024-10-30 08:00:00+00:00,72223.75,72257.546875,0.000467946831893995,sell
2024-10-30 09:00:00+00:00,2024-10-30 09:00:00+00:00,72536.8359375,72290.3984375,-0.0033974117676202065,sell
2024-10-30 10:00:00+00:00,2024-10-30 10:00:00+00:00,72335.03125,72642.4140625,0.004249432220988947,sell
2024-10-30 11:00:00+00:00,2024-10-30 11:00:00+00:00,71912.3515625,72205.703125,0.004079293141248996,sell
2024-10-30 12:00:00+00:00,2024-10-30 12:00:00+00:00,71940.8125,72061.296875,0.0016747708402653494,sell
2024-10-30 13:00:00+00:00,2024-10-30 13:00:00+00:00,71981.515625,71193.921875,-0.010941611095035886,sell
2024-10-30 14:00:00+00:00,2024-10-30 14:00:00+00:00,72418.328125,70652.5859375,-0.02438253178742522,sell
2024-10-30 15:00:00+00:00,2024-10-30 15:00:00+00:00,72037.6640625,70620.734375,-0.01966928975196458,sell
2024-10-30 16:00:00+00:00,2024-10-30 16:00:00+00:00,72149.453125,70348.375,-0.024963156988585977,sell
2024-10-30 17:00:00+00:00,2024-10-30 17:00:00+00:00,71875.6796875,70696.3671875,-0.01640767092745976,sell
2024-10-30 18:00:00+00:00,2024-10-30 18:00:00+00:00,71966.2265625,70565.609375,-0.01946214570919058,sell
2024-10-30 19:00:00+00:00,2024-10-30 19:00:00+00:00,71907.421875,70151.484375,-0.024419419500985917,sell
2024-10-30 20:00:00+00:00,2024-10-30 20:00:00+00:00,72756.9453125,69897.8515625,-0.03929650616473579,sell
2024-10-30 21:00:00+00:00,2024-10-30 21:00:00+00:00,72369.984375,70377.3359375,-0.0275341836081473,sell
2024-10-30 22:00:00+00:00,2024-10-30 22:00:00+00:00,72355.796875,70379.3203125,-0.027316077603491973,sell
2024-10-30 23:00:00+00:00,2024-10-30 23:00:00+00:00,72343.90625,70241.578125,-0.029060196414262607,sell
2024-10-31 00:00:00+00:00,2024-10-31 00:00:00+00:00,72118.921875,70116.6953125,-0.027762846565709265,sell
2024-10-31 01:00:00+00:00,2024-10-31 01:00:00+00:00,72360.3671875,69303.7890625,-0.04224105326994543,sell
2024-10-31 02:00:00+00:00,2024-10-31 02:00:00+00:00,72532.40625,69460.5,-0.04235218999093937,sell
2024-10-31 03:00:00+00:00,2024-10-31 03:00:00+00:00,72308.3203125,69294.359375,-0.04168207648130051,sell
2024-10-31 04:00:00+00:00,2024-10-31 04:00:00+00:00,72251.359375,69499.1953125,-0.03809151947184386,sell
2024-10-31 05:00:00+00:00,2024-10-31 05:00:00+00:00,72273.53125,69545.8828125,-0.037740627728079956,sell
2024-10-31 06:00:00+00:00,2024-10-31 06:00:00+00:00,72195.0859375,69189.0,-0.041638373283500174,hold
2024-10-31 07:00:00+00:00,2024-10-31 07:00:00+00:00,72414.609375,69213.7421875,-0.04420195337827848,hold
2024-10-31 08:00:00+00:00,2024-10-31 08:00:00+00:00,72257.546875,69294.2421875,-0.04101031401780475,hold
2024-10-31 09:00:00+00:00,2024-10-31 09:00:00+00:00,72290.3984375,69464.890625,-0.03908551998012355,hold
2024-10-31 10:00:00+00:00,2024-10-31 10:00:00+00:00,72642.4140625,69903.65625,-0.03770191076171603,hold
2024-10-31 11:00:00+00:00,2024-10-31 11:00:00+00:00,72205.703125,69952.125,-0.031210528081122346,hold
2024-10-31 12:00:00+00:00,2024-10-31 12:00:00+00:00,72061.296875,70283.7890625,-0.02466660870096915,hold
2024-10-31 13:00:00+00:00,2024-10-31 13:00:00+00:00,71193.921875,71043.7109375,-0.0021098842927032013,hold
2024-10-31 14:00:00+00:00,2024-10-31 14:00:00+00:00,70652.5859375,71136.3046875,0.006846440842630974,hold
2024-10-31 15:00:00+00:00,2024-10-31 15:00:00+00:00,70620.734375,69392.5,-0.017391979648328282,hold
2024-10-31 16:00:00+00:00,2024-10-31 16:00:00+00:00,70348.375,69940.734375,-0.005794599022365454,hold
2024-10-31 17:00:00+00:00,2024-10-31 17:00:00+00:00,70696.3671875,69681.5078125,-0.01435518422479054,hold
2024-10-31 18:00:00+00:00,2024-10-31 18:00:00+00:00,70565.609375,69096.7734375,-0.020815181084801626,hold
2024-10-31 19:00:00+00:00,2024-10-31 19:00:00+00:00,70151.484375,69188.1953125,-0.013731556375210396,hold
2024-10-31 20:00:00+00:00,2024-10-31 20:00:00+00:00,69897.8515625,69190.09375,-0.010125601812913332,hold
2024-10-31 21:00:00+00:00,2024-10-31 21:00:00+00:00,70377.3359375,69238.09375,-0.01618762876321045,hold
2024-10-31 22:00:00+00:00,2024-10-31 22:00:00+00:00,70379.3203125,69395.8359375,-0.013974053324657176,hold
2024-10-31 23:00:00+00:00,2024-10-31 23:00:00+00:00,70241.578125,69494.734375,-0.01063250242856073,hold
2024-11-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,70116.6953125,69647.6640625,-0.0066892948663594964,hold
2024-11-01 01:00:00+00:00,2024-11-01 01:00:00+00:00,69303.7890625,69631.6171875,0.00473030593903534,hold
2024-11-01 02:00:00+00:00,2024-11-01 02:00:00+00:00,69460.5,69641.3359375,0.0026034355856925373,hold
2024-11-01 03:00:00+00:00,2024-11-01 03:00:00+00:00,69294.359375,69567.7890625,0.003945915511250897,hold
2024-11-01 04:00:00+00:00,2024-11-01 04:00:00+00:00,69499.1953125,69539.8515625,0.0005849887875275517,hold
2024-11-01 05:00:00+00:00,2024-11-01 05:00:00+00:00,69545.8828125,69644.9140625,0.001423969989237106,hold
2024-11-01 06:00:00+00:00,2024-11-01 06:00:00+00:00,69189.0,69702.953125,0.007428249071384174,hold
2024-11-01 07:00:00+00:00,2024-11-01 07:00:00+00:00,69213.7421875,69779.2109375,0.008169891298004828,hold
2024-11-01 08:00:00+00:00,2024-11-01 08:00:00+00:00,69294.2421875,69638.703125,0.004970989314926566,hold
2024-11-01 09:00:00+00:00,2024-11-01 09:00:00+00:00,69464.890625,69497.484375,0.00046921185230042184,hold
2024-11-01 10:00:00+00:00,2024-11-01 10:00:00+00:00,69903.65625,69583.3984375,-0.004581417191607873,hold
2024-11-01 11:00:00+00:00,2024-11-01 11:00:00+00:00,69952.125,69597.1953125,-0.005073894288415093,hold
2024-11-01 12:00:00+00:00,2024-11-01 12:00:00+00:00,70283.7890625,69421.0078125,-0.012275679235687953,hold
2024-11-01 13:00:00+00:00,2024-11-01 13:00:00+00:00,71043.7109375,69375.203125,-0.02348565116436352,hold
2024-11-01 14:00:00+00:00,2024-11-01 14:00:00+00:00,71136.3046875,69218.328125,-0.02696199318935133,hold
2024-11-01 15:00:00+00:00,2024-11-01 15:00:00+00:00,69392.5,69399.3359375,9.851118636738931e-05,hold
2024-11-01 16:00:00+00:00,2024-11-01 16:00:00+00:00,69940.734375,69549.9296875,-0.005587654905146233,hold
2024-11-01 17:00:00+00:00,2024-11-01 17:00:00+00:00,69681.5078125,69380.9375,-0.004313487493823764,hold
2024-11-01 18:00:00+00:00,2024-11-01 18:00:00+00:00,69096.7734375,69419.2265625,0.00466668860148256,hold
2024-11-01 19:00:00+00:00,2024-11-01 19:00:00+00:00,69188.1953125,69510.546875,0.004659054352321945,hold
2024-11-01 20:00:00+00:00,2024-11-01 20:00:00+00:00,69190.09375,69504.5234375,0.004544432164467205,hold
2024-11-01 21:00:00+00:00,2024-11-01 21:00:00+00:00,69238.09375,69443.9609375,0.0029733225793784346,hold
2024-11-01 22:00:00+00:00,2024-11-01 22:00:00+00:00,69395.8359375,69425.421875,0.00042633591915586244,hold
2024-11-01 23:00:00+00:00,2024-11-01 23:00:00+00:00,69494.734375,69280.5234375,-0.003082405299142499,hold
2024-11-02 00:00:00+00:00,2024-11-02 00:00:00+00:00,69647.6640625,69171.5703125,-0.006835746128868947,hold
2024-11-02 01:00:00+00:00,2024-11-02 01:00:00+00:00,69631.6171875,69017.703125,-0.008816599230302091,hold
2024-11-02 02:00:00+00:00,2024-11-02 02:00:00+00:00,69641.3359375,68144.2109375,-0.021497649059225465,hold
2024-11-02 03:00:00+00:00,2024-11-02 03:00:00+00:00,69567.7890625,68388.5546875,-0.016950867504795464,hold
2024-11-02 04:00:00+00:00,2024-11-02 04:00:00+00:00,69539.8515625,68559.3125,-0.014100390502253646,hold
2024-11-02 05:00:00+00:00,2024-11-02 05:00:00+00:00,69644.9140625,68458.5546875,-0.017034400730760457,hold
2024-11-02 06:00:00+00:00,2024-11-02 06:00:00+00:00,69702.953125,68555.078125,-0.016468097096854484,hold
2024-11-02 07:00:00+00:00,2024-11-02 07:00:00+00:00,69779.2109375,68381.8125,-0.02002599941623906,hold
2024-11-02 08:00:00+00:00,2024-11-02 08:00:00+00:00,69638.703125,68501.7265625,-0.016326791158921328,hold
2024-11-02 09:00:00+00:00,2024-11-02 09:00:00+00:00,69497.484375,68208.40625,-0.018548558075056176,hold
2024-11-02 10:00:00+00:00,2024-11-02 10:00:00+00:00,69583.3984375,68431.4609375,-0.01655477493003843,hold
2024-11-02 11:00:00+00:00,2024-11-02 11:00:00+00:00,69597.1953125,68325.5625,-0.01827132267026299,hold
2024-11-02 12:00:00+00:00,2024-11-02 12:00:00+00:00,69421.0078125,68487.8046875,-0.013442661730300731,hold
2024-11-02 13:00:00+00:00,2024-11-02 13:00:00+00:00,69375.203125,68103.7890625,-0.01832663553012115,hold
2024-11-02 14:00:00+00:00,2024-11-02 14:00:00+00:00,69218.328125,67715.171875,-0.021716159443861183,hold
2024-11-02 15:00:00+00:00,2024-11-02 15:00:00+00:00,69399.3359375,68067.1875,-0.019195406115985247,hold
2024-11-02 16:00:00+00:00,2024-11-02 16:00:00+00:00,69549.9296875,68160.40625,-0.019978789967773802,hold
2024-11-02 17:00:00+00:00,2024-11-02 17:00:00+00:00,69380.9375,68327.0234375,-0.015190253987271363,hold
2024-11-02 18:00:00+00:00,2024-11-02 18:00:00+00:00,69419.2265625,67942.90625,-0.021266735249071522,hold
2024-11-02 19:00:00+00:00,2024-11-02 19:00:00+00:00,69510.546875,68616.15625,-0.012866977246033917,hold
2024-11-02 20:00:00+00:00,2024-11-02 20:00:00+00:00,69504.5234375,68886.3828125,-0.00889353087293443,hold
2024-11-02 21:00:00+00:00,2024-11-02 21:00:00+00:00,69443.9609375,69106.8046875,-0.004855083803520954,hold
2024-11-02 22:00:00+00:00,2024-11-02 22:00:00+00:00,69425.421875,68866.7421875,-0.008047191827021183,hold
2024-11-02 23:00:00+00:00,2024-11-02 23:00:00+00:00,69280.5234375,68746.71875,-0.0077049748040884936,hold
2024-11-03 00:00:00+00:00,2024-11-03 00:00:00+00:00,69171.5703125,68608.2265625,-0.008144151527209154,hold
2024-11-03 01:00:00+00:00,2024-11-03 01:00:00+00:00,69017.703125,68936.5625,-0.0011756494540690055,hold
2024-11-03 02:00:00+00:00,2024-11-03 02:00:00+00:00,68144.2109375,69231.75,0.015959375676056542,buy
