Datetime,ts,price_now,price_future,ret,signal
2024-03-04 06:00:00+00:00,2024-03-04 06:00:00+00:00,63685.953125,65895.203125,0.03468975325946344,hold
2024-03-04 07:00:00+00:00,2024-03-04 07:00:00+00:00,64076.93359375,66380.8046875,0.03595476506969919,hold
2024-03-04 08:00:00+00:00,2024-03-04 08:00:00+00:00,65255.671875,66667.1015625,0.02162922619513674,hold
2024-03-04 09:00:00+00:00,2024-03-04 09:00:00+00:00,65380.68359375,66771.7421875,0.021276293199891994,hold
2024-03-04 10:00:00+00:00,2024-03-04 10:00:00+00:00,65101.1953125,66919.1171875,0.02792455447666642,hold
2024-03-04 11:00:00+00:00,2024-03-04 11:00:00+00:00,65159.87109375,66881.890625,0.02642760801003452,hold
2024-03-04 12:00:00+00:00,2024-03-04 12:00:00+00:00,65150.50390625,66669.2421875,0.023311228466251332,hold
2024-03-04 13:00:00+00:00,2024-03-04 13:00:00+00:00,65126.17578125,67019.5859375,0.029072951597982843,hold
2024-03-04 14:00:00+00:00,2024-03-04 14:00:00+00:00,66284.2109375,67007.09375,0.010905807013100288,hold
2024-03-04 15:00:00+00:00,2024-03-04 15:00:00+00:00,66475.5078125,67482.9609375,0.015155252786358764,hold
2024-03-04 16:00:00+00:00,2024-03-04 16:00:00+00:00,66555.875,67341.5390625,0.011804578671680055,hold
2024-03-04 17:00:00+00:00,2024-03-04 17:00:00+00:00,67169.515625,67622.5703125,0.006744944984110823,hold
2024-03-04 18:00:00+00:00,2024-03-04 18:00:00+00:00,66636.4453125,67677.9609375,0.015629819689745972,hold
2024-03-04 19:00:00+00:00,2024-03-04 19:00:00+00:00,67481.8671875,67573.1015625,0.0013519835594724139,hold
2024-03-04 20:00:00+00:00,2024-03-04 20:00:00+00:00,67807.90625,67658.46875,-0.0022038359280559527,hold
2024-03-04 21:00:00+00:00,2024-03-04 21:00:00+00:00,67449.0,67347.640625,-0.001502755785853016,hold
2024-03-04 22:00:00+00:00,2024-03-04 22:00:00+00:00,67961.2265625,67221.71875,-0.010881319392020083,hold
2024-03-04 23:00:00+00:00,2024-03-04 23:00:00+00:00,68357.734375,66957.9296875,-0.020477634320366533,hold
2024-03-05 00:00:00+00:00,2024-03-05 00:00:00+00:00,68177.859375,67169.4296875,-0.014791160895112787,hold
2024-03-05 01:00:00+00:00,2024-03-05 01:00:00+00:00,68684.6953125,67046.796875,-0.023846628860300423,hold
2024-03-05 02:00:00+00:00,2024-03-05 02:00:00+00:00,68249.7109375,67160.5625,-0.015958286453365278,hold
2024-03-05 03:00:00+00:00,2024-03-05 03:00:00+00:00,68233.2109375,67189.8046875,-0.015291765339253027,hold
2024-03-05 04:00:00+00:00,2024-03-05 04:00:00+00:00,67433.9296875,67146.9140625,-0.004256249433038817,hold
2024-03-05 05:00:00+00:00,2024-03-05 05:00:00+00:00,67013.3984375,66988.3046875,-0.00037445869908248053,hold
2024-03-05 06:00:00+00:00,2024-03-05 06:00:00+00:00,67300.3046875,67530.53125,0.003420884401178048,hold
2024-03-05 07:00:00+00:00,2024-03-05 07:00:00+00:00,66360.1953125,67366.15625,0.015159101518052776,hold
2024-03-05 08:00:00+00:00,2024-03-05 08:00:00+00:00,66825.6484375,67348.3671875,0.007822127614502516,hold
2024-03-05 09:00:00+00:00,2024-03-05 09:00:00+00:00,66362.7265625,67299.0,0.014108423297198636,hold
2024-03-05 10:00:00+00:00,2024-03-05 10:00:00+00:00,66943.8828125,67424.9609375,0.007186289542652213,hold
2024-03-05 11:00:00+00:00,2024-03-05 11:00:00+00:00,66682.578125,67734.5390625,0.015775648858807445,hold
2024-03-05 12:00:00+00:00,2024-03-05 12:00:00+00:00,67346.28125,67646.7734375,0.004461897255833902,hold
2024-03-05 13:00:00+00:00,2024-03-05 13:00:00+00:00,67866.5234375,67941.7109375,0.0011078731632576666,hold
2024-03-05 14:00:00+00:00,2024-03-05 14:00:00+00:00,68743.4921875,68576.703125,-0.0024262523941186442,hold
2024-03-05 15:00:00+00:00,2024-03-05 15:00:00+00:00,66919.59375,68031.046875,0.016608784702910828,hold
2024-03-05 16:00:00+00:00,2024-03-05 16:00:00+00:00,65266.7265625,67947.0234375,0.0410668194372108,hold
2024-03-05 17:00:00+00:00,2024-03-05 17:00:00+00:00,65544.4765625,68550.25,0.04585853141467755,hold
2024-03-05 18:00:00+00:00,2024-03-05 18:00:00+00:00,64125.20703125,68728.2265625,0.07178174924264691,hold
2024-03-05 19:00:00+00:00,2024-03-05 19:00:00+00:00,61211.64453125,68889.7734375,0.1254357559749948,hold
2024-03-05 20:00:00+00:00,2024-03-05 20:00:00+00:00,61980.03125,69204.359375,0.11655896228674467,hold
2024-03-05 21:00:00+00:00,2024-03-05 21:00:00+00:00,63307.4609375,68384.71875,0.08019999123819699,hold
2024-03-05 22:00:00+00:00,2024-03-05 22:00:00+00:00,63350.2890625,68336.890625,0.0787147404738806,hold
2024-03-05 23:00:00+00:00,2024-03-05 23:00:00+00:00,63829.02734375,68357.6953125,0.07094997616618759,hold
2024-03-06 00:00:00+00:00,2024-03-06 00:00:00+00:00,63519.82421875,68274.7265625,0.07485698208759262,hold
2024-03-06 01:00:00+00:00,2024-03-06 01:00:00+00:00,63165.5546875,68081.375,0.07782438287481397,hold
2024-03-06 02:00:00+00:00,2024-03-06 02:00:00+00:00,62908.75390625,68342.75,0.08637901335397657,hold
2024-03-06 03:00:00+00:00,2024-03-06 03:00:00+00:00,63346.15234375,68437.578125,0.08037466511969349,hold
2024-03-06 04:00:00+00:00,2024-03-06 04:00:00+00:00,64508.90234375,68443.703125,0.06099624452269459,hold
2024-03-06 05:00:00+00:00,2024-03-06 05:00:00+00:00,66252.15625,68367.1328125,0.03192313552058912,hold
2024-03-06 06:00:00+00:00,2024-03-06 06:00:00+00:00,65779.1484375,68581.53125,0.04260290500967301,hold
2024-03-06 07:00:00+00:00,2024-03-06 07:00:00+00:00,66648.9921875,68530.2109375,0.028225764385268803,hold
2024-03-06 08:00:00+00:00,2024-03-06 08:00:00+00:00,66907.8203125,68465.125,0.02327537618512232,hold
2024-03-06 09:00:00+00:00,2024-03-06 09:00:00+00:00,66141.2109375,68373.0859375,0.033744090384268954,hold
2024-03-06 10:00:00+00:00,2024-03-06 10:00:00+00:00,66629.6328125,68330.890625,0.025533050996805695,hold
2024-03-06 11:00:00+00:00,2024-03-06 11:00:00+00:00,67248.8046875,68436.9765625,0.01766829731058195,hold
2024-03-06 12:00:00+00:00,2024-03-06 12:00:00+00:00,65870.5703125,68643.9296875,0.04210316324638996,hold
2024-03-06 13:00:00+00:00,2024-03-06 13:00:00+00:00,66413.9140625,68511.6015625,0.0315850605947714,hold
2024-03-06 14:00:00+00:00,2024-03-06 14:00:00+00:00,66012.1640625,68301.8984375,0.03468655220622807,hold
2024-03-06 15:00:00+00:00,2024-03-06 15:00:00+00:00,66464.0625,68438.2734375,0.029703434656886962,hold
2024-03-06 16:00:00+00:00,2024-03-06 16:00:00+00:00,67126.8359375,68281.0859375,0.01719506042374297,hold
2024-03-06 17:00:00+00:00,2024-03-06 17:00:00+00:00,67233.3359375,68286.0390625,0.01565745787147299,hold
2024-03-06 18:00:00+00:00,2024-03-06 18:00:00+00:00,67061.40625,68417.3046875,0.020218759392627517,hold
2024-03-06 19:00:00+00:00,2024-03-06 19:00:00+00:00,66877.2578125,68339.4453125,0.021863747824401703,hold
2024-03-06 20:00:00+00:00,2024-03-06 20:00:00+00:00,67231.453125,68502.4765625,0.01890519062761964,hold
2024-03-06 21:00:00+00:00,2024-03-06 21:00:00+00:00,66575.03125,68516.671875,0.029164697162646913,hold
2024-03-06 22:00:00+00:00,2024-03-06 22:00:00+00:00,66071.765625,68500.90625,0.036765184069500245,hold
2024-03-06 23:00:00+00:00,2024-03-06 23:00:00+00:00,66130.5703125,68502.921875,0.035873750238194724,hold
2024-03-07 00:00:00+00:00,2024-03-07 00:00:00+00:00,66252.5390625,68512.484375,0.03411107475244157,hold
2024-03-07 01:00:00+00:00,2024-03-07 01:00:00+00:00,66312.3828125,69079.5546875,0.04172933858860506,hold
2024-03-07 02:00:00+00:00,2024-03-07 02:00:00+00:00,66130.328125,68984.125,0.04315413148420699,hold
2024-03-07 03:00:00+00:00,2024-03-07 03:00:00+00:00,65875.015625,69257.6484375,0.05134925252626843,hold
2024-03-07 04:00:00+00:00,2024-03-07 04:00:00+00:00,65868.046875,69523.8828125,0.055502419017187554,hold
2024-03-07 05:00:00+00:00,2024-03-07 05:00:00+00:00,65818.90625,69484.875,0.05569780719350681,hold
2024-03-07 06:00:00+00:00,2024-03-07 06:00:00+00:00,65895.203125,69446.3828125,0.05389132317816192,hold
2024-03-07 07:00:00+00:00,2024-03-07 07:00:00+00:00,66380.8046875,69487.53125,0.04680158032318982,hold
2024-03-07 08:00:00+00:00,2024-03-07 08:00:00+00:00,66667.1015625,69760.2890625,0.046397509828744576,hold
2024-03-07 09:00:00+00:00,2024-03-07 09:00:00+00:00,66771.7421875,69909.578125,0.04699347111070917,hold
2024-03-07 10:00:00+00:00,2024-03-07 10:00:00+00:00,66919.1171875,69866.1796875,0.04403917182204675,hold
2024-03-07 11:00:00+00:00,2024-03-07 11:00:00+00:00,66881.890625,69699.03125,0.04212112723899253,hold
2024-03-07 12:00:00+00:00,2024-03-07 12:00:00+00:00,66669.2421875,69941.625,0.049083845940482984,hold
2024-03-07 13:00:00+00:00,2024-03-07 13:00:00+00:00,67019.5859375,69390.7109375,0.03537958295073951,hold
2024-03-07 14:00:00+00:00,2024-03-07 14:00:00+00:00,67007.09375,69365.1015625,0.03519042060378874,hold
2024-03-07 15:00:00+00:00,2024-03-07 15:00:00+00:00,67482.9609375,69341.4296875,0.02753982226300411,hold
2024-03-07 16:00:00+00:00,2024-03-07 16:00:00+00:00,67341.5390625,69616.7109375,0.03378556395761012,hold
2024-03-07 17:00:00+00:00,2024-03-07 17:00:00+00:00,67622.5703125,69585.484375,0.029027498561928544,hold
2024-03-07 18:00:00+00:00,2024-03-07 18:00:00+00:00,67677.9609375,69387.90625,0.025265910627525034,hold
2024-03-07 19:00:00+00:00,2024-03-07 19:00:00+00:00,67573.1015625,69532.46875,0.028996259490734477,hold
2024-03-07 20:00:00+00:00,2024-03-07 20:00:00+00:00,67658.46875,69436.0859375,0.026273387801139192,hold
2024-03-07 21:00:00+00:00,2024-03-07 21:00:00+00:00,67347.640625,69245.421875,0.028178882472915223,hold
2024-03-07 22:00:00+00:00,2024-03-07 22:00:00+00:00,67221.71875,68563.4453125,0.019959718190038167,hold
2024-03-07 23:00:00+00:00,2024-03-07 23:00:00+00:00,66957.9296875,69040.625,0.031104535672177525,hold
2024-03-08 00:00:00+00:00,2024-03-08 00:00:00+00:00,67169.4296875,68095.234375,0.013783125624368564,hold
2024-03-08 01:00:00+00:00,2024-03-08 01:00:00+00:00,67046.796875,68318.84375,0.01897252268995886,hold
2024-03-08 02:00:00+00:00,2024-03-08 02:00:00+00:00,67160.5625,68360.1171875,0.017860998223473867,hold
2024-03-08 03:00:00+00:00,2024-03-08 03:00:00+00:00,67189.8046875,68613.5390625,0.021189738258978297,hold
2024-03-08 04:00:00+00:00,2024-03-08 04:00:00+00:00,67146.9140625,68567.109375,0.021150567115833407,hold
2024-03-08 05:00:00+00:00,2024-03-08 05:00:00+00:00,66988.3046875,68543.4609375,0.023215339711234684,hold
2024-03-08 06:00:00+00:00,2024-03-08 06:00:00+00:00,67530.53125,69201.1015625,0.024738000450722053,hold
2024-03-08 07:00:00+00:00,2024-03-08 07:00:00+00:00,67366.15625,71066.59375,0.054930215793631554,hold
2024-03-08 08:00:00+00:00,2024-03-08 08:00:00+00:00,67348.3671875,71193.75,0.057096897416893944,hold
2024-03-08 09:00:00+00:00,2024-03-08 09:00:00+00:00,67299.0,71778.7109375,0.06656430166124316,hold
2024-03-08 10:00:00+00:00,2024-03-08 10:00:00+00:00,67424.9609375,71488.7109375,0.06027070603373308,hold
2024-03-08 11:00:00+00:00,2024-03-08 11:00:00+00:00,67734.5390625,71567.53125,0.05658844424944309,hold
2024-03-08 12:00:00+00:00,2024-03-08 12:00:00+00:00,67646.7734375,71952.421875,0.06364898455176227,hold
2024-03-08 13:00:00+00:00,2024-03-08 13:00:00+00:00,67941.7109375,71540.875,0.05297429241678797,hold
2024-03-08 14:00:00+00:00,2024-03-08 14:00:00+00:00,68576.703125,72219.859375,0.05312527555253488,hold
2024-03-08 15:00:00+00:00,2024-03-08 15:00:00+00:00,68031.046875,72109.8515625,0.05995504809729568,hold
2024-03-08 16:00:00+00:00,2024-03-08 16:00:00+00:00,67947.0234375,72605.6640625,0.06856283600539448,hold
2024-03-08 17:00:00+00:00,2024-03-08 17:00:00+00:00,68550.25,72511.4140625,0.05778482299481036,hold
2024-03-08 18:00:00+00:00,2024-03-08 18:00:00+00:00,68728.2265625,72506.765625,0.054977979957970824,hold
2024-03-08 19:00:00+00:00,2024-03-08 19:00:00+00:00,68889.7734375,71918.234375,0.043960965269359775,hold
2024-03-08 20:00:00+00:00,2024-03-08 20:00:00+00:00,69204.359375,72084.5,0.04161790747015348,hold
2024-03-08 21:00:00+00:00,2024-03-08 21:00:00+00:00,68384.71875,72552.53125,0.06094654736004168,hold
2024-03-08 22:00:00+00:00,2024-03-08 22:00:00+00:00,68336.890625,72454.546875,0.06025524738308219,hold
2024-03-08 23:00:00+00:00,2024-03-08 23:00:00+00:00,68357.6953125,72127.34375,0.05514592644276406,hold
2024-03-09 00:00:00+00:00,2024-03-09 00:00:00+00:00,68274.7265625,72032.5625,0.055039926583374976,hold
2024-03-09 01:00:00+00:00,2024-03-09 01:00:00+00:00,68081.375,72450.0,0.06416769637804753,hold
2024-03-09 02:00:00+00:00,2024-03-09 02:00:00+00:00,68342.75,72173.875,0.05605751890288291,hold
2024-03-09 03:00:00+00:00,2024-03-09 03:00:00+00:00,68437.578125,71604.109375,0.04626889695331404,hold
2024-03-09 04:00:00+00:00,2024-03-09 04:00:00+00:00,68443.703125,71811.171875,0.049200563327935765,hold
2024-03-09 05:00:00+00:00,2024-03-09 05:00:00+00:00,68367.1328125,72030.4296875,0.053582719126846534,hold
2024-03-09 06:00:00+00:00,2024-03-09 06:00:00+00:00,68581.53125,72231.28125,0.05321768023369988,hold
2024-03-09 07:00:00+00:00,2024-03-09 07:00:00+00:00,68530.2109375,72155.7421875,0.05290413089938539,hold
2024-03-09 08:00:00+00:00,2024-03-09 08:00:00+00:00,68465.125,71676.1015625,0.04689944789409206,hold
2024-03-09 09:00:00+00:00,2024-03-09 09:00:00+00:00,68373.0859375,71927.8828125,0.05199117205634751,hold
2024-03-09 10:00:00+00:00,2024-03-09 10:00:00+00:00,68330.890625,71848.1796875,0.051474362917393934,hold
2024-03-09 11:00:00+00:00,2024-03-09 11:00:00+00:00,68436.9765625,72071.8203125,0.05311227837016563,hold
2024-03-09 12:00:00+00:00,2024-03-09 12:00:00+00:00,68643.9296875,72226.921875,0.05219678132955807,hold
2024-03-09 13:00:00+00:00,2024-03-09 13:00:00+00:00,68511.6015625,72250.25,0.05456956708404204,hold
2024-03-09 14:00:00+00:00,2024-03-09 14:00:00+00:00,68301.8984375,71739.734375,0.05033294851453962,hold
2024-03-09 15:00:00+00:00,2024-03-09 15:00:00+00:00,68438.2734375,71673.359375,0.047270127883257906,hold
2024-03-09 16:00:00+00:00,2024-03-09 16:00:00+00:00,68281.0859375,70525.9453125,0.03287673803335234,hold
2024-03-09 17:00:00+00:00,2024-03-09 17:00:00+00:00,68286.0390625,70710.953125,0.035511124906227876,hold
2024-03-09 18:00:00+00:00,2024-03-09 18:00:00+00:00,68417.3046875,71385.1484375,0.04337855405961699,hold
2024-03-09 19:00:00+00:00,2024-03-09 19:00:00+00:00,68339.4453125,71372.1328125,0.04437682346018823,hold
2024-03-09 20:00:00+00:00,2024-03-09 20:00:00+00:00,68502.4765625,71027.8828125,0.03686591166811137,hold
2024-03-09 21:00:00+00:00,2024-03-09 21:00:00+00:00,68516.671875,70978.7578125,0.035934114575672416,hold
2024-03-09 22:00:00+00:00,2024-03-09 22:00:00+00:00,68500.90625,71182.1640625,0.039141931972615396,hold
2024-03-09 23:00:00+00:00,2024-03-09 23:00:00+00:00,68502.921875,71455.53125,0.04310194797804012,hold
2024-03-10 00:00:00+00:00,2024-03-10 00:00:00+00:00,68512.484375,71466.703125,0.04311942234980437,hold
2024-03-10 01:00:00+00:00,2024-03-10 01:00:00+00:00,69079.5546875,72023.0546875,0.042610292051182386,hold
2024-03-10 02:00:00+00:00,2024-03-10 02:00:00+00:00,68984.125,71993.625,0.04362597916549649,hold
2024-03-10 03:00:00+00:00,2024-03-10 03:00:00+00:00,69257.6484375,72053.1640625,0.04036399860620077,hold
2024-03-10 04:00:00+00:00,2024-03-10 04:00:00+00:00,69523.8828125,72189.6484375,0.03834316377566749,hold
2024-03-10 05:00:00+00:00,2024-03-10 05:00:00+00:00,69484.875,72194.90625,0.03900174318511773,hold
2024-03-10 06:00:00+00:00,2024-03-10 06:00:00+00:00,69446.3828125,72672.4453125,0.0464540033526315,hold
2024-03-10 07:00:00+00:00,2024-03-10 07:00:00+00:00,69487.53125,72857.640625,0.04849948349546529,hold
2024-03-10 08:00:00+00:00,2024-03-10 08:00:00+00:00,69760.2890625,73454.90625,0.05296160949376083,hold
2024-03-10 09:00:00+00:00,2024-03-10 09:00:00+00:00,69909.578125,73305.5,0.04857591715012233,hold
2024-03-10 10:00:00+00:00,2024-03-10 10:00:00+00:00,69866.1796875,73279.40625,0.04885377414031811,hold
2024-03-10 11:00:00+00:00,2024-03-10 11:00:00+00:00,69699.03125,73142.53125,0.04940527778138959,hold
2024-03-10 12:00:00+00:00,2024-03-10 12:00:00+00:00,69941.625,72944.4609375,0.04293345968870477,hold
2024-03-10 13:00:00+00:00,2024-03-10 13:00:00+00:00,69390.7109375,71897.0,0.03611850964832186,hold
2024-03-10 14:00:00+00:00,2024-03-10 14:00:00+00:00,69365.1015625,72389.984375,0.04360813643117778,hold
2024-03-10 15:00:00+00:00,2024-03-10 15:00:00+00:00,69341.4296875,72731.75,0.04889314119681565,hold
2024-03-10 16:00:00+00:00,2024-03-10 16:00:00+00:00,69616.7109375,73016.9375,0.04884210294784874,hold
2024-03-10 17:00:00+00:00,2024-03-10 17:00:00+00:00,69585.484375,72912.8359375,0.04781674788047341,hold
2024-03-10 18:00:00+00:00,2024-03-10 18:00:00+00:00,69387.90625,73165.2734375,0.054438408530304905,hold
