Datetime,ts,price_now,price_future,ret,signal
2025-04-08 18:00:00+00:00,2025-04-08 18:00:00+00:00,77226.828125,84194.03125,0.09021739328362455,hold
2025-04-08 19:00:00+00:00,2025-04-08 19:00:00+00:00,76786.71875,84010.5234375,0.09407622574704688,hold
2025-04-08 20:00:00+00:00,2025-04-08 20:00:00+00:00,77014.8203125,83947.0703125,0.09001189604638804,hold
2025-04-08 21:00:00+00:00,2025-04-08 21:00:00+00:00,77004.3671875,84188.2578125,0.09329198962842922,hold
2025-04-08 22:00:00+00:00,2025-04-08 22:00:00+00:00,76697.046875,83793.53125,0.09252617491995196,hold
2025-04-08 23:00:00+00:00,2025-04-08 23:00:00+00:00,76261.375,83628.125,0.09659870412774496,hold
2025-04-09 00:00:00+00:00,2025-04-09 00:00:00+00:00,76443.7421875,83152.828125,0.08776501183110663,hold
2025-04-09 01:00:00+00:00,2025-04-09 01:00:00+00:00,75992.8359375,83613.2421875,0.10027795588872834,hold
2025-04-09 02:00:00+00:00,2025-04-09 02:00:00+00:00,75568.7109375,83876.2109375,0.10993306484837118,hold
2025-04-09 03:00:00+00:00,2025-04-09 03:00:00+00:00,75003.03125,83704.734375,0.11601801927172106,hold
2025-04-09 04:00:00+00:00,2025-04-09 04:00:00+00:00,76316.8671875,83540.1875,0.09464906748272695,hold
2025-04-09 05:00:00+00:00,2025-04-09 05:00:00+00:00,76621.6484375,83435.265625,0.08892548419991053,hold
2025-04-09 06:00:00+00:00,2025-04-09 06:00:00+00:00,76756.546875,83655.5390625,0.08988148201527602,hold
2025-04-09 07:00:00+00:00,2025-04-09 07:00:00+00:00,77739.625,83325.65625,0.07185564954809087,hold
2025-04-09 08:00:00+00:00,2025-04-09 08:00:00+00:00,77310.1015625,83662.0546875,0.08216200724901235,hold
2025-04-09 09:00:00+00:00,2025-04-09 09:00:00+00:00,77472.4765625,83608.578125,0.0792036324997274,hold
2025-04-09 10:00:00+00:00,2025-04-09 10:00:00+00:00,77440.6796875,83942.8984375,0.08396386467989059,hold
2025-04-09 11:00:00+00:00,2025-04-09 11:00:00+00:00,76133.125,84029.796875,0.10372189339397275,hold
2025-04-09 12:00:00+00:00,2025-04-09 12:00:00+00:00,76803.234375,83770.1796875,0.09071161350423274,hold
2025-04-09 13:00:00+00:00,2025-04-09 13:00:00+00:00,77719.2109375,83806.1171875,0.07831919774500729,hold
2025-04-09 14:00:00+00:00,2025-04-09 14:00:00+00:00,76968.9765625,84550.8046875,0.09850498816030684,hold
2025-04-09 15:00:00+00:00,2025-04-09 15:00:00+00:00,77112.640625,84879.2421875,0.10071761905118914,hold
2025-04-09 16:00:00+00:00,2025-04-09 16:00:00+00:00,78161.0625,85063.453125,0.08830983617961952,hold
2025-04-09 17:00:00+00:00,2025-04-09 17:00:00+00:00,82134.9296875,83360.2109375,0.014917907090951976,hold
2025-04-09 18:00:00+00:00,2025-04-09 18:00:00+00:00,81820.40625,84036.1015625,0.027079984249039235,hold
2025-04-09 19:00:00+00:00,2025-04-09 19:00:00+00:00,82227.609375,84382.3984375,0.02620517705522807,hold
2025-04-09 20:00:00+00:00,2025-04-09 20:00:00+00:00,83112.9140625,84275.6640625,0.013990003997761624,hold
2025-04-09 21:00:00+00:00,2025-04-09 21:00:00+00:00,83268.90625,84572.296875,0.01565278906254397,hold
2025-04-09 22:00:00+00:00,2025-04-09 22:00:00+00:00,83020.6328125,84491.2890625,0.017714346424237082,hold
2025-04-09 23:00:00+00:00,2025-04-09 23:00:00+00:00,82527.4140625,84035.1328125,0.018269308049058353,hold
2025-04-10 00:00:00+00:00,2025-04-10 00:00:00+00:00,82318.6328125,84188.328125,0.02271290531219905,hold
2025-04-10 01:00:00+00:00,2025-04-10 01:00:00+00:00,82207.5546875,84307.5078125,0.025544527300230158,hold
2025-04-10 02:00:00+00:00,2025-04-10 02:00:00+00:00,82190.1875,84247.8359375,0.025035207974188012,hold
2025-04-10 03:00:00+00:00,2025-04-10 03:00:00+00:00,81660.9296875,83994.875,0.02858092996775241,hold
2025-04-10 04:00:00+00:00,2025-04-10 04:00:00+00:00,81964.609375,84140.59375,0.026547852684132955,hold
2025-04-10 05:00:00+00:00,2025-04-10 05:00:00+00:00,82140.8125,84381.140625,0.027274238673984375,hold
2025-04-10 06:00:00+00:00,2025-04-10 06:00:00+00:00,82095.390625,84808.0078125,0.03304225933817473,hold
2025-04-10 07:00:00+00:00,2025-04-10 07:00:00+00:00,81566.0546875,84622.6953125,0.03747442041558524,hold
2025-04-10 08:00:00+00:00,2025-04-10 08:00:00+00:00,81499.4375,84433.2890625,0.03599842713638357,hold
2025-04-10 09:00:00+00:00,2025-04-10 09:00:00+00:00,82011.4140625,84462.0703125,0.029881892392836784,hold
2025-04-10 10:00:00+00:00,2025-04-10 10:00:00+00:00,81698.3828125,84340.1171875,0.03233521012359386,buy
2025-04-10 11:00:00+00:00,2025-04-10 11:00:00+00:00,81824.625,84553.984375,0.03335621000401767,hold
2025-04-10 12:00:00+00:00,2025-04-10 12:00:00+00:00,81632.0703125,84754.7109375,0.038252620729157805,hold
2025-04-10 13:00:00+00:00,2025-04-10 13:00:00+00:00,80862.578125,84406.1875,0.04382261185788772,hold
2025-04-10 14:00:00+00:00,2025-04-10 14:00:00+00:00,81234.6015625,84074.1640625,0.0349550861995096,hold
2025-04-10 15:00:00+00:00,2025-04-10 15:00:00+00:00,78640.9453125,84502.734375,0.07453863937172511,hold
2025-04-10 16:00:00+00:00,2025-04-10 16:00:00+00:00,79403.6875,84929.8828125,0.06959620499362829,hold
2025-04-10 17:00:00+00:00,2025-04-10 17:00:00+00:00,79343.8125,85147.125,0.07314133663541811,hold
2025-04-10 18:00:00+00:00,2025-04-10 18:00:00+00:00,79499.9765625,85098.75,0.07042484387524883,hold
2025-04-10 19:00:00+00:00,2025-04-10 19:00:00+00:00,79790.328125,84896.4375,0.06399408919588279,hold
2025-04-10 20:00:00+00:00,2025-04-10 20:00:00+00:00,79811.546875,85121.4921875,0.06653104118901965,hold
2025-04-10 21:00:00+00:00,2025-04-10 21:00:00+00:00,79672.046875,85067.6640625,0.06772283880148522,hold
2025-04-10 22:00:00+00:00,2025-04-10 22:00:00+00:00,79664.3125,84750.1171875,0.0638404390610916,hold
2025-04-10 23:00:00+00:00,2025-04-10 23:00:00+00:00,79560.1484375,84896.9921875,0.06707935888521455,hold
2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,79042.3359375,84772.8984375,0.07249991326839389,hold
2025-04-11 01:00:00+00:00,2025-04-11 01:00:00+00:00,80377.7890625,84937.5390625,0.056728980147170205,hold
2025-04-11 02:00:00+00:00,2025-04-11 02:00:00+00:00,80246.2265625,84899.5859375,0.057988513283870446,hold
2025-04-11 03:00:00+00:00,2025-04-11 03:00:00+00:00,80762.4921875,84816.9921875,0.05020275984781386,hold
2025-04-11 04:00:00+00:00,2025-04-11 04:00:00+00:00,80839.1640625,84670.2578125,0.04739155574441645,hold
2025-04-11 05:00:00+00:00,2025-04-11 05:00:00+00:00,80766.9609375,84729.234375,0.04905809741394296,sell
2025-04-11 06:00:00+00:00,2025-04-11 06:00:00+00:00,81031.234375,84710.984375,0.04541150123630944,hold
2025-04-11 07:00:00+00:00,2025-04-11 07:00:00+00:00,81211.6484375,84624.2265625,0.042020796162342444,hold
2025-04-11 08:00:00+00:00,2025-04-11 08:00:00+00:00,81517.8984375,84615.40625,0.03799788600873799,hold
2025-04-11 09:00:00+00:00,2025-04-11 09:00:00+00:00,82296.140625,84549.546875,0.02738167589496232,hold
2025-04-11 10:00:00+00:00,2025-04-11 10:00:00+00:00,82587.2265625,84509.953125,0.02328116153706805,hold
2025-04-11 11:00:00+00:00,2025-04-11 11:00:00+00:00,82134.5859375,84607.3125,0.03010578959248189,hold
2025-04-11 12:00:00+00:00,2025-04-11 12:00:00+00:00,82004.3203125,84648.546875,0.032244966514245244,hold
2025-04-11 13:00:00+00:00,2025-04-11 13:00:00+00:00,82794.6875,84542.7109375,0.021112748779926305,hold
2025-04-11 14:00:00+00:00,2025-04-11 14:00:00+00:00,81887.59375,84536.609375,0.03234941342991893,hold
2025-04-11 15:00:00+00:00,2025-04-11 15:00:00+00:00,82480.0625,84359.8203125,0.0227904508741128,hold
2025-04-11 16:00:00+00:00,2025-04-11 16:00:00+00:00,82785.4375,84449.8125,0.020104683266305212,hold
2025-04-11 17:00:00+00:00,2025-04-11 17:00:00+00:00,83846.5859375,84542.40625,0.00829873160272343,hold
2025-04-11 18:00:00+00:00,2025-04-11 18:00:00+00:00,83574.8984375,84593.59375,0.012189010474979112,hold
2025-04-11 19:00:00+00:00,2025-04-11 19:00:00+00:00,83853.390625,84522.2578125,0.007976626615985527,hold
2025-04-11 20:00:00+00:00,2025-04-11 20:00:00+00:00,83822.8046875,84485.375,0.007904415927981967,hold
2025-04-11 21:00:00+00:00,2025-04-11 21:00:00+00:00,83678.4453125,84594.6640625,0.010949280266600914,hold
2025-04-11 22:00:00+00:00,2025-04-11 22:00:00+00:00,83399.3515625,84515.984375,0.013388986743658071,hold
2025-04-11 23:00:00+00:00,2025-04-11 23:00:00+00:00,83434.4453125,84441.7734375,0.012073288450916042,hold
2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,83324.3359375,84444.53125,0.013443795259769464,hold
2025-04-12 01:00:00+00:00,2025-04-12 01:00:00+00:00,83152.859375,84541.59375,0.016700981607104204,hold
2025-04-12 02:00:00+00:00,2025-04-12 02:00:00+00:00,82903.9765625,84750.421875,0.022272095851855633,hold
2025-04-12 03:00:00+00:00,2025-04-12 03:00:00+00:00,82927.84375,84887.9453125,0.023636229689138588,hold
2025-04-12 04:00:00+00:00,2025-04-12 04:00:00+00:00,83252.7890625,85010.046875,0.021107494803336735,hold
2025-04-12 05:00:00+00:00,2025-04-12 05:00:00+00:00,83296.09375,85070.671875,0.02130445792963731,hold
2025-04-12 06:00:00+00:00,2025-04-12 06:00:00+00:00,83541.4375,84933.203125,0.016659584352974433,hold
2025-04-12 07:00:00+00:00,2025-04-12 07:00:00+00:00,83667.4140625,85202.8046875,0.018351118439647873,hold
2025-04-12 08:00:00+00:00,2025-04-12 08:00:00+00:00,83572.6875,85297.4453125,0.020637816780751495,hold
2025-04-12 09:00:00+00:00,2025-04-12 09:00:00+00:00,83499.5546875,85355.8984375,0.022231780240594468,hold
2025-04-12 10:00:00+00:00,2025-04-12 10:00:00+00:00,83385.4765625,85229.8828125,0.022119034705253116,hold
2025-04-12 11:00:00+00:00,2025-04-12 11:00:00+00:00,83494.9140625,85216.390625,0.020617741593354832,hold
2025-04-12 12:00:00+00:00,2025-04-12 12:00:00+00:00,83764.7890625,85289.1875,0.01819855878061838,hold
2025-04-12 13:00:00+00:00,2025-04-12 13:00:00+00:00,84445.9453125,85463.9296875,0.012054863868630417,hold
2025-04-12 14:00:00+00:00,2025-04-12 14:00:00+00:00,84888.9765625,85378.6953125,0.00576893219627217,hold
2025-04-12 15:00:00+00:00,2025-04-12 15:00:00+00:00,85001.0234375,85185.265625,0.0021675290490528187,hold
2025-04-12 16:00:00+00:00,2025-04-12 16:00:00+00:00,84637.5859375,84830.2578125,0.002276433960938684,hold
2025-04-12 17:00:00+00:00,2025-04-12 17:00:00+00:00,84733.359375,85210.2734375,0.005628409708027027,hold
2025-04-12 18:00:00+00:00,2025-04-12 18:00:00+00:00,85144.71875,85128.328125,-0.00019250313161667254,hold
2025-04-12 19:00:00+00:00,2025-04-12 19:00:00+00:00,84894.3671875,85087.8359375,0.0022789350625902483,hold
2025-04-12 20:00:00+00:00,2025-04-12 20:00:00+00:00,85564.953125,85200.625,-0.00425791298532896,hold
2025-04-12 21:00:00+00:00,2025-04-12 21:00:00+00:00,85374.140625,85317.46875,-0.0006638060961448033,hold
2025-04-12 22:00:00+00:00,2025-04-12 22:00:00+00:00,85344.4375,85245.7890625,-0.0011558859650343534,hold
2025-04-12 23:00:00+00:00,2025-04-12 23:00:00+00:00,85271.6171875,85095.8203125,-0.002061610660126778,hold
2025-04-13 00:00:00+00:00,2025-04-13 00:00:00+00:00,85527.3359375,85168.6328125,-0.004194017281938134,hold
2025-04-13 01:00:00+00:00,2025-04-13 01:00:00+00:00,85231.5078125,85274.5390625,0.0005048749119240803,hold
2025-04-13 02:00:00+00:00,2025-04-13 02:00:00+00:00,85373.5234375,85224.234375,-0.0017486576222813799,hold
2025-04-13 03:00:00+00:00,2025-04-13 03:00:00+00:00,85383.8203125,85151.6875,-0.0027186978944068185,hold
2025-04-13 04:00:00+00:00,2025-04-13 04:00:00+00:00,84523.8203125,85175.5859375,0.007711028945335263,hold
2025-04-13 05:00:00+00:00,2025-04-13 05:00:00+00:00,84484.6484375,85096.34375,0.00724031316710172,hold
2025-04-13 06:00:00+00:00,2025-04-13 06:00:00+00:00,84596.1640625,84946.890625,0.004145892031710563,hold
2025-04-13 07:00:00+00:00,2025-04-13 07:00:00+00:00,84448.8515625,84786.0546875,0.003992986509123053,hold
2025-04-13 08:00:00+00:00,2025-04-13 08:00:00+00:00,84620.796875,84642.2734375,0.00025379768677580294,hold
2025-04-13 09:00:00+00:00,2025-04-13 09:00:00+00:00,84883.3828125,84521.515625,-0.0042631098751015895,hold
2025-04-13 10:00:00+00:00,2025-04-13 10:00:00+00:00,84667.484375,84165.1171875,-0.005933413413760746,hold
2025-04-13 11:00:00+00:00,2025-04-13 11:00:00+00:00,84445.3359375,84126.890625,-0.0037710230999102867,hold
2025-04-13 12:00:00+00:00,2025-04-13 12:00:00+00:00,84387.2890625,84364.5859375,-0.00026903488964058475,hold
2025-04-13 13:00:00+00:00,2025-04-13 13:00:00+00:00,83510.0,84366.5546875,0.010256911597413376,hold
2025-04-13 14:00:00+00:00,2025-04-13 14:00:00+00:00,84047.203125,84633.2421875,0.006972737232295634,hold
2025-04-13 15:00:00+00:00,2025-04-13 15:00:00+00:00,83793.859375,84359.3671875,0.006748797784443816,hold
2025-04-13 16:00:00+00:00,2025-04-13 16:00:00+00:00,84220.1875,84606.5,0.0045869346942502,hold
2025-04-13 17:00:00+00:00,2025-04-13 17:00:00+00:00,84791.5703125,84568.921875,-0.0026258322222294517,hold
2025-04-13 18:00:00+00:00,2025-04-13 18:00:00+00:00,84683.453125,84573.3984375,-0.001299600848084781,hold
2025-04-13 19:00:00+00:00,2025-04-13 19:00:00+00:00,83916.5859375,84644.1953125,0.008670626514071023,hold
2025-04-13 20:00:00+00:00,2025-04-13 20:00:00+00:00,83457.8046875,85047.109375,0.0190432122370221,hold
2025-04-13 21:00:00+00:00,2025-04-13 21:00:00+00:00,83598.8125,84994.2421875,0.016691979775430354,hold
2025-04-13 22:00:00+00:00,2025-04-13 22:00:00+00:00,83304.40625,84817.9296875,0.01816858802111687,hold
2025-04-13 23:00:00+00:00,2025-04-13 23:00:00+00:00,83702.3515625,85125.859375,0.017006783990257235,hold
2025-04-14 00:00:00+00:00,2025-04-14 00:00:00+00:00,84258.5703125,86634.2890625,0.02819557394801353,hold
2025-04-14 01:00:00+00:00,2025-04-14 01:00:00+00:00,84093.171875,87289.03125,0.038003791553379296,hold
2025-04-14 02:00:00+00:00,2025-04-14 02:00:00+00:00,85077.8203125,87361.0234375,0.02683664340028402,hold
2025-04-14 03:00:00+00:00,2025-04-14 03:00:00+00:00,84494.984375,87203.0546875,0.032050071759067045,hold
2025-04-14 04:00:00+00:00,2025-04-14 04:00:00+00:00,84903.890625,87332.1875,0.028600537114667812,hold
2025-04-14 05:00:00+00:00,2025-04-14 05:00:00+00:00,84511.09375,87541.4921875,0.035857995714320134,hold
2025-04-14 06:00:00+00:00,2025-04-14 06:00:00+00:00,84565.2734375,87496.5859375,0.0346633125022231,hold
2025-04-14 07:00:00+00:00,2025-04-14 07:00:00+00:00,84559.5859375,87435.6796875,0.03401262811440198,hold
2025-04-14 08:00:00+00:00,2025-04-14 08:00:00+00:00,84717.1953125,87595.40625,0.03397434165381674,hold
2025-04-14 09:00:00+00:00,2025-04-14 09:00:00+00:00,84421.1875,87493.8125,0.036396372652303555,hold
2025-04-14 10:00:00+00:00,2025-04-14 10:00:00+00:00,84680.015625,87355.2578125,0.031592367664965204,hold
2025-04-14 11:00:00+00:00,2025-04-14 11:00:00+00:00,84902.25,86966.71875,0.0243158308525393,hold
2025-04-14 12:00:00+00:00,2025-04-14 12:00:00+00:00,85057.359375,87066.625,0.023622478287170567,hold
2025-04-14 13:00:00+00:00,2025-04-14 13:00:00+00:00,84460.9765625,87080.609375,0.03101589537697924,hold
2025-04-14 14:00:00+00:00,2025-04-14 14:00:00+00:00,85450.1484375,88168.6015625,0.03181332244248036,hold
2025-04-14 15:00:00+00:00,2025-04-14 15:00:00+00:00,84114.8125,88072.875,0.04705547551449385,hold
2025-04-14 16:00:00+00:00,2025-04-14 16:00:00+00:00,84367.96875,87082.0625,0.032169717846857626,hold
2025-04-14 17:00:00+00:00,2025-04-14 17:00:00+00:00,84874.984375,86798.7890625,0.02266633333327195,hold
2025-04-14 18:00:00+00:00,2025-04-14 18:00:00+00:00,84941.0859375,86825.546875,0.02218550559721577,hold
2025-04-14 19:00:00+00:00,2025-04-14 19:00:00+00:00,84881.8125,87380.0625,0.029432100074441747,hold
2025-04-14 20:00:00+00:00,2025-04-14 20:00:00+00:00,84891.3984375,87254.2890625,0.02783427612798306,hold
2025-04-14 21:00:00+00:00,2025-04-14 21:00:00+00:00,84709.9296875,87295.8515625,0.03052678575628165,hold
2025-04-14 22:00:00+00:00,2025-04-14 22:00:00+00:00,84491.5703125,87130.3515625,0.03123129609545927,hold
2025-04-14 23:00:00+00:00,2025-04-14 23:00:00+00:00,84518.3515625,87519.1328125,0.03550449333812389,hold
2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,84813.1171875,87596.9296875,0.03282290042288749,hold
2025-04-15 01:00:00+00:00,2025-04-15 01:00:00+00:00,84973.4140625,88420.2265625,0.04056342254843126,hold
2025-04-15 02:00:00+00:00,2025-04-15 02:00:00+00:00,85110.5,88144.65625,0.035649611387549074,hold
2025-04-15 03:00:00+00:00,2025-04-15 03:00:00+00:00,85353.8046875,88116.859375,0.03237178117151518,hold
2025-04-15 04:00:00+00:00,2025-04-15 04:00:00+00:00,85473.6484375,88051.453125,0.03015905761159754,hold
2025-04-15 05:00:00+00:00,2025-04-15 05:00:00+00:00,85557.0390625,88380.6953125,0.03300320208530483,hold
2025-04-15 06:00:00+00:00,2025-04-15 06:00:00+00:00,85369.625,88183.6953125,0.03296336738623373,hold
2025-04-15 07:00:00+00:00,2025-04-15 07:00:00+00:00,85661.09375,88456.234375,0.03263022339123478,hold
2025-04-15 08:00:00+00:00,2025-04-15 08:00:00+00:00,85770.78125,88398.9296875,0.030641535487937466,hold
2025-04-15 09:00:00+00:00,2025-04-15 09:00:00+00:00,85940.515625,88511.1328125,0.029911586738865292,hold
2025-04-15 10:00:00+00:00,2025-04-15 10:00:00+00:00,85612.015625,88530.015625,0.03408400069426576,hold
2025-04-15 11:00:00+00:00,2025-04-15 11:00:00+00:00,85554.703125,88618.6015625,0.03581215673232463,hold
2025-04-15 12:00:00+00:00,2025-04-15 12:00:00+00:00,85771.125,89049.6171875,0.0382237284109308,hold
2025-04-15 13:00:00+00:00,2025-04-15 13:00:00+00:00,85642.75,90104.265625,0.05209449282046652,hold
2025-04-15 14:00:00+00:00,2025-04-15 14:00:00+00:00,85171.9375,90839.109375,0.06653801758354971,hold
2025-04-15 15:00:00+00:00,2025-04-15 15:00:00+00:00,84793.171875,90849.25,0.07142176653006582,hold
2025-04-15 16:00:00+00:00,2025-04-15 16:00:00+00:00,84817.34375,90711.4453125,0.06949170183722009,hold
2025-04-15 17:00:00+00:00,2025-04-15 17:00:00+00:00,84512.1015625,91491.8671875,0.0825889487535485,hold
2025-04-15 18:00:00+00:00,2025-04-15 18:00:00+00:00,84194.03125,91533.453125,0.08717271006072647,hold
2025-04-15 19:00:00+00:00,2025-04-15 19:00:00+00:00,84010.5234375,91399.7265625,0.08795568486723249,hold
2025-04-15 20:00:00+00:00,2025-04-15 20:00:00+00:00,83947.0703125,91145.7890625,0.08575306706001973,hold
2025-04-15 21:00:00+00:00,2025-04-15 21:00:00+00:00,84188.2578125,92927.2421875,0.10380288893093659,hold
2025-04-15 22:00:00+00:00,2025-04-15 22:00:00+00:00,83793.53125,92836.296875,0.10791722809748516,hold
2025-04-15 23:00:00+00:00,2025-04-15 23:00:00+00:00,83628.125,93477.8984375,0.11778063226336832,hold
2025-04-16 00:00:00+00:00,2025-04-16 00:00:00+00:00,83152.828125,92886.90625,0.11706250219616332,hold
2025-04-16 01:00:00+00:00,2025-04-16 01:00:00+00:00,83613.2421875,92651.6796875,0.10809815842006931,hold
2025-04-16 02:00:00+00:00,2025-04-16 02:00:00+00:00,83876.2109375,92897.2109375,0.1075513533476371,hold
2025-04-16 03:00:00+00:00,2025-04-16 03:00:00+00:00,83704.734375,93178.5546875,0.11318141540306392,hold
2025-04-16 04:00:00+00:00,2025-04-16 04:00:00+00:00,83540.1875,93665.3984375,0.12120167838383167,hold
2025-04-16 05:00:00+00:00,2025-04-16 05:00:00+00:00,83435.265625,93493.8203125,0.12055519464285269,hold
2025-04-16 06:00:00+00:00,2025-04-16 06:00:00+00:00,83655.5390625,93719.34375,0.12030051805632636,hold
2025-04-16 07:00:00+00:00,2025-04-16 07:00:00+00:00,83325.65625,93890.5859375,0.12679083685584525,hold
2025-04-16 08:00:00+00:00,2025-04-16 08:00:00+00:00,83662.0546875,94301.21875,0.12716833338889533,hold
2025-04-16 09:00:00+00:00,2025-04-16 09:00:00+00:00,83608.578125,93950.1796875,0.12369067617725382,hold
2025-04-16 10:00:00+00:00,2025-04-16 10:00:00+00:00,83942.8984375,93725.96875,0.11654434734326014,hold
2025-04-16 11:00:00+00:00,2025-04-16 11:00:00+00:00,84029.796875,93437.2578125,0.11195386978614552,hold
2025-04-16 12:00:00+00:00,2025-04-16 12:00:00+00:00,83770.1796875,93787.5390625,0.11958144786568692,hold
2025-04-16 13:00:00+00:00,2025-04-16 13:00:00+00:00,83806.1171875,93019.703125,0.10993930093296633,hold
2025-04-16 14:00:00+00:00,2025-04-16 14:00:00+00:00,84550.8046875,92952.6171875,0.09936998862462776,hold
2025-04-16 15:00:00+00:00,2025-04-16 15:00:00+00:00,84879.2421875,93091.9609375,0.09675768230656367,hold
2025-04-16 16:00:00+00:00,2025-04-16 16:00:00+00:00,85063.453125,93665.234375,0.10112193820017823,hold
2025-04-16 17:00:00+00:00,2025-04-16 17:00:00+00:00,83360.2109375,93922.234375,0.12670341543903918,hold
2025-04-16 18:00:00+00:00,2025-04-16 18:00:00+00:00,84036.1015625,93701.7421875,0.1150177179246159,hold
2025-04-16 19:00:00+00:00,2025-04-16 19:00:00+00:00,84382.3984375,93603.5390625,0.10927801053000263,hold
2025-04-16 20:00:00+00:00,2025-04-16 20:00:00+00:00,84275.6640625,93748.8203125,0.11240678261490267,hold
2025-04-16 21:00:00+00:00,2025-04-16 21:00:00+00:00,84572.296875,93422.515625,0.10464678242191816,hold
2025-04-16 22:00:00+00:00,2025-04-16 22:00:00+00:00,84491.2890625,93786.234375,0.11001069359498516,hold
2025-04-16 23:00:00+00:00,2025-04-16 23:00:00+00:00,84035.1328125,93663.7890625,0.11457893773409689,hold
2025-04-17 00:00:00+00:00,2025-04-17 00:00:00+00:00,84188.328125,93409.5703125,0.10953112376585761,hold
2025-04-17 01:00:00+00:00,2025-04-17 01:00:00+00:00,84307.5078125,93620.328125,0.11046252645982291,hold
2025-04-17 02:00:00+00:00,2025-04-17 02:00:00+00:00,84247.8359375,93132.78125,0.10546200046125076,hold
2025-04-17 03:00:00+00:00,2025-04-17 03:00:00+00:00,83994.875,92711.703125,0.10377809509211122,hold
2025-04-17 04:00:00+00:00,2025-04-17 04:00:00+00:00,84140.59375,92765.75,0.10250885887051386,hold
2025-04-17 05:00:00+00:00,2025-04-17 05:00:00+00:00,84381.140625,92603.7265625,0.09744577848315861,hold
2025-04-17 06:00:00+00:00,2025-04-17 06:00:00+00:00,84808.0078125,92354.203125,0.08897974975645817,hold
2025-04-17 07:00:00+00:00,2025-04-17 07:00:00+00:00,84622.6953125,92212.96875,0.08969548192089793,hold
2025-04-17 08:00:00+00:00,2025-04-17 08:00:00+00:00,84433.2890625,92018.9453125,0.08984200822006194,hold
2025-04-17 09:00:00+00:00,2025-04-17 09:00:00+00:00,84462.0703125,92464.171875,0.09474195378935346,hold
2025-04-17 10:00:00+00:00,2025-04-17 10:00:00+00:00,84340.1171875,92631.1640625,0.09830490105400047,hold
2025-04-17 11:00:00+00:00,2025-04-17 11:00:00+00:00,84553.984375,92606.1640625,0.09523122709141996,hold
2025-04-17 12:00:00+00:00,2025-04-17 12:00:00+00:00,84754.7109375,92755.1015625,0.09439464233321093,hold
2025-04-17 13:00:00+00:00,2025-04-17 13:00:00+00:00,84406.1875,92711.296875,0.09839455638249262,hold
2025-04-17 14:00:00+00:00,2025-04-17 14:00:00+00:00,84074.1640625,93094.2578125,0.10728734386576289,hold
2025-04-17 15:00:00+00:00,2025-04-17 15:00:00+00:00,84502.734375,93279.3828125,0.10386230105349781,hold
2025-04-17 16:00:00+00:00,2025-04-17 16:00:00+00:00,84929.8828125,93498.359375,0.10088883063004639,hold
2025-04-17 17:00:00+00:00,2025-04-17 17:00:00+00:00,85147.125,93019.109375,0.09245155811191519,hold
2025-04-17 18:00:00+00:00,2025-04-17 18:00:00+00:00,85098.75,93411.21875,0.09768026851158207,hold
2025-04-17 19:00:00+00:00,2025-04-17 19:00:00+00:00,84896.4375,93678.234375,0.10344128839328515,hold
2025-04-17 20:00:00+00:00,2025-04-17 20:00:00+00:00,85121.4921875,93498.4609375,0.0984119114306381,hold
2025-04-17 21:00:00+00:00,2025-04-17 21:00:00+00:00,85067.6640625,93380.34375,0.09771844306659938,hold
2025-04-17 22:00:00+00:00,2025-04-17 22:00:00+00:00,84750.1171875,93450.4296875,0.10265841262203268,hold
2025-04-17 23:00:00+00:00,2025-04-17 23:00:00+00:00,84896.9921875,93907.7734375,0.10613781498994879,hold
2025-04-18 00:00:00+00:00,2025-04-18 00:00:00+00:00,84772.8984375,93926.9609375,0.10798336105906481,hold
2025-04-18 01:00:00+00:00,2025-04-18 01:00:00+00:00,84937.5390625,93695.921875,0.10311557067900545,hold
2025-04-18 02:00:00+00:00,2025-04-18 02:00:00+00:00,84899.5859375,93008.40625,0.09551071684224022,hold
2025-04-18 03:00:00+00:00,2025-04-18 03:00:00+00:00,84816.9921875,93310.953125,0.10014456677174888,hold
2025-04-18 04:00:00+00:00,2025-04-18 04:00:00+00:00,84670.2578125,93114.1484375,0.09972676171246309,hold
2025-04-18 05:00:00+00:00,2025-04-18 05:00:00+00:00,84729.234375,93258.796875,0.10066847131238466,hold
2025-04-18 06:00:00+00:00,2025-04-18 06:00:00+00:00,84710.984375,93579.421875,0.10469052585602179,hold
2025-04-18 07:00:00+00:00,2025-04-18 07:00:00+00:00,84624.2265625,93797.2109375,0.1083966701689758,hold
2025-04-18 08:00:00+00:00,2025-04-18 08:00:00+00:00,84615.40625,93720.84375,0.1076096883952502,hold
2025-04-18 09:00:00+00:00,2025-04-18 09:00:00+00:00,84549.546875,93845.625,0.10994829030537012,hold
2025-04-18 10:00:00+00:00,2025-04-18 10:00:00+00:00,84509.953125,93672.3984375,0.10841853502093035,hold
2025-04-18 11:00:00+00:00,2025-04-18 11:00:00+00:00,84607.3125,94618.296875,0.1183229212604997,hold
2025-04-18 12:00:00+00:00,2025-04-18 12:00:00+00:00,84648.546875,94498.078125,0.1163579484068964,hold
2025-04-18 13:00:00+00:00,2025-04-18 13:00:00+00:00,84542.7109375,94497.0625,0.11774346306281758,hold
